ACTION QUERY 10000 10 automobile recalls
ACTION QUERY 10000 7066 Auto insurance coverage
ACTION SERP 10000 7071 EXAMINE_SERP
ACTION SNIPPET 10000 7074 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7077 SNIPPET_NOT_RELEVANT b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 7080 SNIPPET_NOT_RELEVANT b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION SNIPPET 10000 7083 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7086 SNIPPET_NOT_RELEVANT b'4dc8fc1a-d4cf-11e1-829d-8eedd9e3ac96'
ACTION SNIPPET 10000 7089 SNIPPET_NOT_RELEVANT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 7092 SNIPPET_NOT_RELEVANT b'054951c5a9d4953bba5b74007fd6f238'
ACTION SNIPPET 10000 7095 SNIPPET_NOT_RELEVANT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION SNIPPET 10000 7098 SNIPPET_NOT_RELEVANT b'74de990e397e1da04253cb42710d8596'
ACTION SNIPPET 10000 7101 SNIPPET_NOT_RELEVANT b'4c6607a62fefeb4af8176f710d2bbe2d'
ACTION QUERY 10000 7111 Auto insurance policies
ACTION SERP 10000 7116 EXAMINE_SERP
ACTION SNIPPET 10000 7119 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7122 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7125 SNIPPET_RELEVANT b'7f165216b50498d13aa739b1ce266c39'
ACTION DOC 10000 7145 EXAMINING_DOCUMENT b'7f165216b50498d13aa739b1ce266c39'
ACTION SNIPPET 10000 7148 SNIPPET_RELEVANT b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION DOC 10000 7168 EXAMINING_DOCUMENT b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION SNIPPET 10000 7171 SNIPPET_NOT_RELEVANT b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 7174 SNIPPET_NOT_RELEVANT b'4c6607a62fefeb4af8176f710d2bbe2d'
ACTION SNIPPET 10000 7177 SNIPPET_NOT_RELEVANT b'6235e220-58ac-11e6-9767-f6c947fd0cb8'
ACTION SNIPPET 10000 7180 SNIPPET_NOT_RELEVANT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION SNIPPET 10000 7183 SNIPPET_NOT_RELEVANT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 7186 SNIPPET_NOT_RELEVANT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION QUERY 10000 7196 Auto insurance claims
ACTION SERP 10000 7201 EXAMINE_SERP
ACTION SNIPPET 10000 7204 SNIPPET_NOT_RELEVANT b'0fd369c542ca17ab44c439ec8b058bf9'
ACTION SNIPPET 10000 7207 SNIPPET_NOT_RELEVANT b'f6305988-b960-11e5-829c-26ffb874a18d'
ACTION SNIPPET 10000 7210 SNIPPET_RELEVANT b'2b26b1b2-5b73-11e3-a66d-156b463c78aa'
ACTION DOC 10000 7230 EXAMINING_DOCUMENT b'2b26b1b2-5b73-11e3-a66d-156b463c78aa'
ACTION SNIPPET 10000 7233 SNIPPET_NOT_RELEVANT b'1b5a6705dc09cfb55b224620a2c8abc2'
ACTION SNIPPET 10000 7236 SEEN_PREVIOUSLY b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION SNIPPET 10000 7239 SEEN_PREVIOUSLY b'7f165216b50498d13aa739b1ce266c39'
ACTION SNIPPET 10000 7242 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7245 SNIPPET_NOT_RELEVANT b'238d15ab1f0e0523b28f7c84ce289206'
ACTION SNIPPET 10000 7248 SNIPPET_NOT_RELEVANT b'ea635822-e645-11e1-936a-b801f1abab19'
ACTION SNIPPET 10000 7251 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION QUERY 10000 7261 Auto insurance laws
ACTION SERP 10000 7266 EXAMINE_SERP
ACTION SNIPPET 10000 7269 SNIPPET_NOT_RELEVANT b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 7272 SNIPPET_NOT_RELEVANT b'd38f274c-e7c7-11e1-a3d2-2a05679928ef'
ACTION SNIPPET 10000 7275 SNIPPET_NOT_RELEVANT b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION SNIPPET 10000 7278 SNIPPET_RELEVANT b'4dc8fc1a-d4cf-11e1-829d-8eedd9e3ac96'
ACTION DOC 10000 7298 EXAMINING_DOCUMENT b'4dc8fc1a-d4cf-11e1-829d-8eedd9e3ac96'
ACTION SNIPPET 10000 7301 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7304 SNIPPET_NOT_RELEVANT b'3127298b7a379b5cf1b95bd8898b4391'
ACTION SNIPPET 10000 7307 SNIPPET_NOT_RELEVANT b'44c72cf82ed302e395e36f72603e2854'
ACTION SNIPPET 10000 7310 SNIPPET_NOT_RELEVANT b'0dae4b1969c1a2074515962ed79bf147'
ACTION SNIPPET 10000 7313 SNIPPET_NOT_RELEVANT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 7316 SNIPPET_NOT_RELEVANT b'8fc8e8ae-4d51-11e3-9890-a1e0997fb0c0'
ACTION QUERY 10000 7326 Auto insurance rates
ACTION SERP 10000 7331 EXAMINE_SERP
ACTION SNIPPET 10000 7334 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7337 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7340 SNIPPET_RELEVANT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION DOC 10000 7360 EXAMINING_DOCUMENT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 7363 SNIPPET_NOT_RELEVANT b'3127298b7a379b5cf1b95bd8898b4391'
ACTION SNIPPET 10000 7366 SNIPPET_NOT_RELEVANT b'4c6607a62fefeb4af8176f710d2bbe2d'
ACTION SNIPPET 10000 7369 SNIPPET_NOT_RELEVANT b'd21e721f3f33297e6a2054ec07e1fa8f'
ACTION SNIPPET 10000 7372 SNIPPET_NOT_RELEVANT b'60d90d48-69a9-11e3-ae56-22de072140a2'
ACTION SNIPPET 10000 7375 SEEN_PREVIOUSLY b'7f165216b50498d13aa739b1ce266c39'
ACTION SNIPPET 10000 7378 SEEN_PREVIOUSLY b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION SNIPPET 10000 7381 SNIPPET_RELEVANT b'2dac842a-21f9-11e2-ac85-e669876c6a24'
ACTION DOC 10000 7401 EXAMINING_DOCUMENT b'2dac842a-21f9-11e2-ac85-e669876c6a24'
ACTION QUERY 10000 7411 Auto insurance options
ACTION SERP 10000 7416 EXAMINE_SERP
ACTION SNIPPET 10000 7419 SEEN_PREVIOUSLY b'7f165216b50498d13aa739b1ce266c39'
ACTION SNIPPET 10000 7422 SEEN_PREVIOUSLY b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION SNIPPET 10000 7425 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7428 SNIPPET_NOT_RELEVANT b'6235e220-58ac-11e6-9767-f6c947fd0cb8'
ACTION SNIPPET 10000 7431 SNIPPET_NOT_RELEVANT b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 7434 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7437 SNIPPET_NOT_RELEVANT b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION SNIPPET 10000 7440 SNIPPET_NOT_RELEVANT b'dfad0cb3a5061199e482079bf2302269'
ACTION SNIPPET 10000 7443 SNIPPET_NOT_RELEVANT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 7446 SNIPPET_NOT_RELEVANT b'3127298b7a379b5cf1b95bd8898b4391'
ACTION QUERY 10000 7456 Auto insurance discounts
ACTION SERP 10000 7461 EXAMINE_SERP
ACTION SNIPPET 10000 7464 SNIPPET_NOT_RELEVANT b'6235e220-58ac-11e6-9767-f6c947fd0cb8'
ACTION SNIPPET 10000 7467 SNIPPET_NOT_RELEVANT b'cecd42c6-19b5-11e4-9e3b-7f2f110c6265'
ACTION SNIPPET 10000 7470 SNIPPET_NOT_RELEVANT b'4c6607a62fefeb4af8176f710d2bbe2d'
ACTION SNIPPET 10000 7473 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7476 SNIPPET_NOT_RELEVANT b'39e7cfdc904ab6caccb20ea8d2a886ca'
ACTION SNIPPET 10000 7479 SNIPPET_NOT_RELEVANT b'91b4b18a-e893-11e6-80c2-30e57e57e05d'
ACTION SNIPPET 10000 7482 SNIPPET_NOT_RELEVANT b'0d14f0fc-1b1e-11e3-8685-5021e0c41964'
ACTION SNIPPET 10000 7485 SNIPPET_NOT_RELEVANT b'3561f0af2f87cef8af6462a1c87bd4bc'
ACTION SNIPPET 10000 7488 SNIPPET_NOT_RELEVANT b'7e2219e18048fe76674afcc3c30740f8'
ACTION SNIPPET 10000 7491 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION QUERY 10000 7501 Auto insurance benefits
ACTION SERP 10000 7506 EXAMINE_SERP
ACTION SNIPPET 10000 7509 SEEN_PREVIOUSLY b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION SNIPPET 10000 7512 SEEN_PREVIOUSLY b'7f165216b50498d13aa739b1ce266c39'
ACTION SNIPPET 10000 7515 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7518 SNIPPET_NOT_RELEVANT b'4c6607a62fefeb4af8176f710d2bbe2d'
ACTION SNIPPET 10000 7521 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7524 SNIPPET_NOT_RELEVANT b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION SNIPPET 10000 7527 SNIPPET_NOT_RELEVANT b'97f91746-2850-11e2-bab2-eda299503684'
ACTION SNIPPET 10000 7530 SNIPPET_NOT_RELEVANT b'6235e220-58ac-11e6-9767-f6c947fd0cb8'
ACTION SNIPPET 10000 7533 SNIPPET_NOT_RELEVANT b'39e7cfdc904ab6caccb20ea8d2a886ca'
ACTION SNIPPET 10000 7536 SNIPPET_NOT_RELEVANT b'8c5210a6-5bf9-11e1-8557-51c0c444d247'
ACTION QUERY 10000 7546 Auto insurance comparisons
ACTION SERP 10000 7551 EXAMINE_SERP
ACTION SNIPPET 10000 7554 SNIPPET_NOT_RELEVANT b'002cf09959c719e2e5bd79d8d4514849'
ACTION SNIPPET 10000 7557 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7560 SEEN_PREVIOUSLY b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 7563 SNIPPET_RELEVANT b'0fd369c542ca17ab44c439ec8b058bf9'
ACTION DOC 10000 7583 EXAMINING_DOCUMENT b'0fd369c542ca17ab44c439ec8b058bf9'
ACTION SNIPPET 10000 7586 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7589 SNIPPET_NOT_RELEVANT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION SNIPPET 10000 7592 SNIPPET_RELEVANT b'73b2e9dc7000bda1838d0d95a0c426b3'
ACTION DOC 10000 7612 EXAMINING_DOCUMENT b'73b2e9dc7000bda1838d0d95a0c426b3'
ACTION SNIPPET 10000 7615 SNIPPET_NOT_RELEVANT b'6235e220-58ac-11e6-9767-f6c947fd0cb8'
ACTION SNIPPET 10000 7618 SNIPPET_NOT_RELEVANT b'4a5bae78b0b3c3529a2c34203b4d5069'
ACTION SNIPPET 10000 7621 SEEN_PREVIOUSLY b'7f165216b50498d13aa739b1ce266c39'
ACTION QUERY 10000 7631 Auto insurance reviews
ACTION SERP 10000 7636 EXAMINE_SERP
ACTION SNIPPET 10000 7639 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7642 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7645 SNIPPET_NOT_RELEVANT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION SNIPPET 10000 7648 SEEN_PREVIOUSLY b'7f165216b50498d13aa739b1ce266c39'
ACTION SNIPPET 10000 7651 SEEN_PREVIOUSLY b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION SNIPPET 10000 7654 SNIPPET_NOT_RELEVANT b'6235e220-58ac-11e6-9767-f6c947fd0cb8'
ACTION SNIPPET 10000 7657 SEEN_PREVIOUSLY b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 7660 SEEN_PREVIOUSLY b'0fd369c542ca17ab44c439ec8b058bf9'
ACTION SNIPPET 10000 7663 SNIPPET_NOT_RELEVANT b'4a5bae78b0b3c3529a2c34203b4d5069'
ACTION SNIPPET 10000 7666 SNIPPET_RELEVANT b'714080faf64a6cb7afa0986f18d1078e'
ACTION DOC 10000 7686 EXAMINING_DOCUMENT b'714080faf64a6cb7afa0986f18d1078e'
ACTION QUERY 10000 7696 Auto insurance companies
ACTION SERP 10000 7701 EXAMINE_SERP
ACTION SNIPPET 10000 7704 SNIPPET_NOT_RELEVANT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION SNIPPET 10000 7707 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7710 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7713 SNIPPET_NOT_RELEVANT b'4c6607a62fefeb4af8176f710d2bbe2d'
ACTION SNIPPET 10000 7716 SNIPPET_NOT_RELEVANT b'11f29894-7eca-11e3-93c1-0e888170b723'
ACTION SNIPPET 10000 7719 SNIPPET_NOT_RELEVANT b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 7722 SEEN_PREVIOUSLY b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION SNIPPET 10000 7725 SEEN_PREVIOUSLY b'7f165216b50498d13aa739b1ce266c39'
ACTION SNIPPET 10000 7728 SNIPPET_NOT_RELEVANT b'dfad0cb3a5061199e482079bf2302269'
ACTION SNIPPET 10000 7731 SEEN_PREVIOUSLY b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION QUERY 10000 7741 Auto insurance providers
ACTION SERP 10000 7746 EXAMINE_SERP
ACTION SNIPPET 10000 7749 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7752 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7755 SNIPPET_NOT_RELEVANT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION SNIPPET 10000 7758 SNIPPET_NOT_RELEVANT b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 7761 SEEN_PREVIOUSLY b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 7764 SNIPPET_NOT_RELEVANT b'7af32bd8-2a63-11e5-bd33-395c05608059'
ACTION SNIPPET 10000 7767 SNIPPET_RELEVANT b'a008cb19ce86e852b658c34477105948'
ACTION DOC 10000 7787 EXAMINING_DOCUMENT b'a008cb19ce86e852b658c34477105948'
ACTION SNIPPET 10000 7790 SNIPPET_NOT_RELEVANT b'11f29894-7eca-11e3-93c1-0e888170b723'
ACTION SNIPPET 10000 7793 SNIPPET_NOT_RELEVANT b'80c184afa45ba7ac4a08cb879c80d430'
ACTION SNIPPET 10000 7796 SEEN_PREVIOUSLY b'0fd369c542ca17ab44c439ec8b058bf9'
ACTION QUERY 10000 7806 Auto insurance quotes
ACTION SERP 10000 7811 EXAMINE_SERP
ACTION SNIPPET 10000 7814 SNIPPET_NOT_RELEVANT b'c4d86354ab938d5d7aa5319fe303098a'
ACTION SNIPPET 10000 7817 SNIPPET_NOT_RELEVANT b'316bda36cbb3f0e913f7dc3554986a54'
ACTION SNIPPET 10000 7820 SNIPPET_NOT_RELEVANT b'd5dbd6688daebca64a0684b3f8eec40f'
ACTION SNIPPET 10000 7823 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7826 SNIPPET_NOT_RELEVANT b'aa9dc96cb0ffc27b94a4f5caf05ff268'
ACTION SNIPPET 10000 7829 SNIPPET_NOT_RELEVANT b'addccb8331969d2643f9191e1ef3671c'
ACTION SNIPPET 10000 7832 SNIPPET_NOT_RELEVANT b'862e94ab017c1bc3dc749bcb0ae380ed'
ACTION SNIPPET 10000 7835 SEEN_PREVIOUSLY b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 7838 SNIPPET_NOT_RELEVANT b'dfad0cb3a5061199e482079bf2302269'
ACTION SNIPPET 10000 7841 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
INFO OUT_OF_QUERIES 
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 100
INFO TOTAL_SNIPPETS_EXAMINED 1000
INFO TOTAL_DOCUMENTS_EXAMINED 154
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 87
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 100
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
