ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 8193 SNIPPET_NOT_RELEVANT b'37008e3427f1aa975a8eb62e917e14a0'
ACTION SNIPPET 10000 8196 SNIPPET_RELEVANT b'd80dd984809169c597364e7544d4f0af'
ACTION DOC 10000 8216 EXAMINING_DOCUMENT b'd80dd984809169c597364e7544d4f0af'
ACTION SNIPPET 10000 8219 SNIPPET_RELEVANT b'5bc790a32ab2b2a9d863b38829b6f88c'
ACTION DOC 10000 8239 EXAMINING_DOCUMENT b'5bc790a32ab2b2a9d863b38829b6f88c'
ACTION SNIPPET 10000 8242 SNIPPET_NOT_RELEVANT b'c46f7238-fdaa-11e5-813a-90ab563f0dde'
ACTION SNIPPET 10000 8245 SNIPPET_NOT_RELEVANT b'85d3c1f2022983714e9a3a332eedb011'
ACTION SNIPPET 10000 8248 SNIPPET_RELEVANT b'8d341aa8-d22d-11e3-9e25-188ebe1fa93b'
ACTION DOC 10000 8268 EXAMINING_DOCUMENT b'8d341aa8-d22d-11e3-9e25-188ebe1fa93b'
ACTION MARK 10000 8271 CONSIDERED_RELEVANT b'8d341aa8-d22d-11e3-9e25-188ebe1fa93b'
ACTION SNIPPET 10000 8274 SNIPPET_RELEVANT b'a11f54dc-9278-11e3-84e1-27626c5ef5fb'
ACTION DOC 10000 8294 EXAMINING_DOCUMENT b'a11f54dc-9278-11e3-84e1-27626c5ef5fb'
ACTION SNIPPET 10000 8297 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 8300 SNIPPET_NOT_RELEVANT b'58d01ae8-e0e7-11e6-a547-5fb9411d332c'
ACTION SNIPPET 10000 8303 SEEN_PREVIOUSLY b'b8f1b33a-0ba7-11e5-a7ad-b430fc1d3f5c'
ACTION SNIPPET 10000 8306 SNIPPET_RELEVANT b'c2b54718-cabc-11e5-a7b2-5a2f824b02c9'
ACTION DOC 10000 8326 EXAMINING_DOCUMENT b'c2b54718-cabc-11e5-a7b2-5a2f824b02c9'
ACTION SNIPPET 10000 8329 SNIPPET_RELEVANT b'f6d49db6-67a9-11e1-a2f2-468e819f2777'
ACTION DOC 10000 8349 EXAMINING_DOCUMENT b'f6d49db6-67a9-11e1-a2f2-468e819f2777'
ACTION SNIPPET 10000 8352 SNIPPET_NOT_RELEVANT b'8468c746-aacb-11e2-a8b9-2a63d75b5459'
ACTION QUERY 10000 8362 Recall solutions
ACTION SERP 10000 8367 EXAMINE_SERP
ACTION SNIPPET 10000 8370 SNIPPET_RELEVANT b'8468c746-aacb-11e2-a8b9-2a63d75b5459'
ACTION DOC 10000 8390 EXAMINING_DOCUMENT b'8468c746-aacb-11e2-a8b9-2a63d75b5459'
ACTION SNIPPET 10000 8393 SNIPPET_RELEVANT b'aeb71d49c1e880a84ca2239468edf518'
ACTION DOC 10000 8413 EXAMINING_DOCUMENT b'aeb71d49c1e880a84ca2239468edf518'
ACTION SNIPPET 10000 8416 SNIPPET_NOT_RELEVANT b'9306cf3248adb2f557117cc3cef59d44'
ACTION SNIPPET 10000 8419 SNIPPET_NOT_RELEVANT b'a90f7a3b0e385cc71307e7deb4a9c584'
ACTION SNIPPET 10000 8422 SNIPPET_NOT_RELEVANT b'55cf2321251d54a253af98efa3cdf3a0'
ACTION SNIPPET 10000 8425 SNIPPET_NOT_RELEVANT b'a5f8e53463f177e371a8d8fc1164167d'
ACTION SNIPPET 10000 8428 SNIPPET_NOT_RELEVANT b'f81e41b2-61f4-11e3-8beb-3f9a9942850f'
ACTION SNIPPET 10000 8431 SEEN_PREVIOUSLY b'727f3d06-088a-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 8434 SNIPPET_NOT_RELEVANT b'18170a9e-255f-11e3-b3e9-d97fb087acd6'
ACTION SNIPPET 10000 8437 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 8440 SEEN_PREVIOUSLY b'984f4a6c-c0c0-11e3-bcec-b71ee10e9bc3'
ACTION SNIPPET 10000 8443 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 8446 SEEN_PREVIOUSLY b'8da5e260ea06521a83251f89afa5b893'
ACTION SNIPPET 10000 8449 SNIPPET_RELEVANT b'cd1dbae4-3caa-11e7-9e48-c4f199710b69'
ACTION DOC 10000 8469 EXAMINING_DOCUMENT b'cd1dbae4-3caa-11e7-9e48-c4f199710b69'
ACTION SNIPPET 10000 8472 SNIPPET_NOT_RELEVANT b'a661bb46-9018-11e2-9abd-e4c5c9dc5e90'
ACTION SNIPPET 10000 8475 SNIPPET_RELEVANT b'0ea47fd04d0ea9fe5890584be237293d'
ACTION DOC 10000 8495 EXAMINING_DOCUMENT b'0ea47fd04d0ea9fe5890584be237293d'
ACTION SNIPPET 10000 8498 SNIPPET_NOT_RELEVANT b'3ead25dc0e42cdd1acfda9766c37e095'
ACTION SNIPPET 10000 8501 SNIPPET_NOT_RELEVANT b'71ee97aeb43031d8023fee572b3740f3'
ACTION SNIPPET 10000 8504 SNIPPET_NOT_RELEVANT b'25330534-900e-11e2-bdea-e32ad90da239'
ACTION SNIPPET 10000 8507 SNIPPET_NOT_RELEVANT b'5e0be74e-af2d-11e1-80ac-dab76d0e77c0'
ACTION QUERY 10000 8517 Recall remedies
ACTION SERP 10000 8522 EXAMINE_SERP
ACTION SNIPPET 10000 8525 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 8528 SEEN_PREVIOUSLY b'563fb77e-024f-11e6-9203-7b8670959b88'
ACTION SNIPPET 10000 8531 SEEN_PREVIOUSLY b'b91342ca-aa7f-11e1-93e5-222602b337cd'
ACTION SNIPPET 10000 8534 SEEN_PREVIOUSLY b'6b630a78-be3f-11e6-94ac-3d324840106c'
ACTION SNIPPET 10000 8537 SEEN_PREVIOUSLY b'8ff06864-a98c-11e4-a2b2-776095f393b2'
ACTION SNIPPET 10000 8540 SEEN_PREVIOUSLY b'aea640a0c8eac8d48b8ec21f006b4fbb'
ACTION SNIPPET 10000 8543 SEEN_PREVIOUSLY b'2f8c36f4-121a-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 8546 SEEN_PREVIOUSLY b'd5c3eb26-021c-11e4-8572-4b1b969b6322'
ACTION SNIPPET 10000 8549 SEEN_PREVIOUSLY b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 8552 SEEN_PREVIOUSLY b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 8555 SEEN_PREVIOUSLY b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 8558 SNIPPET_NOT_RELEVANT b'a9f1d39a-0146-11e4-8572-4b1b969b6322'
ACTION SNIPPET 10000 8561 SEEN_PREVIOUSLY b'727f3d06-088a-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 8564 SNIPPET_RELEVANT b'ca29cdb6-aff4-11e1-80eb-46875d0c7789'
ACTION DOC 10000 8584 EXAMINING_DOCUMENT b'ca29cdb6-aff4-11e1-80eb-46875d0c7789'
ACTION SNIPPET 10000 8587 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 8590 SNIPPET_RELEVANT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION DOC 10000 8610 EXAMINING_DOCUMENT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION MARK 10000 8613 CONSIDERED_RELEVANT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION SNIPPET 10000 8616 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 8619 SNIPPET_RELEVANT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION DOC 10000 8639 EXAMINING_DOCUMENT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION MARK 10000 8642 CONSIDERED_RELEVANT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION SNIPPET 10000 8645 SNIPPET_RELEVANT b'fe5858794330b3f38dd44a6a721071d8'
ACTION DOC 10000 8665 EXAMINING_DOCUMENT b'fe5858794330b3f38dd44a6a721071d8'
ACTION SNIPPET 10000 8668 SEEN_PREVIOUSLY b'5c366f6c-b691-11e3-b84e-897d3d12b816'
ACTION QUERY 10000 8678 Recall procedures
ACTION SERP 10000 8683 EXAMINE_SERP
ACTION SNIPPET 10000 8686 SEEN_PREVIOUSLY b'0f72d2f0d742afc978f3e0ae54b14741'
ACTION SNIPPET 10000 8689 SEEN_PREVIOUSLY b'b00ad2348c472ffca1fbcadfc3d8ed98'
ACTION SNIPPET 10000 8692 SEEN_PREVIOUSLY b'a9506d3c041656a5d32ec839b3de9571'
ACTION SNIPPET 10000 8695 SNIPPET_RELEVANT b'18170a9e-255f-11e3-b3e9-d97fb087acd6'
ACTION DOC 10000 8715 EXAMINING_DOCUMENT b'18170a9e-255f-11e3-b3e9-d97fb087acd6'
ACTION SNIPPET 10000 8718 SNIPPET_RELEVANT b'85d5e9ec-1a38-11e3-82ef-a059e54c49d0'
ACTION DOC 10000 8738 EXAMINING_DOCUMENT b'85d5e9ec-1a38-11e3-82ef-a059e54c49d0'
ACTION SNIPPET 10000 8741 SNIPPET_RELEVANT b'60f8bb94-0f58-11e3-85b6-d27422650fd5'
ACTION DOC 10000 8761 EXAMINING_DOCUMENT b'60f8bb94-0f58-11e3-85b6-d27422650fd5'
ACTION SNIPPET 10000 8764 SNIPPET_RELEVANT b'58db6ca419c5aaa85b129c41b3eeeda2'
ACTION DOC 10000 8784 EXAMINING_DOCUMENT b'58db6ca419c5aaa85b129c41b3eeeda2'
ACTION SNIPPET 10000 8787 SNIPPET_NOT_RELEVANT b'2834d423da0bd4592075392e28fb1bfb'
ACTION SNIPPET 10000 8790 SNIPPET_RELEVANT b'42812cdf5aecc331e6d500ee995fea7a'
ACTION DOC 10000 8810 EXAMINING_DOCUMENT b'42812cdf5aecc331e6d500ee995fea7a'
ACTION SNIPPET 10000 8813 SNIPPET_NOT_RELEVANT b'493d1692-1a40-11e3-80ac-96205cacb45a'
ACTION SNIPPET 10000 8816 SNIPPET_RELEVANT b'ed2593395e56c3af39a8aae3fbdeab8b'
ACTION DOC 10000 8836 EXAMINING_DOCUMENT b'ed2593395e56c3af39a8aae3fbdeab8b'
ACTION SNIPPET 10000 8839 SEEN_PREVIOUSLY b'a3cada32-79b0-11e5-b9c1-f03c48c96ac2'
ACTION SNIPPET 10000 8842 SNIPPET_RELEVANT b'f59012cbeda4aa30686d66c79d799185'
ACTION DOC 10000 8862 EXAMINING_DOCUMENT b'f59012cbeda4aa30686d66c79d799185'
ACTION SNIPPET 10000 8865 SNIPPET_NOT_RELEVANT b'b85cfbaa-d2e2-11e2-a73e-826d299ff459'
ACTION SNIPPET 10000 8868 SNIPPET_NOT_RELEVANT b'6500cba69d38dc3dd4cb9bf16665e2e5'
ACTION SNIPPET 10000 8871 SNIPPET_NOT_RELEVANT b'b13600fc-6ed3-11e1-91fd-5ffb00867c92'
ACTION SNIPPET 10000 8874 SNIPPET_RELEVANT b'4041a31c120f258e0ea9dad989d64935'
ACTION DOC 10000 8894 EXAMINING_DOCUMENT b'4041a31c120f258e0ea9dad989d64935'
ACTION SNIPPET 10000 8897 SNIPPET_NOT_RELEVANT b'9dd8f7e482a182a0020e3c150623a665'
ACTION SNIPPET 10000 8900 SNIPPET_RELEVANT b'77984850-64dc-11e2-b84d-21c7b65985ee'
ACTION DOC 10000 8920 EXAMINING_DOCUMENT b'77984850-64dc-11e2-b84d-21c7b65985ee'
ACTION SNIPPET 10000 8923 SNIPPET_NOT_RELEVANT b'63278902-30d5-11e7-8674-437ddb6e813e'
ACTION QUERY 10000 8933 Recall regulations
ACTION SERP 10000 8938 EXAMINE_SERP
ACTION SNIPPET 10000 8941 SNIPPET_NOT_RELEVANT b'ddf3f81a-1b25-11e3-8685-5021e0c41964'
ACTION SNIPPET 10000 8944 SEEN_PREVIOUSLY b'ba4ace4a2001b495b9caf05273d62708'
ACTION SNIPPET 10000 8947 SEEN_PREVIOUSLY b'0fc54421f446f1c54c3b34f115173193'
ACTION SNIPPET 10000 8950 SNIPPET_RELEVANT b'a8b07a071665c167769fe056472a14d5'
ACTION DOC 10000 8970 EXAMINING_DOCUMENT b'a8b07a071665c167769fe056472a14d5'
ACTION SNIPPET 10000 8973 SNIPPET_RELEVANT b'1b5dfe26-ea35-11e6-80c2-30e57e57e05d'
ACTION DOC 10000 8993 EXAMINING_DOCUMENT b'1b5dfe26-ea35-11e6-80c2-30e57e57e05d'
ACTION SNIPPET 10000 8996 SEEN_PREVIOUSLY b'd5c3eb26-021c-11e4-8572-4b1b969b6322'
ACTION SNIPPET 10000 8999 SEEN_PREVIOUSLY b'c0307f30-d852-11e2-a9f2-42ee3912ae0e'
ACTION SNIPPET 10000 9002 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 9005 SEEN_PREVIOUSLY b'63bdac2a-b922-11e4-aa05-1ce812b3fdd2'
ACTION SNIPPET 10000 9008 SEEN_PREVIOUSLY b'563fb77e-024f-11e6-9203-7b8670959b88'
ACTION SNIPPET 10000 9011 SEEN_PREVIOUSLY b'b00ad2348c472ffca1fbcadfc3d8ed98'
ACTION SNIPPET 10000 9014 SEEN_PREVIOUSLY b'7b2b78ac-7597-11e4-a755-e32227229e7b'
ACTION SNIPPET 10000 9017 SEEN_PREVIOUSLY b'32b3e5d3d20b84f9a417d2d811291d65'
ACTION SNIPPET 10000 9020 SNIPPET_NOT_RELEVANT b'd4dbf83e-c08d-11e1-9ce8-ff26651238d0'
ACTION SNIPPET 10000 9023 SEEN_PREVIOUSLY b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION SNIPPET 10000 9026 SEEN_PREVIOUSLY b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION SNIPPET 10000 9029 SEEN_PREVIOUSLY b'aea640a0c8eac8d48b8ec21f006b4fbb'
ACTION SNIPPET 10000 9032 SEEN_PREVIOUSLY b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 9035 SEEN_PREVIOUSLY b'6b630a78-be3f-11e6-94ac-3d324840106c'
ACTION SNIPPET 10000 9038 SEEN_PREVIOUSLY b'2f8c36f4-121a-11e6-8967-7ac733c56f12'
ACTION QUERY 10000 9048 Recall laws
ACTION SERP 10000 9053 EXAMINE_SERP
ACTION SNIPPET 10000 9056 SNIPPET_RELEVANT b'abaac33a-dcdc-11e6-acdf-14da832ae861'
ACTION DOC 10000 9076 EXAMINING_DOCUMENT b'abaac33a-dcdc-11e6-acdf-14da832ae861'
ACTION SNIPPET 10000 9079 SEEN_PREVIOUSLY b'85d5e9ec-1a38-11e3-82ef-a059e54c49d0'
ACTION SNIPPET 10000 9082 SEEN_PREVIOUSLY b'9953fa718567a30545602cdb53221ca4'
ACTION SNIPPET 10000 9085 SNIPPET_NOT_RELEVANT b'37008e3427f1aa975a8eb62e917e14a0'
ACTION SNIPPET 10000 9088 SEEN_PREVIOUSLY b'b57d0c105f8fcf70719f42c2dc9d3845'
ACTION SNIPPET 10000 9091 SEEN_PREVIOUSLY b'19b6e31c03f202aad9905f4ae0ac9828'
ACTION SNIPPET 10000 9094 SEEN_PREVIOUSLY b'0f72d2f0d742afc978f3e0ae54b14741'
ACTION SNIPPET 10000 9097 SNIPPET_RELEVANT b'825e3048-80cf-11e6-8327-f141a7beb626'
ACTION DOC 10000 9117 EXAMINING_DOCUMENT b'825e3048-80cf-11e6-8327-f141a7beb626'
ACTION SNIPPET 10000 9120 SNIPPET_RELEVANT b'ddf3f81a-1b25-11e3-8685-5021e0c41964'
ACTION DOC 10000 9140 EXAMINING_DOCUMENT b'ddf3f81a-1b25-11e3-8685-5021e0c41964'
ACTION SNIPPET 10000 9143 SEEN_PREVIOUSLY b'a8b07a071665c167769fe056472a14d5'
ACTION SNIPPET 10000 9146 SEEN_PREVIOUSLY b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION SNIPPET 10000 9149 SEEN_PREVIOUSLY b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 9152 SEEN_PREVIOUSLY b'f6d49db6-67a9-11e1-a2f2-468e819f2777'
ACTION SNIPPET 10000 9155 SEEN_PREVIOUSLY b'a9506d3c041656a5d32ec839b3de9571'
ACTION SNIPPET 10000 9158 SNIPPET_RELEVANT b'e43c7eee-6922-11e4-a31c-77759fc1eacc'
ACTION DOC 10000 9178 EXAMINING_DOCUMENT b'e43c7eee-6922-11e4-a31c-77759fc1eacc'
ACTION MARK 10000 9181 CONSIDERED_RELEVANT b'e43c7eee-6922-11e4-a31c-77759fc1eacc'
ACTION SNIPPET 10000 9184 SNIPPET_NOT_RELEVANT b'c475d87dce2ce7d9d2a86d14f2f578f5'
ACTION SNIPPET 10000 9187 SNIPPET_NOT_RELEVANT b'b6da975c9a83f987a43d0c9b08fcb909'
ACTION SNIPPET 10000 9190 SNIPPET_RELEVANT b'03d467b3cb9717f5250b0aaf2c927b66'
ACTION DOC 10000 9210 EXAMINING_DOCUMENT b'03d467b3cb9717f5250b0aaf2c927b66'
ACTION SNIPPET 10000 9213 SNIPPET_NOT_RELEVANT b'bf91db70-2bd7-11e5-bd33-395c05608059'
ACTION SNIPPET 10000 9216 SNIPPET_NOT_RELEVANT b'08935d7ce389f3de3acc0629f5fea4a9'
ACTION QUERY 10000 9226 Recall compliance
ACTION SERP 10000 9231 EXAMINE_SERP
ACTION SNIPPET 10000 9234 SEEN_PREVIOUSLY b'db63cb9e-d359-11e6-945a-76f69a399dd5'
ACTION SNIPPET 10000 9237 SNIPPET_NOT_RELEVANT b'f179d3f6-60a5-11e5-8e9e-dce8a2a2a679'
ACTION SNIPPET 10000 9240 SEEN_PREVIOUSLY b'e52696fffeb2e9ad47c67592c4d7f70c'
ACTION SNIPPET 10000 9243 SNIPPET_NOT_RELEVANT b'eeffc0e70e6d12fd3ba981d5e52e0db5'
ACTION SNIPPET 10000 9246 SNIPPET_NOT_RELEVANT b'348b522fd6545db6eec905bb59507bf4'
ACTION SNIPPET 10000 9249 SEEN_PREVIOUSLY b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 9252 SEEN_PREVIOUSLY b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 9255 SEEN_PREVIOUSLY b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 9258 SNIPPET_RELEVANT b'e1fa13159d4229f3262c7c234b50d0ee'
ACTION DOC 10000 9278 EXAMINING_DOCUMENT b'e1fa13159d4229f3262c7c234b50d0ee'
ACTION SNIPPET 10000 9281 SNIPPET_NOT_RELEVANT b'22655b3d82a92403ea17ed2f2219a836'
ACTION SNIPPET 10000 9284 SNIPPET_RELEVANT b'2d296adc-7043-11e4-893f-86bd390a3340'
ACTION DOC 10000 9304 EXAMINING_DOCUMENT b'2d296adc-7043-11e4-893f-86bd390a3340'
ACTION MARK 10000 9307 CONSIDERED_RELEVANT b'2d296adc-7043-11e4-893f-86bd390a3340'
ACTION SNIPPET 10000 9310 SNIPPET_NOT_RELEVANT b'73c70b4c-0f9f-11e5-9726-49d6fa26a8c6'
ACTION SNIPPET 10000 9313 SNIPPET_NOT_RELEVANT b'd8d02cdea63968cb28680d25179c1283'
ACTION SNIPPET 10000 9316 SNIPPET_RELEVANT b'1fc8653e-a803-11e5-8058-480b572b4aae'
ACTION DOC 10000 9336 EXAMINING_DOCUMENT b'1fc8653e-a803-11e5-8058-480b572b4aae'
ACTION MARK 10000 9339 CONSIDERED_RELEVANT b'1fc8653e-a803-11e5-8058-480b572b4aae'
ACTION SNIPPET 10000 9342 SNIPPET_RELEVANT b'c4e89bb142b8e40f4cfb3f10d8bef9d0'
ACTION DOC 10000 9362 EXAMINING_DOCUMENT b'c4e89bb142b8e40f4cfb3f10d8bef9d0'
ACTION SNIPPET 10000 9365 SNIPPET_NOT_RELEVANT b'94878ad491b87f26d28f5f8fa24660a9'
ACTION SNIPPET 10000 9368 SNIPPET_NOT_RELEVANT b'd510b908-2201-11e3-b73c-aab60bf735d0'
ACTION SNIPPET 10000 9371 SNIPPET_NOT_RELEVANT b'f2b01054-4752-11e4-891d-713f052086a0'
ACTION SNIPPET 10000 9374 SEEN_PREVIOUSLY b'c12d9f5a-b552-11e5-9388-466021d971de'
ACTION SNIPPET 10000 9377 SNIPPET_NOT_RELEVANT b'e7cf9365ba524d1de75ebac548d38422'
ACTION QUERY 10000 9387 Recall investigation
ACTION SERP 10000 9392 EXAMINE_SERP
ACTION SNIPPET 10000 9395 SEEN_PREVIOUSLY b'ad79f0fa-f71f-11e3-a606-946fd632f9f1'
ACTION SNIPPET 10000 9398 SEEN_PREVIOUSLY b'f52507fe-c736-11e4-aa1a-86135599fb0f'
ACTION SNIPPET 10000 9401 SEEN_PREVIOUSLY b'e571c244-adf0-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 9404 SNIPPET_NOT_RELEVANT b'c46f7238-fdaa-11e5-813a-90ab563f0dde'
ACTION SNIPPET 10000 9407 SEEN_PREVIOUSLY b'c0307f30-d852-11e2-a9f2-42ee3912ae0e'
ACTION SNIPPET 10000 9410 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 9413 SEEN_PREVIOUSLY b'dbab4dac-0d27-11e4-8c9a-923ecc0c7d23'
ACTION SNIPPET 10000 9416 SEEN_PREVIOUSLY b'0f72d2f0d742afc978f3e0ae54b14741'
ACTION SNIPPET 10000 9419 SEEN_PREVIOUSLY b'ff13bb5c-aea5-11e3-a49e-76adc9210f19'
ACTION SNIPPET 10000 9422 SEEN_PREVIOUSLY b'e43c7eee-6922-11e4-a31c-77759fc1eacc'
ACTION SNIPPET 10000 9425 SNIPPET_NOT_RELEVANT b'22e248268e742045663a2267686f74c7'
ACTION SNIPPET 10000 9428 SEEN_PREVIOUSLY b'b00ad2348c472ffca1fbcadfc3d8ed98'
ACTION SNIPPET 10000 9431 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 9434 SEEN_PREVIOUSLY b'984f4a6c-c0c0-11e3-bcec-b71ee10e9bc3'
ACTION SNIPPET 10000 9437 SEEN_PREVIOUSLY b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION SNIPPET 10000 9440 SNIPPET_RELEVANT b'2dc575bc-ecb8-11e3-9f5c-9075d5508f0a'
ACTION DOC 10000 9460 EXAMINING_DOCUMENT b'2dc575bc-ecb8-11e3-9f5c-9075d5508f0a'
ACTION MARK 10000 9463 CONSIDERED_RELEVANT b'2dc575bc-ecb8-11e3-9f5c-9075d5508f0a'
ACTION SNIPPET 10000 9466 SNIPPET_NOT_RELEVANT b'85d3c1f2022983714e9a3a332eedb011'
ACTION SNIPPET 10000 9469 SNIPPET_RELEVANT b'ca42edcc-a9fe-11e3-8599-ce7295b6851c'
ACTION DOC 10000 9489 EXAMINING_DOCUMENT b'ca42edcc-a9fe-11e3-8599-ce7295b6851c'
ACTION MARK 10000 9492 CONSIDERED_RELEVANT b'ca42edcc-a9fe-11e3-8599-ce7295b6851c'
ACTION SNIPPET 10000 9495 SNIPPET_RELEVANT b'bf91db70-2bd7-11e5-bd33-395c05608059'
ACTION DOC 10000 9515 EXAMINING_DOCUMENT b'bf91db70-2bd7-11e5-bd33-395c05608059'
ACTION SNIPPET 10000 9518 SEEN_PREVIOUSLY b'41690eb4-bf61-11e3-b574-f8748871856a'
ACTION QUERY 10000 9528 Recall prosecution
ACTION SERP 10000 9533 EXAMINE_SERP
ACTION SNIPPET 10000 9536 SEEN_PREVIOUSLY b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION SNIPPET 10000 9539 SNIPPET_NOT_RELEVANT b'43552e18-3a1d-11e6-a254-2b336e293a3c'
ACTION SNIPPET 10000 9542 SEEN_PREVIOUSLY b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION SNIPPET 10000 9545 SNIPPET_RELEVANT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION DOC 10000 9565 EXAMINING_DOCUMENT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION MARK 10000 9568 CONSIDERED_RELEVANT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 9571 SNIPPET_NOT_RELEVANT b'af1cd4ea-2e4f-11e6-9b37-42985f6a265c'
ACTION SNIPPET 10000 9574 SNIPPET_NOT_RELEVANT b'6d5e73a8-2de3-11e2-beb2-4b4cf5087636'
ACTION SNIPPET 10000 9577 SNIPPET_NOT_RELEVANT b'38a513a49f9dcedea1b4d514819bf869'
ACTION SNIPPET 10000 9580 SNIPPET_RELEVANT b'04bae2f6-1990-11e4-9e3b-7f2f110c6265'
ACTION DOC 10000 9600 EXAMINING_DOCUMENT b'04bae2f6-1990-11e4-9e3b-7f2f110c6265'
ACTION SNIPPET 10000 9603 SNIPPET_NOT_RELEVANT b'13771df0-a2ee-11e3-a5fa-55f0c77bf39c'
ACTION SNIPPET 10000 9606 SNIPPET_NOT_RELEVANT b'ac9fe22116fa81b81df7837c6940987b'
ACTION SNIPPET 10000 9609 SNIPPET_RELEVANT b'c44cb4bfc810d69d67e10f47401e6a7d'
ACTION DOC 10000 9629 EXAMINING_DOCUMENT b'c44cb4bfc810d69d67e10f47401e6a7d'
ACTION SNIPPET 10000 9632 SNIPPET_NOT_RELEVANT b'c1eca34cd21aa3dda29627e77b775692'
ACTION SNIPPET 10000 9635 SNIPPET_NOT_RELEVANT b'c82a585f1b4a232e08ac9806634f1094'
ACTION SNIPPET 10000 9638 SNIPPET_RELEVANT b'934a8568-6018-11e2-a389-ee565c81c565'
ACTION DOC 10000 9658 EXAMINING_DOCUMENT b'934a8568-6018-11e2-a389-ee565c81c565'
ACTION SNIPPET 10000 9661 SNIPPET_RELEVANT b'674898de-f84c-11e2-afc1-c850c6ee5af8'
ACTION DOC 10000 9681 EXAMINING_DOCUMENT b'674898de-f84c-11e2-afc1-c850c6ee5af8'
ACTION SNIPPET 10000 9684 SNIPPET_RELEVANT b'c89681fe-1892-11e2-a55c-39408fbe6a4b'
ACTION DOC 10000 9704 EXAMINING_DOCUMENT b'c89681fe-1892-11e2-a55c-39408fbe6a4b'
ACTION SNIPPET 10000 9707 SNIPPET_NOT_RELEVANT b'5b8c19ec-5087-11e3-a7f0-b790929232e1'
ACTION SNIPPET 10000 9710 SNIPPET_RELEVANT b'a189933988f31780cb8416b9ffc27dd8'
ACTION DOC 10000 9730 EXAMINING_DOCUMENT b'a189933988f31780cb8416b9ffc27dd8'
ACTION SNIPPET 10000 9733 SNIPPET_RELEVANT b'498b32108fafa6454d70632e78e51c3a'
ACTION DOC 10000 9753 EXAMINING_DOCUMENT b'498b32108fafa6454d70632e78e51c3a'
ACTION SNIPPET 10000 9756 SNIPPET_NOT_RELEVANT b'51804ea80500320d35ed520dd6545c6c'
ACTION QUERY 10000 9766 Recall settlements
ACTION SERP 10000 9771 EXAMINE_SERP
ACTION SNIPPET 10000 9774 SNIPPET_RELEVANT b'0519946f-3cdc-4e0c-96b3-a9926750dae0'
ACTION DOC 10000 9794 EXAMINING_DOCUMENT b'0519946f-3cdc-4e0c-96b3-a9926750dae0'
ACTION SNIPPET 10000 9797 SEEN_PREVIOUSLY b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION SNIPPET 10000 9800 SNIPPET_NOT_RELEVANT b'77f4f728-5160-11e3-9e2c-e1d01116fd98'
