ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 8285 SNIPPET_RELEVANT b'72f52a879055916ce587605cdc8e17ab'
ACTION DOC 10000 8305 EXAMINING_DOCUMENT b'72f52a879055916ce587605cdc8e17ab'
ACTION QUERY 10000 8315 Vehicle safety features
ACTION SERP 10000 8320 EXAMINE_SERP
ACTION SNIPPET 10000 8323 SNIPPET_NOT_RELEVANT b'540e35451a32469bc6e0e71d439f6a8e'
ACTION SNIPPET 10000 8326 SNIPPET_NOT_RELEVANT b'8af7d55cfc96feec689d98ff30ddeec3'
ACTION SNIPPET 10000 8329 SNIPPET_RELEVANT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION DOC 10000 8349 EXAMINING_DOCUMENT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 8352 SNIPPET_NOT_RELEVANT b'414a2cf701dc776d4bd076b06b953e43'
ACTION SNIPPET 10000 8355 SNIPPET_NOT_RELEVANT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 8358 SNIPPET_NOT_RELEVANT b'2d72c48713b037e1ddfd126232019be2'
ACTION SNIPPET 10000 8361 SNIPPET_RELEVANT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION DOC 10000 8381 EXAMINING_DOCUMENT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION QUERY 10000 8391 Auto safety measures
ACTION SERP 10000 8396 EXAMINE_SERP
ACTION SNIPPET 10000 8399 SNIPPET_RELEVANT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION DOC 10000 8419 EXAMINING_DOCUMENT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 8422 SNIPPET_NOT_RELEVANT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 8425 SNIPPET_RELEVANT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION DOC 10000 8445 EXAMINING_DOCUMENT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION QUERY 10000 8455 Auto safety precautions
ACTION SERP 10000 8460 EXAMINE_SERP
ACTION SNIPPET 10000 8463 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 8466 SNIPPET_NOT_RELEVANT b'7863f3b117d83307609d159d81cc461f'
ACTION SNIPPET 10000 8469 SEEN_PREVIOUSLY b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 8472 SNIPPET_NOT_RELEVANT b'8ce3929ffa6d13dfa7a599eba76c2388'
ACTION SNIPPET 10000 8475 SNIPPET_RELEVANT b'033c03fda20b22cdffe6d2dfc2325d6e'
ACTION DOC 10000 8495 EXAMINING_DOCUMENT b'033c03fda20b22cdffe6d2dfc2325d6e'
ACTION SNIPPET 10000 8498 SNIPPET_NOT_RELEVANT b'bad6585ae523bed5381e45940d011476'
ACTION SNIPPET 10000 8501 SNIPPET_RELEVANT b'00e458fe-ba13-11e5-829c-26ffb874a18d'
ACTION DOC 10000 8521 EXAMINING_DOCUMENT b'00e458fe-ba13-11e5-829c-26ffb874a18d'
ACTION QUERY 10000 8531 Auto safety regulations
ACTION SERP 10000 8536 EXAMINE_SERP
ACTION SNIPPET 10000 8539 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 8542 SEEN_PREVIOUSLY b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 8545 SNIPPET_RELEVANT b'b0ea53c7bf3d94ff4014a49d7d2a234b'
ACTION DOC 10000 8565 EXAMINING_DOCUMENT b'b0ea53c7bf3d94ff4014a49d7d2a234b'
ACTION SNIPPET 10000 8568 SNIPPET_RELEVANT b'dd210e8e-252d-11e3-b75d-5b7f66349852'
ACTION DOC 10000 8588 EXAMINING_DOCUMENT b'dd210e8e-252d-11e3-b75d-5b7f66349852'
ACTION QUERY 10000 8598 Auto safety devices
ACTION SERP 10000 8603 EXAMINE_SERP
ACTION SNIPPET 10000 8606 SEEN_PREVIOUSLY b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 8609 SNIPPET_RELEVANT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION DOC 10000 8629 EXAMINING_DOCUMENT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 8632 SEEN_PREVIOUSLY b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 8635 SNIPPET_RELEVANT b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION DOC 10000 8655 EXAMINING_DOCUMENT b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION QUERY 10000 8665 Road safety measures
ACTION SERP 10000 8670 EXAMINE_SERP
ACTION SNIPPET 10000 8673 SNIPPET_RELEVANT b'aa0c9f55914e406e68b409fb0dbfd2fe'
ACTION DOC 10000 8693 EXAMINING_DOCUMENT b'aa0c9f55914e406e68b409fb0dbfd2fe'
ACTION SNIPPET 10000 8696 SNIPPET_NOT_RELEVANT b'8fbab5d8e2885ae4718306eb1c57f9b9'
ACTION SNIPPET 10000 8699 SNIPPET_NOT_RELEVANT b'db1af738-3336-11e2-bfd5-e202b6d7b501'
ACTION SNIPPET 10000 8702 SNIPPET_RELEVANT b'1d838614da4e1519e2ba57dc231e67aa'
ACTION DOC 10000 8722 EXAMINING_DOCUMENT b'1d838614da4e1519e2ba57dc231e67aa'
ACTION QUERY 10000 8732 Road safety regulations
ACTION SERP 10000 8737 EXAMINE_SERP
ACTION SNIPPET 10000 8740 SNIPPET_NOT_RELEVANT b'8fbab5d8e2885ae4718306eb1c57f9b9'
ACTION SNIPPET 10000 8743 SNIPPET_RELEVANT b'5bd4de54-fa4d-11e4-a47c-e56f4db884ed'
ACTION DOC 10000 8763 EXAMINING_DOCUMENT b'5bd4de54-fa4d-11e4-a47c-e56f4db884ed'
ACTION SNIPPET 10000 8766 SNIPPET_NOT_RELEVANT b'c12a2ce061e32c8eeaf2f97d0a674030'
ACTION SNIPPET 10000 8769 SNIPPET_RELEVANT b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION DOC 10000 8789 EXAMINING_DOCUMENT b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION QUERY 10000 8799 Road safety standards
ACTION SERP 10000 8804 EXAMINE_SERP
ACTION SNIPPET 10000 8807 SEEN_PREVIOUSLY b'3358f359f69f485bd453ce2e2541bb85'
ACTION SNIPPET 10000 8810 SEEN_PREVIOUSLY b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION SNIPPET 10000 8813 SNIPPET_NOT_RELEVANT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 8816 SNIPPET_NOT_RELEVANT b'90225cc0-8712-11e5-be39-0034bb576eee'
ACTION SNIPPET 10000 8819 SNIPPET_NOT_RELEVANT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 8822 SNIPPET_NOT_RELEVANT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 8825 SNIPPET_NOT_RELEVANT b'3c72a682b05dd881a1a356a2055c954a'
ACTION SNIPPET 10000 8828 SNIPPET_RELEVANT b'148eddd6-0f01-11e2-bd1a-b868e65d57eb'
ACTION DOC 10000 8848 EXAMINING_DOCUMENT b'148eddd6-0f01-11e2-bd1a-b868e65d57eb'
ACTION SNIPPET 10000 8851 SNIPPET_RELEVANT b'b292ff14-9533-11e1-9516-1417c0e1b0d3'
ACTION DOC 10000 8871 EXAMINING_DOCUMENT b'b292ff14-9533-11e1-9516-1417c0e1b0d3'
ACTION QUERY 10000 8881 Road safety devices
ACTION SERP 10000 8886 EXAMINE_SERP
ACTION SNIPPET 10000 8889 SEEN_PREVIOUSLY b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 8892 SNIPPET_RELEVANT b'1b41ca14-f497-11e6-a9b0-ecee7ce475fc'
ACTION DOC 10000 8912 EXAMINING_DOCUMENT b'1b41ca14-f497-11e6-a9b0-ecee7ce475fc'
ACTION SNIPPET 10000 8915 SEEN_PREVIOUSLY b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 8918 SNIPPET_RELEVANT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION DOC 10000 8938 EXAMINING_DOCUMENT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION QUERY 10000 8948 Road safety issues
ACTION SERP 10000 8953 EXAMINE_SERP
ACTION SNIPPET 10000 8956 SNIPPET_RELEVANT b'818e4a24-db0f-11e5-925f-1d10062cc82d'
ACTION DOC 10000 8976 EXAMINING_DOCUMENT b'818e4a24-db0f-11e5-925f-1d10062cc82d'
ACTION SNIPPET 10000 8979 SEEN_PREVIOUSLY b'5bd4de54-fa4d-11e4-a47c-e56f4db884ed'
ACTION SNIPPET 10000 8982 SNIPPET_NOT_RELEVANT b'd38c8ece-f92d-11e2-afc1-c850c6ee5af8'
ACTION SNIPPET 10000 8985 SNIPPET_RELEVANT b'db1af738-3336-11e2-bfd5-e202b6d7b501'
ACTION DOC 10000 9005 EXAMINING_DOCUMENT b'db1af738-3336-11e2-bfd5-e202b6d7b501'
ACTION QUERY 10000 9015 Road safety tips
ACTION SERP 10000 9020 EXAMINE_SERP
ACTION SNIPPET 10000 9023 SEEN_PREVIOUSLY b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 9026 SNIPPET_RELEVANT b'fe453b4e-785e-11e1-8ca7-e7ce935c8941'
ACTION DOC 10000 9046 EXAMINING_DOCUMENT b'fe453b4e-785e-11e1-8ca7-e7ce935c8941'
ACTION SNIPPET 10000 9049 SNIPPET_NOT_RELEVANT b'48954882-5b93-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 9052 SEEN_PREVIOUSLY b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 9055 SNIPPET_NOT_RELEVANT b'3568c23a-920e-11e6-9c52-0b10449e33c4'
ACTION SNIPPET 10000 9058 SNIPPET_NOT_RELEVANT b'eb969e6a22f12117f5e58e3f12852129'
ACTION SNIPPET 10000 9061 SNIPPET_NOT_RELEVANT b'388f256edb4df281355c6338a6c6eb6d'
ACTION SNIPPET 10000 9064 SNIPPET_RELEVANT b'b67e9b96-23ed-11e5-b77f-eb13a215f593'
ACTION DOC 10000 9084 EXAMINING_DOCUMENT b'b67e9b96-23ed-11e5-b77f-eb13a215f593'
ACTION QUERY 10000 9094 Road safety recommendations
ACTION SERP 10000 9099 EXAMINE_SERP
ACTION SNIPPET 10000 9102 SNIPPET_NOT_RELEVANT b'c0ae9a66-45a6-11e3-a196-3544a03c2351'
ACTION SNIPPET 10000 9105 SNIPPET_RELEVANT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION DOC 10000 9125 EXAMINING_DOCUMENT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 9128 SNIPPET_RELEVANT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION DOC 10000 9148 EXAMINING_DOCUMENT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION QUERY 10000 9158 Driving safety measures
ACTION SERP 10000 9163 EXAMINE_SERP
ACTION SNIPPET 10000 9166 SNIPPET_RELEVANT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION DOC 10000 9186 EXAMINING_DOCUMENT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 9189 SNIPPET_RELEVANT b'388f256edb4df281355c6338a6c6eb6d'
ACTION DOC 10000 9209 EXAMINING_DOCUMENT b'388f256edb4df281355c6338a6c6eb6d'
ACTION QUERY 10000 9219 Driving safety regulations
ACTION SERP 10000 9224 EXAMINE_SERP
ACTION SNIPPET 10000 9227 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 9230 SNIPPET_RELEVANT b'97c2684962218c9f45134a0e88d40ab8'
ACTION DOC 10000 9250 EXAMINING_DOCUMENT b'97c2684962218c9f45134a0e88d40ab8'
ACTION SNIPPET 10000 9253 SEEN_PREVIOUSLY b'b0ea53c7bf3d94ff4014a49d7d2a234b'
ACTION SNIPPET 10000 9256 SEEN_PREVIOUSLY b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 9259 SNIPPET_NOT_RELEVANT b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 9262 SEEN_PREVIOUSLY b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION SNIPPET 10000 9265 SNIPPET_RELEVANT b'c12a2ce061e32c8eeaf2f97d0a674030'
ACTION DOC 10000 9285 EXAMINING_DOCUMENT b'c12a2ce061e32c8eeaf2f97d0a674030'
ACTION QUERY 10000 9295 Driving safety issues
ACTION SERP 10000 9300 EXAMINE_SERP
ACTION SNIPPET 10000 9303 SNIPPET_RELEVANT b'e0eda5cc-75c6-11e5-a958-d889faf561dc'
ACTION DOC 10000 9323 EXAMINING_DOCUMENT b'e0eda5cc-75c6-11e5-a958-d889faf561dc'
ACTION SNIPPET 10000 9326 SEEN_PREVIOUSLY b'818e4a24-db0f-11e5-925f-1d10062cc82d'
ACTION SNIPPET 10000 9329 SNIPPET_NOT_RELEVANT b'96bb06f615407ca40422342a29c3ebfe'
ACTION SNIPPET 10000 9332 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 9335 SNIPPET_NOT_RELEVANT b'851aad26-42e8-11e2-8061-253bccfc7532'
ACTION SNIPPET 10000 9338 SEEN_PREVIOUSLY b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 9341 SNIPPET_NOT_RELEVANT b'6a8a3720-53a8-11e3-9fe0-fd2ca728e67c'
ACTION SNIPPET 10000 9344 SNIPPET_RELEVANT b'43cb2e6a-8ca2-11e1-a344-2c89d5d15d5a'
ACTION DOC 10000 9364 EXAMINING_DOCUMENT b'43cb2e6a-8ca2-11e1-a344-2c89d5d15d5a'
ACTION QUERY 10000 9374 Driving safety risks
ACTION SERP 10000 9379 EXAMINE_SERP
ACTION SNIPPET 10000 9382 SNIPPET_NOT_RELEVANT b'2f83d166-bbcb-11e6-91ee-1adddfe36cbe'
ACTION SNIPPET 10000 9385 SNIPPET_NOT_RELEVANT b'2c960b1044b53731854d880a1da38966'
ACTION SNIPPET 10000 9388 SNIPPET_RELEVANT b'b6c4ad2a-ae59-11e4-9c91-e9d2f9fde644'
ACTION DOC 10000 9408 EXAMINING_DOCUMENT b'b6c4ad2a-ae59-11e4-9c91-e9d2f9fde644'
ACTION SNIPPET 10000 9411 SNIPPET_RELEVANT b'c3c47986-0e79-11e4-b0dd-edc009ac1f9d'
ACTION DOC 10000 9431 EXAMINING_DOCUMENT b'c3c47986-0e79-11e4-b0dd-edc009ac1f9d'
ACTION QUERY 10000 9441 Driving safety precautions
ACTION SERP 10000 9446 EXAMINE_SERP
ACTION SNIPPET 10000 9449 SNIPPET_NOT_RELEVANT b'9b3e0d02-71f4-11e1-958a-fd4578434472'
ACTION SNIPPET 10000 9452 SNIPPET_RELEVANT b'7863f3b117d83307609d159d81cc461f'
ACTION DOC 10000 9472 EXAMINING_DOCUMENT b'7863f3b117d83307609d159d81cc461f'
ACTION SNIPPET 10000 9475 SNIPPET_NOT_RELEVANT b'7ea9f1ce-2592-11e5-b77f-eb13a215f593'
ACTION SNIPPET 10000 9478 SNIPPET_NOT_RELEVANT b'8ce3929ffa6d13dfa7a599eba76c2388'
ACTION SNIPPET 10000 9481 SEEN_PREVIOUSLY b'033c03fda20b22cdffe6d2dfc2325d6e'
ACTION SNIPPET 10000 9484 SNIPPET_NOT_RELEVANT b'bad6585ae523bed5381e45940d011476'
ACTION SNIPPET 10000 9487 SNIPPET_NOT_RELEVANT b'c4f7e4b514c0d27976aacbc341a5a874'
ACTION SNIPPET 10000 9490 SNIPPET_RELEVANT b'a33d3459059bc7d975417c13e9b48df7'
ACTION DOC 10000 9510 EXAMINING_DOCUMENT b'a33d3459059bc7d975417c13e9b48df7'
ACTION QUERY 10000 9520 Driving safety tips
ACTION SERP 10000 9525 EXAMINE_SERP
ACTION SNIPPET 10000 9528 SEEN_PREVIOUSLY b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 9531 SNIPPET_RELEVANT b'48954882-5b93-11e4-bd61-346aee66ba29'
ACTION DOC 10000 9551 EXAMINING_DOCUMENT b'48954882-5b93-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 9554 SEEN_PREVIOUSLY b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 9557 SEEN_PREVIOUSLY b'388f256edb4df281355c6338a6c6eb6d'
ACTION SNIPPET 10000 9560 SNIPPET_NOT_RELEVANT b'8b79f8f2-a82a-11e5-8058-480b572b4aae'
ACTION SNIPPET 10000 9563 SNIPPET_NOT_RELEVANT b'b502c1c6-241d-11e6-9e7f-57890b612299'
ACTION SNIPPET 10000 9566 SNIPPET_NOT_RELEVANT b'904401fa-9846-11e5-b499-76cbec161973'
ACTION SNIPPET 10000 9569 SNIPPET_RELEVANT b'9dc75fb6-894f-11e1-8871-ffb04a516cb8'
ACTION DOC 10000 9589 EXAMINING_DOCUMENT b'9dc75fb6-894f-11e1-8871-ffb04a516cb8'
ACTION QUERY 10000 9599 Driving safety tests
ACTION SERP 10000 9604 EXAMINE_SERP
ACTION SNIPPET 10000 9607 SNIPPET_NOT_RELEVANT b'9b8c27188d11864dcc86bb075ac0d041'
ACTION SNIPPET 10000 9610 SNIPPET_RELEVANT b'38c01b4c-291a-11e7-a616-d7c8a68c1a66'
ACTION DOC 10000 9630 EXAMINING_DOCUMENT b'38c01b4c-291a-11e7-a616-d7c8a68c1a66'
ACTION SNIPPET 10000 9633 SNIPPET_RELEVANT b'6298ff60-15f7-11e6-aa55-670cabef46e0'
ACTION DOC 10000 9653 EXAMINING_DOCUMENT b'6298ff60-15f7-11e6-aa55-670cabef46e0'
ACTION QUERY 10000 9663 Driving safety standards
ACTION SERP 10000 9668 EXAMINE_SERP
ACTION SNIPPET 10000 9671 SEEN_PREVIOUSLY b'3358f359f69f485bd453ce2e2541bb85'
ACTION SNIPPET 10000 9674 SNIPPET_NOT_RELEVANT b'90225cc0-8712-11e5-be39-0034bb576eee'
ACTION SNIPPET 10000 9677 SNIPPET_RELEVANT b'9de3cc825141cad79f520011cbabff4f'
ACTION DOC 10000 9697 EXAMINING_DOCUMENT b'9de3cc825141cad79f520011cbabff4f'
ACTION SNIPPET 10000 9700 SEEN_PREVIOUSLY b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 9703 SEEN_PREVIOUSLY b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION SNIPPET 10000 9706 SEEN_PREVIOUSLY b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 9709 SEEN_PREVIOUSLY b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 9712 SEEN_PREVIOUSLY b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION SNIPPET 10000 9715 SNIPPET_RELEVANT b'851aad26-42e8-11e2-8061-253bccfc7532'
ACTION DOC 10000 9735 EXAMINING_DOCUMENT b'851aad26-42e8-11e2-8061-253bccfc7532'
ACTION QUERY 10000 9745 Driving safety devices
ACTION SERP 10000 9750 EXAMINE_SERP
ACTION SNIPPET 10000 9753 SNIPPET_NOT_RELEVANT b'70be17c3288c28e4680a42ae0f2c5000'
ACTION SNIPPET 10000 9756 SEEN_PREVIOUSLY b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 9759 SEEN_PREVIOUSLY b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 9762 SEEN_PREVIOUSLY b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 9765 SEEN_PREVIOUSLY b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 9768 SNIPPET_NOT_RELEVANT b'9b8c27188d11864dcc86bb075ac0d041'
ACTION SNIPPET 10000 9771 SEEN_PREVIOUSLY b'690b4f02965172210d4ed2ee3a56c12c'
ACTION SNIPPET 10000 9774 SNIPPET_NOT_RELEVANT b'e0ec6780-a859-11e2-8302-3c7e0ea97057'
ACTION SNIPPET 10000 9777 SEEN_PREVIOUSLY b'1b41ca14-f497-11e6-a9b0-ecee7ce475fc'
ACTION SNIPPET 10000 9780 SNIPPET_NOT_RELEVANT b'72f42a9364c32027760fcb2f32014006'
ACTION SNIPPET 10000 9783 SNIPPET_NOT_RELEVANT b'2346c724-c802-11e3-bf7a-be01a9b69cf1'
ACTION SNIPPET 10000 9786 SNIPPET_NOT_RELEVANT b'8fc67032-781b-11e5-a958-d889faf561dc'
ACTION SNIPPET 10000 9789 SEEN_PREVIOUSLY b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 9792 SNIPPET_RELEVANT b'b5abd7ec-f79f-11e1-8398-0327ab83ab91'
ACTION DOC 10000 9812 EXAMINING_DOCUMENT b'b5abd7ec-f79f-11e1-8398-0327ab83ab91'
ACTION QUERY 10000 9822 Auto insurance considerations
ACTION SERP 10000 9827 EXAMINE_SERP
ACTION SNIPPET 10000 9830 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 9833 SNIPPET_RELEVANT b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION DOC 10000 9853 EXAMINING_DOCUMENT b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION SNIPPET 10000 9856 SNIPPET_NOT_RELEVANT b'7f165216b50498d13aa739b1ce266c39'
ACTION SNIPPET 10000 9859 SNIPPET_NOT_RELEVANT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 9862 SNIPPET_NOT_RELEVANT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 9865 SNIPPET_NOT_RELEVANT b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 9868 SNIPPET_NOT_RELEVANT b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION SNIPPET 10000 9871 SNIPPET_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION DOC 10000 9891 EXAMINING_DOCUMENT b'963854968e03bcae3304f36f60a076af'
ACTION QUERY 10000 9901 Auto insurance requirements
ACTION SERP 10000 9906 EXAMINE_SERP
ACTION SNIPPET 10000 9909 SNIPPET_RELEVANT b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION DOC 10000 9929 EXAMINING_DOCUMENT b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION SNIPPET 10000 9932 SNIPPET_NOT_RELEVANT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 9935 SNIPPET_RELEVANT b'd38f274c-e7c7-11e1-a3d2-2a05679928ef'
ACTION DOC 10000 9955 EXAMINING_DOCUMENT b'd38f274c-e7c7-11e1-a3d2-2a05679928ef'
ACTION QUERY 10000 9965 Auto insurance coverage
ACTION SERP 10000 9970 EXAMINE_SERP
ACTION SNIPPET 10000 9973 SEEN_PREVIOUSLY b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 9976 SNIPPET_RELEVANT b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION DOC 10000 9996 EXAMINING_DOCUMENT b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 9999 SEEN_PREVIOUSLY b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION SNIPPET 10000 10002 SNIPPET_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 88
INFO TOTAL_SNIPPETS_EXAMINED 935
INFO TOTAL_DOCUMENTS_EXAMINED 276
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 119
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 88
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
