ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 6288 SNIPPET_NOT_RELEVANT b'1ff2935e-db2e-11e1-9911-caf4f166979a'
ACTION SNIPPET 10000 6291 SNIPPET_NOT_RELEVANT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 6294 SNIPPET_NOT_RELEVANT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 6297 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 6300 SNIPPET_NOT_RELEVANT b'44c72cf82ed302e395e36f72603e2854'
ACTION SNIPPET 10000 6303 SNIPPET_NOT_RELEVANT b'd31fa4e4cb4dc228bda8ec25548df003'
ACTION QUERY 10000 6313 Auto insurance rates
ACTION SERP 10000 6318 EXAMINE_SERP
ACTION SNIPPET 10000 6321 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 6324 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 6327 SNIPPET_NOT_RELEVANT b'1ff2935e-db2e-11e1-9911-caf4f166979a'
ACTION SNIPPET 10000 6330 SNIPPET_NOT_RELEVANT b'4a5bae78b0b3c3529a2c34203b4d5069'
ACTION SNIPPET 10000 6333 SNIPPET_NOT_RELEVANT b'8b2f4b8db6019bc17016ff3f8631d91e'
ACTION SNIPPET 10000 6336 SNIPPET_NOT_RELEVANT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 6339 SNIPPET_NOT_RELEVANT b'7af32bd8-2a63-11e5-bd33-395c05608059'
ACTION SNIPPET 10000 6342 SNIPPET_NOT_RELEVANT b'da5d5522-646f-11e4-9fdc-d43b053ecb4d'
ACTION SNIPPET 10000 6345 SNIPPET_NOT_RELEVANT b'dfad0cb3a5061199e482079bf2302269'
ACTION SNIPPET 10000 6348 SNIPPET_NOT_RELEVANT b'4c6607a62fefeb4af8176f710d2bbe2d'
ACTION QUERY 10000 6358 Auto insurance options
ACTION SERP 10000 6363 EXAMINE_SERP
ACTION SNIPPET 10000 6366 SNIPPET_NOT_RELEVANT b'7bb489e30e13169cfbe789ccda2b569b'
ACTION SNIPPET 10000 6369 SNIPPET_NOT_RELEVANT b'2baf57cdf49129752ff266a30c34f8c6'
ACTION SNIPPET 10000 6372 SNIPPET_NOT_RELEVANT b'11f29894-7eca-11e3-93c1-0e888170b723'
ACTION SNIPPET 10000 6375 SNIPPET_NOT_RELEVANT b'742569636b629b0ed15601831904149c'
ACTION SNIPPET 10000 6378 SNIPPET_NOT_RELEVANT b'f8f2f85156c3e45738b15dd81aee7b1f'
ACTION SNIPPET 10000 6381 SNIPPET_NOT_RELEVANT b'922cc8e4-faea-11e3-8176-f2c941cf35f1'
ACTION SNIPPET 10000 6384 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 6387 SNIPPET_NOT_RELEVANT b'4b96186cd7565e1bfd6cf7e821b11a74'
ACTION SNIPPET 10000 6390 SNIPPET_NOT_RELEVANT b'dfad0cb3a5061199e482079bf2302269'
ACTION SNIPPET 10000 6393 SNIPPET_NOT_RELEVANT b'1ff2935e-db2e-11e1-9911-caf4f166979a'
ACTION QUERY 10000 6403 Auto insurance discounts
ACTION SERP 10000 6408 EXAMINE_SERP
ACTION SNIPPET 10000 6411 SNIPPET_NOT_RELEVANT b'4b96186cd7565e1bfd6cf7e821b11a74'
ACTION SNIPPET 10000 6414 SNIPPET_NOT_RELEVANT b'cecd42c6-19b5-11e4-9e3b-7f2f110c6265'
ACTION SNIPPET 10000 6417 SNIPPET_NOT_RELEVANT b'b7f5118c-0aeb-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 6420 SNIPPET_NOT_RELEVANT b'8b2f4b8db6019bc17016ff3f8631d91e'
ACTION SNIPPET 10000 6423 SNIPPET_NOT_RELEVANT b'3561f0af2f87cef8af6462a1c87bd4bc'
ACTION SNIPPET 10000 6426 SNIPPET_NOT_RELEVANT b'7e2219e18048fe76674afcc3c30740f8'
ACTION SNIPPET 10000 6429 SNIPPET_NOT_RELEVANT b'6235e220-58ac-11e6-9767-f6c947fd0cb8'
ACTION SNIPPET 10000 6432 SNIPPET_NOT_RELEVANT b'4c6607a62fefeb4af8176f710d2bbe2d'
ACTION SNIPPET 10000 6435 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 6438 SNIPPET_NOT_RELEVANT b'da6dcfa6-1fe2-11e3-8459-657e0c72fec8'
ACTION QUERY 10000 6448 Auto insurance benefits
ACTION SERP 10000 6453 EXAMINE_SERP
ACTION SNIPPET 10000 6456 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 6459 SNIPPET_NOT_RELEVANT b'4b96186cd7565e1bfd6cf7e821b11a74'
ACTION SNIPPET 10000 6462 SNIPPET_NOT_RELEVANT b'96b8a4d6-810d-11e6-a52d-9a865a0ed0d4'
ACTION SNIPPET 10000 6465 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 6468 SNIPPET_NOT_RELEVANT b'8c5210a6-5bf9-11e1-8557-51c0c444d247'
ACTION SNIPPET 10000 6471 SNIPPET_NOT_RELEVANT b'ada345efc4bdb510c13291dc0c5473fb'
ACTION SNIPPET 10000 6474 SNIPPET_NOT_RELEVANT b'1ff2935e-db2e-11e1-9911-caf4f166979a'
ACTION SNIPPET 10000 6477 SNIPPET_NOT_RELEVANT b'cc7f94c9fa7cccf085a5f764a520d091'
ACTION SNIPPET 10000 6480 SNIPPET_NOT_RELEVANT b'34b1e747ddd69149db8ceb8f6814252e'
ACTION SNIPPET 10000 6483 SNIPPET_NOT_RELEVANT b'97f91746-2850-11e2-bab2-eda299503684'
ACTION QUERY 10000 6493 Auto insurance comparisons
ACTION SERP 10000 6498 EXAMINE_SERP
ACTION SNIPPET 10000 6501 SNIPPET_NOT_RELEVANT b'8e04a9de-8726-11e5-be39-0034bb576eee'
ACTION SNIPPET 10000 6504 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 6507 SNIPPET_NOT_RELEVANT b'fd00a19c1f5d9f82d48a84ef10baf74a'
ACTION SNIPPET 10000 6510 SNIPPET_NOT_RELEVANT b'0dae4b1969c1a2074515962ed79bf147'
ACTION SNIPPET 10000 6513 SNIPPET_NOT_RELEVANT b'1ff2935e-db2e-11e1-9911-caf4f166979a'
ACTION SNIPPET 10000 6516 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 6519 SNIPPET_NOT_RELEVANT b'74de990e397e1da04253cb42710d8596'
ACTION SNIPPET 10000 6522 SNIPPET_NOT_RELEVANT b'4643c0d364d7b129ab41a08ca553e4e1'
ACTION SNIPPET 10000 6525 SNIPPET_NOT_RELEVANT b'714080faf64a6cb7afa0986f18d1078e'
ACTION SNIPPET 10000 6528 SNIPPET_NOT_RELEVANT b'737369f4-a282-11e4-9f89-561284a573f8'
ACTION QUERY 10000 6538 Auto insurance reviews
ACTION SERP 10000 6543 EXAMINE_SERP
ACTION SNIPPET 10000 6546 SNIPPET_NOT_RELEVANT b'714080faf64a6cb7afa0986f18d1078e'
ACTION SNIPPET 10000 6549 SNIPPET_NOT_RELEVANT b'8b2f4b8db6019bc17016ff3f8631d91e'
ACTION SNIPPET 10000 6552 SNIPPET_NOT_RELEVANT b'4a5bae78b0b3c3529a2c34203b4d5069'
ACTION SNIPPET 10000 6555 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 6558 SNIPPET_NOT_RELEVANT b'1ff2935e-db2e-11e1-9911-caf4f166979a'
ACTION SNIPPET 10000 6561 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 6564 SNIPPET_NOT_RELEVANT b'60435dfe-6de1-11e1-b6cb-8f400698f97c'
ACTION SNIPPET 10000 6567 SNIPPET_NOT_RELEVANT b'a14166542dbdb31d1058479076e8349f'
ACTION SNIPPET 10000 6570 SNIPPET_NOT_RELEVANT b'7af32bd8-2a63-11e5-bd33-395c05608059'
ACTION SNIPPET 10000 6573 SNIPPET_NOT_RELEVANT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION QUERY 10000 6583 Auto insurance companies
ACTION SERP 10000 6588 EXAMINE_SERP
ACTION SNIPPET 10000 6591 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 6594 SNIPPET_NOT_RELEVANT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION SNIPPET 10000 6597 SNIPPET_NOT_RELEVANT b'7af32bd8-2a63-11e5-bd33-395c05608059'
ACTION SNIPPET 10000 6600 SNIPPET_NOT_RELEVANT b'11f29894-7eca-11e3-93c1-0e888170b723'
ACTION SNIPPET 10000 6603 SNIPPET_NOT_RELEVANT b'ea635822-e645-11e1-936a-b801f1abab19'
ACTION SNIPPET 10000 6606 SNIPPET_NOT_RELEVANT b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 6609 SNIPPET_NOT_RELEVANT b'd31fa4e4cb4dc228bda8ec25548df003'
ACTION SNIPPET 10000 6612 SNIPPET_NOT_RELEVANT b'4b96186cd7565e1bfd6cf7e821b11a74'
ACTION SNIPPET 10000 6615 SNIPPET_NOT_RELEVANT b'8b2f4b8db6019bc17016ff3f8631d91e'
ACTION SNIPPET 10000 6618 SNIPPET_NOT_RELEVANT b'8a7ebcd9faf65fcb374ac360a8d97128'
ACTION QUERY 10000 6628 Auto insurance providers
ACTION SERP 10000 6633 EXAMINE_SERP
ACTION SNIPPET 10000 6636 SNIPPET_NOT_RELEVANT b'7af32bd8-2a63-11e5-bd33-395c05608059'
ACTION SNIPPET 10000 6639 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 6642 SNIPPET_NOT_RELEVANT b'ea635822-e645-11e1-936a-b801f1abab19'
ACTION SNIPPET 10000 6645 SNIPPET_NOT_RELEVANT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 6648 SNIPPET_NOT_RELEVANT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION SNIPPET 10000 6651 SNIPPET_NOT_RELEVANT b'5f7705fe1be6f3a08fd0c6c20c4946a1'
ACTION SNIPPET 10000 6654 SNIPPET_NOT_RELEVANT b'60435dfe-6de1-11e1-b6cb-8f400698f97c'
ACTION SNIPPET 10000 6657 SNIPPET_NOT_RELEVANT b'139740f18b4444de1b6e43bff909c51e'
ACTION SNIPPET 10000 6660 SNIPPET_NOT_RELEVANT b'59878940eb242802a81daef753aa9af3'
ACTION SNIPPET 10000 6663 SNIPPET_NOT_RELEVANT b'74a2ce16b6171b7cbdde24fd3b80717e'
ACTION QUERY 10000 6673 Auto insurance quotes
ACTION SERP 10000 6678 EXAMINE_SERP
ACTION SNIPPET 10000 6681 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 6684 SNIPPET_NOT_RELEVANT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 6687 SNIPPET_NOT_RELEVANT b'8b2f4b8db6019bc17016ff3f8631d91e'
ACTION SNIPPET 10000 6690 SNIPPET_NOT_RELEVANT b'74de990e397e1da04253cb42710d8596'
ACTION SNIPPET 10000 6693 SNIPPET_NOT_RELEVANT b'dfad0cb3a5061199e482079bf2302269'
ACTION SNIPPET 10000 6696 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 6699 SNIPPET_NOT_RELEVANT b'74a2ce16b6171b7cbdde24fd3b80717e'
ACTION SNIPPET 10000 6702 SNIPPET_NOT_RELEVANT b'1ff2935e-db2e-11e1-9911-caf4f166979a'
ACTION SNIPPET 10000 6705 SNIPPET_NOT_RELEVANT b'742569636b629b0ed15601831904149c'
ACTION SNIPPET 10000 6708 SNIPPET_NOT_RELEVANT b'f8f2f85156c3e45738b15dd81aee7b1f'
INFO OUT_OF_QUERIES 
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 100
INFO TOTAL_SNIPPETS_EXAMINED 1000
INFO TOTAL_DOCUMENTS_EXAMINED 96
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 96
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 100
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
