ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 7806 SNIPPET_RELEVANT b'9c3606b7f00d7c791948713a6689539c'
ACTION DOC 10000 7826 EXAMINING_DOCUMENT b'9c3606b7f00d7c791948713a6689539c'
ACTION SNIPPET 10000 7829 SEEN_PREVIOUSLY b'3c22b2ee9959a8397450987670758607'
ACTION SNIPPET 10000 7832 SEEN_PREVIOUSLY b'2f8c36f4-121a-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7835 SEEN_PREVIOUSLY b'563fb77e-024f-11e6-9203-7b8670959b88'
ACTION SNIPPET 10000 7838 SNIPPET_NOT_RELEVANT b'e36a41b4-a716-11e3-a5fa-55f0c77bf39c'
ACTION SNIPPET 10000 7841 SNIPPET_RELEVANT b'e5425e56-fa1c-11e2-8752-b41d7ed1f685'
ACTION DOC 10000 7861 EXAMINING_DOCUMENT b'e5425e56-fa1c-11e2-8752-b41d7ed1f685'
ACTION QUERY 10000 7871 NHTSA recall
ACTION SERP 10000 7876 EXAMINE_SERP
ACTION SNIPPET 10000 7879 SEEN_PREVIOUSLY b'4c0fa346afb21b9f7bf7afe1dc17292c'
ACTION SNIPPET 10000 7882 SEEN_PREVIOUSLY b'2f8c36f4-121a-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7885 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 7888 SEEN_PREVIOUSLY b'5027abfc-78cb-11e5-a958-d889faf561dc'
ACTION SNIPPET 10000 7891 SEEN_PREVIOUSLY b'6b630a78-be3f-11e6-94ac-3d324840106c'
ACTION SNIPPET 10000 7894 SEEN_PREVIOUSLY b'018b521a-58a0-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 7897 SEEN_PREVIOUSLY b'7b2b78ac-7597-11e4-a755-e32227229e7b'
ACTION SNIPPET 10000 7900 SEEN_PREVIOUSLY b'c7bb949e-a995-11e5-8058-480b572b4aae'
ACTION SNIPPET 10000 7903 SEEN_PREVIOUSLY b'f52507fe-c736-11e4-aa1a-86135599fb0f'
ACTION SNIPPET 10000 7906 SEEN_PREVIOUSLY b'ad79f0fa-f71f-11e3-a606-946fd632f9f1'
ACTION SNIPPET 10000 7909 SEEN_PREVIOUSLY b'093cd71bd95e70f2b6c38039c36e7d27'
ACTION SNIPPET 10000 7912 SEEN_PREVIOUSLY b'c0307f30-d852-11e2-a9f2-42ee3912ae0e'
ACTION SNIPPET 10000 7915 SEEN_PREVIOUSLY b'ee185292-5fa1-11e4-9f3a-7e28799e0549'
ACTION SNIPPET 10000 7918 SEEN_PREVIOUSLY b'63bdac2a-b922-11e4-aa05-1ce812b3fdd2'
ACTION SNIPPET 10000 7921 SEEN_PREVIOUSLY b'fdff797681adddfa9d6e405c3ed6910f'
ACTION SNIPPET 10000 7924 SEEN_PREVIOUSLY b'a7641aaa-3ef9-11e6-80bc-d06711fd2125'
ACTION SNIPPET 10000 7927 SEEN_PREVIOUSLY b'8ff06864-a98c-11e4-a2b2-776095f393b2'
ACTION SNIPPET 10000 7930 SEEN_PREVIOUSLY b'4dafc198-da7d-11e5-81ae-7491b9b9e7df'
ACTION SNIPPET 10000 7933 SEEN_PREVIOUSLY b'5458faea-be44-11e6-91ee-1adddfe36cbe'
ACTION SNIPPET 10000 7936 SNIPPET_RELEVANT b'41690eb4-bf61-11e3-b574-f8748871856a'
ACTION DOC 10000 7956 EXAMINING_DOCUMENT b'41690eb4-bf61-11e3-b574-f8748871856a'
ACTION MARK 10000 7959 CONSIDERED_RELEVANT b'41690eb4-bf61-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 7962 SNIPPET_RELEVANT b'ed8ac818-7415-11e4-9c9f-a37e29e80cd5'
ACTION DOC 10000 7982 EXAMINING_DOCUMENT b'ed8ac818-7415-11e4-9c9f-a37e29e80cd5'
ACTION MARK 10000 7985 CONSIDERED_RELEVANT b'ed8ac818-7415-11e4-9c9f-a37e29e80cd5'
ACTION SNIPPET 10000 7988 SEEN_PREVIOUSLY b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION SNIPPET 10000 7991 SEEN_PREVIOUSLY b'8f956208-702e-11e4-893f-86bd390a3340'
ACTION SNIPPET 10000 7994 SEEN_PREVIOUSLY b'a68b2760-6f7d-11e4-893f-86bd390a3340'
ACTION SNIPPET 10000 7997 SEEN_PREVIOUSLY b'563fb77e-024f-11e6-9203-7b8670959b88'
ACTION SNIPPET 10000 8000 SEEN_PREVIOUSLY b'2d296adc-7043-11e4-893f-86bd390a3340'
ACTION SNIPPET 10000 8003 SEEN_PREVIOUSLY b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION SNIPPET 10000 8006 SEEN_PREVIOUSLY b'd5c3eb26-021c-11e4-8572-4b1b969b6322'
ACTION SNIPPET 10000 8009 SEEN_PREVIOUSLY b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 8012 SEEN_PREVIOUSLY b'52b0fdb8-c463-11e5-9693-933a4d31bcc8'
ACTION SNIPPET 10000 8015 SNIPPET_NOT_RELEVANT b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 8018 SEEN_PREVIOUSLY b'ca5429d8-37a7-11e5-9d0f-7865a67390ee'
ACTION SNIPPET 10000 8021 SEEN_PREVIOUSLY b'9d6745e2-6532-11e4-bb14-4cfea1e742d5'
ACTION SNIPPET 10000 8024 SEEN_PREVIOUSLY b'2f829b9a-1782-11e6-aa55-670cabef46e0'
ACTION SNIPPET 10000 8027 SNIPPET_NOT_RELEVANT b'580d8212-5139-11e3-a7f0-b790929232e1'
ACTION SNIPPET 10000 8030 SEEN_PREVIOUSLY b'd5e7e154-0bab-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 8033 SEEN_PREVIOUSLY b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 8036 SEEN_PREVIOUSLY b'727f3d06-088a-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 8039 SEEN_PREVIOUSLY b'dc5a9e2d66562154337beaa14dca54b8'
ACTION SNIPPET 10000 8042 SNIPPET_NOT_RELEVANT b'da55a4b2-6c3f-11e4-9fb4-a622dae742a2'
ACTION SNIPPET 10000 8045 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 8048 SEEN_PREVIOUSLY b'0eb1864c-9f55-11e5-a3c5-c77f2cc5a43c'
ACTION SNIPPET 10000 8051 SEEN_PREVIOUSLY b'dcf80120-86e7-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 8054 SNIPPET_NOT_RELEVANT b'55c0198b64c92c85da38a2fc7b8dbbc4'
ACTION SNIPPET 10000 8057 SEEN_PREVIOUSLY b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 8060 SNIPPET_RELEVANT b'082bb7cc-96e4-11e4-8005-1924ede3e54a'
ACTION DOC 10000 8080 EXAMINING_DOCUMENT b'082bb7cc-96e4-11e4-8005-1924ede3e54a'
ACTION MARK 10000 8083 CONSIDERED_RELEVANT b'082bb7cc-96e4-11e4-8005-1924ede3e54a'
ACTION SNIPPET 10000 8086 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 8089 SNIPPET_RELEVANT b'1fc8653e-a803-11e5-8058-480b572b4aae'
ACTION DOC 10000 8109 EXAMINING_DOCUMENT b'1fc8653e-a803-11e5-8058-480b572b4aae'
ACTION MARK 10000 8112 CONSIDERED_RELEVANT b'1fc8653e-a803-11e5-8058-480b572b4aae'
ACTION SNIPPET 10000 8115 SNIPPET_RELEVANT b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION DOC 10000 8135 EXAMINING_DOCUMENT b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION MARK 10000 8138 CONSIDERED_RELEVANT b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION SNIPPET 10000 8141 SEEN_PREVIOUSLY b'47c15ea143145df02aa2390a1882dff7'
ACTION SNIPPET 10000 8144 SEEN_PREVIOUSLY b'd80167cacea23a82754afa68cf82f1bd'
ACTION SNIPPET 10000 8147 SNIPPET_RELEVANT b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION DOC 10000 8167 EXAMINING_DOCUMENT b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 8170 SEEN_PREVIOUSLY b'e2c9e3f4-7b14-11e4-b821-503cc7efed9e'
ACTION SNIPPET 10000 8173 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 8176 SEEN_PREVIOUSLY b'a3cada32-79b0-11e5-b9c1-f03c48c96ac2'
ACTION SNIPPET 10000 8179 SNIPPET_RELEVANT b'b6c4ad2a-ae59-11e4-9c91-e9d2f9fde644'
ACTION DOC 10000 8199 EXAMINING_DOCUMENT b'b6c4ad2a-ae59-11e4-9c91-e9d2f9fde644'
ACTION SNIPPET 10000 8202 SEEN_PREVIOUSLY b'45e167fa54a9f11c8ec09ea403c6d0a4'
ACTION SNIPPET 10000 8205 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 8208 SNIPPET_RELEVANT b'cfe065d0-c796-11e6-85b5-76616a33048d'
ACTION DOC 10000 8228 EXAMINING_DOCUMENT b'cfe065d0-c796-11e6-85b5-76616a33048d'
ACTION SNIPPET 10000 8231 SNIPPET_NOT_RELEVANT b'77ff2298-e636-11e1-8f62-58260e3940a0'
ACTION SNIPPET 10000 8234 SEEN_PREVIOUSLY b'7c7d824a-20ff-11e5-aeb9-a411a84c9d55'
ACTION SNIPPET 10000 8237 SNIPPET_RELEVANT b'302fac66-6c48-11e1-acc6-32fefc7ccd67'
ACTION DOC 10000 8257 EXAMINING_DOCUMENT b'302fac66-6c48-11e1-acc6-32fefc7ccd67'
ACTION QUERY 10000 8267 Recall announcement
ACTION SERP 10000 8272 EXAMINE_SERP
ACTION SNIPPET 10000 8275 SEEN_PREVIOUSLY b'a68b2760-6f7d-11e4-893f-86bd390a3340'
ACTION SNIPPET 10000 8278 SNIPPET_RELEVANT b'9953fa718567a30545602cdb53221ca4'
ACTION DOC 10000 8298 EXAMINING_DOCUMENT b'9953fa718567a30545602cdb53221ca4'
ACTION SNIPPET 10000 8301 SEEN_PREVIOUSLY b'52b0fdb8-c463-11e5-9693-933a4d31bcc8'
ACTION SNIPPET 10000 8304 SEEN_PREVIOUSLY b'727f3d06-088a-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 8307 SEEN_PREVIOUSLY b'3c22b2ee9959a8397450987670758607'
ACTION SNIPPET 10000 8310 SEEN_PREVIOUSLY b'75623e70-f9ad-11e4-9030-b4732caefe81'
ACTION SNIPPET 10000 8313 SNIPPET_NOT_RELEVANT b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 8316 SNIPPET_NOT_RELEVANT b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 8319 SEEN_PREVIOUSLY b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 8322 SEEN_PREVIOUSLY b'08eecbb8-9b31-11e3-ad71-e03637a299c0'
ACTION SNIPPET 10000 8325 SNIPPET_NOT_RELEVANT b'fa99911e3b858d56d90d2d9bcf6b57d4'
ACTION SNIPPET 10000 8328 SEEN_PREVIOUSLY b'984f4a6c-c0c0-11e3-bcec-b71ee10e9bc3'
ACTION SNIPPET 10000 8331 SEEN_PREVIOUSLY b'a48c7c92-57cc-11e5-abe9-27d53f250b11'
ACTION SNIPPET 10000 8334 SNIPPET_NOT_RELEVANT b'598d7b353b9bafe628c4b180d800fa66'
ACTION SNIPPET 10000 8337 SEEN_PREVIOUSLY b'2f8c36f4-121a-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 8340 SEEN_PREVIOUSLY b'e571c244-adf0-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 8343 SEEN_PREVIOUSLY b'3046525e-008e-11e4-8fd0-3a663dfa68ac'
ACTION SNIPPET 10000 8346 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 8349 SNIPPET_RELEVANT b'27a68f6fb48421320318228291e9142b'
ACTION DOC 10000 8369 EXAMINING_DOCUMENT b'27a68f6fb48421320318228291e9142b'
ACTION SNIPPET 10000 8372 SNIPPET_NOT_RELEVANT b'9da3b194c6eb75b570c93a8410657dec'
ACTION SNIPPET 10000 8375 SNIPPET_RELEVANT b'48093c5844bafc79120391385ebb80bb'
ACTION DOC 10000 8395 EXAMINING_DOCUMENT b'48093c5844bafc79120391385ebb80bb'
ACTION QUERY 10000 8405 Recall notice
ACTION SERP 10000 8410 EXAMINE_SERP
ACTION SNIPPET 10000 8413 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 8416 SEEN_PREVIOUSLY b'018b521a-58a0-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 8419 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
ACTION SNIPPET 10000 8422 SNIPPET_RELEVANT b'4d0cd717aba8634666191215d147a444'
ACTION DOC 10000 8442 EXAMINING_DOCUMENT b'4d0cd717aba8634666191215d147a444'
ACTION SNIPPET 10000 8445 SNIPPET_RELEVANT b'0fc54421f446f1c54c3b34f115173193'
ACTION DOC 10000 8465 EXAMINING_DOCUMENT b'0fc54421f446f1c54c3b34f115173193'
ACTION SNIPPET 10000 8468 SEEN_PREVIOUSLY b'ba4ace4a2001b495b9caf05273d62708'
ACTION SNIPPET 10000 8471 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 8474 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 8477 SNIPPET_RELEVANT b'f9e88a7e23e875cef29c1babcc5b2df1'
ACTION DOC 10000 8497 EXAMINING_DOCUMENT b'f9e88a7e23e875cef29c1babcc5b2df1'
ACTION SNIPPET 10000 8500 SEEN_PREVIOUSLY b'63bdac2a-b922-11e4-aa05-1ce812b3fdd2'
ACTION SNIPPET 10000 8503 SEEN_PREVIOUSLY b'77052496-a2e2-11e2-9c03-6952ff305f35'
ACTION SNIPPET 10000 8506 SEEN_PREVIOUSLY b'4c0fa346afb21b9f7bf7afe1dc17292c'
ACTION SNIPPET 10000 8509 SEEN_PREVIOUSLY b'7b2b78ac-7597-11e4-a755-e32227229e7b'
ACTION SNIPPET 10000 8512 SNIPPET_RELEVANT b'f65f8790f2c86dae709d78d7d37a6a28'
ACTION DOC 10000 8532 EXAMINING_DOCUMENT b'f65f8790f2c86dae709d78d7d37a6a28'
ACTION QUERY 10000 8542 Recall list
ACTION SERP 10000 8547 EXAMINE_SERP
ACTION SNIPPET 10000 8550 SEEN_PREVIOUSLY b'4c0fa346afb21b9f7bf7afe1dc17292c'
ACTION SNIPPET 10000 8553 SEEN_PREVIOUSLY b'2f8c36f4-121a-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 8556 SEEN_PREVIOUSLY b'fdff797681adddfa9d6e405c3ed6910f'
ACTION SNIPPET 10000 8559 SNIPPET_NOT_RELEVANT b'481a8ddd9dd9798a86e26d203eccae3a'
ACTION SNIPPET 10000 8562 SEEN_PREVIOUSLY b'f19899fe-fe66-11e4-8b6c-0dcce21e223d'
ACTION SNIPPET 10000 8565 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 8568 SEEN_PREVIOUSLY b'9953fa718567a30545602cdb53221ca4'
ACTION SNIPPET 10000 8571 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 8574 SEEN_PREVIOUSLY b'a89ba4c0-6b78-11e4-b053-65cea7903f2e'
ACTION SNIPPET 10000 8577 SEEN_PREVIOUSLY b'ff13bb5c-aea5-11e3-a49e-76adc9210f19'
ACTION SNIPPET 10000 8580 SNIPPET_RELEVANT b'19b6e31c03f202aad9905f4ae0ac9828'
ACTION DOC 10000 8600 EXAMINING_DOCUMENT b'19b6e31c03f202aad9905f4ae0ac9828'
ACTION SNIPPET 10000 8603 SNIPPET_RELEVANT b'8004db64-8ec9-11e1-8317-bc55e8fdd4a2'
ACTION DOC 10000 8623 EXAMINING_DOCUMENT b'8004db64-8ec9-11e1-8317-bc55e8fdd4a2'
ACTION SNIPPET 10000 8626 SEEN_PREVIOUSLY b'17d805ec-7b6f-11e6-ac8e-cf8e0dd91dc7'
ACTION SNIPPET 10000 8629 SNIPPET_NOT_RELEVANT b'cdcaf8d751a6efed55ea27c85da969a6'
ACTION SNIPPET 10000 8632 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 8635 SNIPPET_NOT_RELEVANT b'8bf741984ff008c7d97e4ea1ef88ae4a'
ACTION SNIPPET 10000 8638 SNIPPET_NOT_RELEVANT b'615f0d53ac8f1e05c51bfebf4fdaf0e5'
ACTION SNIPPET 10000 8641 SNIPPET_RELEVANT b'249026a6704c1f41641363ed04adee73'
ACTION DOC 10000 8661 EXAMINING_DOCUMENT b'249026a6704c1f41641363ed04adee73'
ACTION QUERY 10000 8671 Recall news
ACTION SERP 10000 8676 EXAMINE_SERP
ACTION SNIPPET 10000 8679 SEEN_PREVIOUSLY b'3046525e-008e-11e4-8fd0-3a663dfa68ac'
ACTION SNIPPET 10000 8682 SEEN_PREVIOUSLY b'9953fa718567a30545602cdb53221ca4'
ACTION SNIPPET 10000 8685 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
ACTION SNIPPET 10000 8688 SEEN_PREVIOUSLY b'563fb77e-024f-11e6-9203-7b8670959b88'
ACTION SNIPPET 10000 8691 SEEN_PREVIOUSLY b'0fc54421f446f1c54c3b34f115173193'
ACTION SNIPPET 10000 8694 SEEN_PREVIOUSLY b'ba4ace4a2001b495b9caf05273d62708'
ACTION SNIPPET 10000 8697 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 8700 SEEN_PREVIOUSLY b'52b0fdb8-c463-11e5-9693-933a4d31bcc8'
ACTION SNIPPET 10000 8703 SNIPPET_NOT_RELEVANT b'0768ba1423aa93d0e3f95ab50235303a'
ACTION SNIPPET 10000 8706 SEEN_PREVIOUSLY b'32b3e5d3d20b84f9a417d2d811291d65'
ACTION SNIPPET 10000 8709 SEEN_PREVIOUSLY b'727f3d06-088a-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 8712 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 8715 SNIPPET_NOT_RELEVANT b'b57d0c105f8fcf70719f42c2dc9d3845'
ACTION SNIPPET 10000 8718 SEEN_PREVIOUSLY b'e571c244-adf0-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 8721 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 8724 SEEN_PREVIOUSLY b'f8bce616-dc40-11e3-bda1-9b46b2066796'
ACTION SNIPPET 10000 8727 SNIPPET_RELEVANT b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION DOC 10000 8747 EXAMINING_DOCUMENT b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 8750 SNIPPET_RELEVANT b'32b486e29483b14a5a1e265b989d3e53'
ACTION DOC 10000 8770 EXAMINING_DOCUMENT b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 8773 SEEN_PREVIOUSLY b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 8776 SNIPPET_NOT_RELEVANT b'e36a41b4-a716-11e3-a5fa-55f0c77bf39c'
ACTION SNIPPET 10000 8779 SEEN_PREVIOUSLY b'ad3c19b4-f0ae-11e3-bf76-447a5df6411f'
ACTION SNIPPET 10000 8782 SEEN_PREVIOUSLY b'd82f2d50-240a-11e6-9e7f-57890b612299'
ACTION QUERY 10000 8792 Recall updates
ACTION SERP 10000 8797 EXAMINE_SERP
ACTION SNIPPET 10000 8800 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 8803 SNIPPET_RELEVANT b'1d7364fc-a6c9-11e2-a8e2-5b98cb59187f'
ACTION DOC 10000 8823 EXAMINING_DOCUMENT b'1d7364fc-a6c9-11e2-a8e2-5b98cb59187f'
ACTION SNIPPET 10000 8826 SNIPPET_NOT_RELEVANT b'53457cba870d6821fd30e7c92f143950'
ACTION SNIPPET 10000 8829 SEEN_PREVIOUSLY b'727f3d06-088a-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 8832 SNIPPET_NOT_RELEVANT b'835de22b9844342feb26f625061d23bc'
ACTION SNIPPET 10000 8835 SNIPPET_NOT_RELEVANT b'0c58b888ba531f64d07ab00f2961ce6b'
ACTION SNIPPET 10000 8838 SNIPPET_NOT_RELEVANT b'a6c027e413c22d2005fec012247d544e'
ACTION SNIPPET 10000 8841 SNIPPET_RELEVANT b'dcd6333ee7a8514610f7973e6551b796'
ACTION DOC 10000 8861 EXAMINING_DOCUMENT b'dcd6333ee7a8514610f7973e6551b796'
ACTION SNIPPET 10000 8864 SNIPPET_RELEVANT b'b54a87680c4f529cd01fbea7d8ae74ca'
ACTION DOC 10000 8884 EXAMINING_DOCUMENT b'b54a87680c4f529cd01fbea7d8ae74ca'
ACTION SNIPPET 10000 8887 SNIPPET_NOT_RELEVANT b'ddc45e1a4ac4a6d9655d52756a287cd7'
ACTION SNIPPET 10000 8890 SNIPPET_NOT_RELEVANT b'47f447f114d9bb112114a88b179a4362'
ACTION SNIPPET 10000 8893 SEEN_PREVIOUSLY b'4c0fa346afb21b9f7bf7afe1dc17292c'
ACTION SNIPPET 10000 8896 SEEN_PREVIOUSLY b'45e167fa54a9f11c8ec09ea403c6d0a4'
ACTION SNIPPET 10000 8899 SEEN_PREVIOUSLY b'1158b9964a7956445226570b39fe725b'
ACTION SNIPPET 10000 8902 SEEN_PREVIOUSLY b'7259cef6-ec1f-11e3-b98c-72cef4a00499'
ACTION QUERY 10000 8912 Recall warnings
ACTION SERP 10000 8917 EXAMINE_SERP
ACTION SNIPPET 10000 8920 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 8923 SNIPPET_NOT_RELEVANT b'b00ad2348c472ffca1fbcadfc3d8ed98'
ACTION SNIPPET 10000 8926 SEEN_PREVIOUSLY b'018b521a-58a0-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 8929 SNIPPET_RELEVANT b'ad5f01341aa65755a0cb82090db67d54'
ACTION DOC 10000 8949 EXAMINING_DOCUMENT b'ad5f01341aa65755a0cb82090db67d54'
ACTION SNIPPET 10000 8952 SNIPPET_NOT_RELEVANT b'126990f8-ee1f-11e1-b0eb-dac6b50187ad'
ACTION SNIPPET 10000 8955 SEEN_PREVIOUSLY b'e5425e56-fa1c-11e2-8752-b41d7ed1f685'
ACTION SNIPPET 10000 8958 SNIPPET_RELEVANT b'1d6f600e-8a60-11e6-b24f-a7f89eb68887'
ACTION DOC 10000 8978 EXAMINING_DOCUMENT b'1d6f600e-8a60-11e6-b24f-a7f89eb68887'
ACTION SNIPPET 10000 8981 SEEN_PREVIOUSLY b'eac3eb04-76bc-11e6-be4f-3f42f2e5a49e'
ACTION SNIPPET 10000 8984 SNIPPET_RELEVANT b'ddc45e1a4ac4a6d9655d52756a287cd7'
ACTION DOC 10000 9004 EXAMINING_DOCUMENT b'ddc45e1a4ac4a6d9655d52756a287cd7'
ACTION SNIPPET 10000 9007 SEEN_PREVIOUSLY b'b54a87680c4f529cd01fbea7d8ae74ca'
ACTION SNIPPET 10000 9010 SEEN_PREVIOUSLY b'dcd6333ee7a8514610f7973e6551b796'
ACTION SNIPPET 10000 9013 SEEN_PREVIOUSLY b'a7641aaa-3ef9-11e6-80bc-d06711fd2125'
ACTION SNIPPET 10000 9016 SEEN_PREVIOUSLY b'fdff797681adddfa9d6e405c3ed6910f'
ACTION SNIPPET 10000 9019 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 9022 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION QUERY 10000 9032 Recall information
ACTION SERP 10000 9037 EXAMINE_SERP
ACTION SNIPPET 10000 9040 SEEN_PREVIOUSLY b'32b3e5d3d20b84f9a417d2d811291d65'
ACTION SNIPPET 10000 9043 SEEN_PREVIOUSLY b'3046525e-008e-11e4-8fd0-3a663dfa68ac'
ACTION SNIPPET 10000 9046 SNIPPET_NOT_RELEVANT b'b7a42bbc44135c01c943ab9f7f54a542'
ACTION SNIPPET 10000 9049 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 9052 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 9055 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 9058 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 9061 SEEN_PREVIOUSLY b'f9e88a7e23e875cef29c1babcc5b2df1'
ACTION SNIPPET 10000 9064 SEEN_PREVIOUSLY b'0fc54421f446f1c54c3b34f115173193'
ACTION SNIPPET 10000 9067 SEEN_PREVIOUSLY b'ba4ace4a2001b495b9caf05273d62708'
ACTION SNIPPET 10000 9070 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
ACTION SNIPPET 10000 9073 SNIPPET_RELEVANT b'b57d0c105f8fcf70719f42c2dc9d3845'
ACTION DOC 10000 9093 EXAMINING_DOCUMENT b'b57d0c105f8fcf70719f42c2dc9d3845'
ACTION SNIPPET 10000 9096 SEEN_PREVIOUSLY b'4d0cd717aba8634666191215d147a444'
ACTION SNIPPET 10000 9099 SNIPPET_RELEVANT b'0768ba1423aa93d0e3f95ab50235303a'
ACTION DOC 10000 9119 EXAMINING_DOCUMENT b'0768ba1423aa93d0e3f95ab50235303a'
ACTION SNIPPET 10000 9122 SEEN_PREVIOUSLY b'727f3d06-088a-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 9125 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 9128 SEEN_PREVIOUSLY b'e571c244-adf0-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 9131 SEEN_PREVIOUSLY b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 9134 SEEN_PREVIOUSLY b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 9137 SEEN_PREVIOUSLY b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 9140 SEEN_PREVIOUSLY b'79911fba-e046-11e3-810f-764fe508b82d'
ACTION SNIPPET 10000 9143 SEEN_PREVIOUSLY b'3c22b2ee9959a8397450987670758607'
ACTION QUERY 10000 9153 Recall database
ACTION SERP 10000 9158 EXAMINE_SERP
ACTION SNIPPET 10000 9161 SNIPPET_NOT_RELEVANT b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
