ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 9058 SNIPPET_RELEVANT b'fc139d6a-66a9-11e5-9223-70cb36460919'
ACTION DOC 10000 9078 EXAMINING_DOCUMENT b'fc139d6a-66a9-11e5-9223-70cb36460919'
ACTION SNIPPET 10000 9081 SNIPPET_NOT_RELEVANT b'70be17c3288c28e4680a42ae0f2c5000'
ACTION QUERY 10000 9091 Driving safety risks
ACTION SERP 10000 9096 EXAMINE_SERP
ACTION SNIPPET 10000 9099 SNIPPET_RELEVANT b'2f83d166-bbcb-11e6-91ee-1adddfe36cbe'
ACTION DOC 10000 9119 EXAMINING_DOCUMENT b'2f83d166-bbcb-11e6-91ee-1adddfe36cbe'
ACTION SNIPPET 10000 9122 SNIPPET_RELEVANT b'2c960b1044b53731854d880a1da38966'
ACTION DOC 10000 9142 EXAMINING_DOCUMENT b'2c960b1044b53731854d880a1da38966'
ACTION SNIPPET 10000 9145 SNIPPET_RELEVANT b'b6c4ad2a-ae59-11e4-9c91-e9d2f9fde644'
ACTION DOC 10000 9165 EXAMINING_DOCUMENT b'b6c4ad2a-ae59-11e4-9c91-e9d2f9fde644'
ACTION SNIPPET 10000 9168 SNIPPET_NOT_RELEVANT b'c3c47986-0e79-11e4-b0dd-edc009ac1f9d'
ACTION SNIPPET 10000 9171 SNIPPET_NOT_RELEVANT b'a880b1ab66fde46d6d39a6f77b3c4f14'
ACTION SNIPPET 10000 9174 SNIPPET_RELEVANT b'e6d68b96dcbc0151620502bd2585ac8b'
ACTION DOC 10000 9194 EXAMINING_DOCUMENT b'e6d68b96dcbc0151620502bd2585ac8b'
ACTION SNIPPET 10000 9197 SNIPPET_NOT_RELEVANT b'2ed0a8d0-3f01-11e6-84e8-1580c7db5275'
ACTION SNIPPET 10000 9200 SEEN_PREVIOUSLY b'1bb86afa-d1b9-11e4-a62f-ee745911a4ff'
ACTION SNIPPET 10000 9203 SNIPPET_NOT_RELEVANT b'42dbd21dcf84358cd396266dda1aa2cb'
ACTION SNIPPET 10000 9206 SNIPPET_NOT_RELEVANT b'd50dfcf2f39502a69efb913efc9e999a'
ACTION QUERY 10000 9216 Driving safety precautions
ACTION SERP 10000 9221 EXAMINE_SERP
ACTION SNIPPET 10000 9224 SNIPPET_NOT_RELEVANT b'9b3e0d02-71f4-11e1-958a-fd4578434472'
ACTION SNIPPET 10000 9227 SNIPPET_NOT_RELEVANT b'7863f3b117d83307609d159d81cc461f'
ACTION SNIPPET 10000 9230 SNIPPET_RELEVANT b'7ea9f1ce-2592-11e5-b77f-eb13a215f593'
ACTION DOC 10000 9250 EXAMINING_DOCUMENT b'7ea9f1ce-2592-11e5-b77f-eb13a215f593'
ACTION SNIPPET 10000 9253 SNIPPET_NOT_RELEVANT b'8ce3929ffa6d13dfa7a599eba76c2388'
ACTION SNIPPET 10000 9256 SNIPPET_RELEVANT b'033c03fda20b22cdffe6d2dfc2325d6e'
ACTION DOC 10000 9276 EXAMINING_DOCUMENT b'033c03fda20b22cdffe6d2dfc2325d6e'
ACTION SNIPPET 10000 9279 SNIPPET_NOT_RELEVANT b'bad6585ae523bed5381e45940d011476'
ACTION SNIPPET 10000 9282 SNIPPET_NOT_RELEVANT b'c4f7e4b514c0d27976aacbc341a5a874'
ACTION SNIPPET 10000 9285 SNIPPET_NOT_RELEVANT b'a33d3459059bc7d975417c13e9b48df7'
ACTION SNIPPET 10000 9288 SNIPPET_RELEVANT b'f9b53734-7c75-11e7-a669-b400c5c7e1cc'
ACTION DOC 10000 9308 EXAMINING_DOCUMENT b'f9b53734-7c75-11e7-a669-b400c5c7e1cc'
ACTION SNIPPET 10000 9311 SNIPPET_NOT_RELEVANT b'8876d00ab9dfa7b070869b5c930ee068'
ACTION QUERY 10000 9321 Driving safety tips
ACTION SERP 10000 9326 EXAMINE_SERP
ACTION SNIPPET 10000 9329 SEEN_PREVIOUSLY b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 9332 SEEN_PREVIOUSLY b'48954882-5b93-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 9335 SEEN_PREVIOUSLY b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 9338 SNIPPET_NOT_RELEVANT b'388f256edb4df281355c6338a6c6eb6d'
ACTION SNIPPET 10000 9341 SNIPPET_NOT_RELEVANT b'8b79f8f2-a82a-11e5-8058-480b572b4aae'
ACTION SNIPPET 10000 9344 SEEN_PREVIOUSLY b'b502c1c6-241d-11e6-9e7f-57890b612299'
ACTION SNIPPET 10000 9347 SNIPPET_NOT_RELEVANT b'904401fa-9846-11e5-b499-76cbec161973'
ACTION SNIPPET 10000 9350 SEEN_PREVIOUSLY b'9dc75fb6-894f-11e1-8871-ffb04a516cb8'
ACTION SNIPPET 10000 9353 SNIPPET_NOT_RELEVANT b'3568c23a-920e-11e6-9c52-0b10449e33c4'
ACTION SNIPPET 10000 9356 SEEN_PREVIOUSLY b'3c7f49f8-ea91-11e3-b98c-72cef4a00499'
ACTION QUERY 10000 9366 Driving safety tests
ACTION SERP 10000 9371 EXAMINE_SERP
ACTION SNIPPET 10000 9374 SNIPPET_NOT_RELEVANT b'9b8c27188d11864dcc86bb075ac0d041'
ACTION SNIPPET 10000 9377 SNIPPET_NOT_RELEVANT b'38c01b4c-291a-11e7-a616-d7c8a68c1a66'
ACTION SNIPPET 10000 9380 SNIPPET_NOT_RELEVANT b'6298ff60-15f7-11e6-aa55-670cabef46e0'
ACTION SNIPPET 10000 9383 SEEN_PREVIOUSLY b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 9386 SEEN_PREVIOUSLY b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 9389 SEEN_PREVIOUSLY b'e430014f7bd5804a7238a4de6d21bd9a'
ACTION SNIPPET 10000 9392 SEEN_PREVIOUSLY b'3ea58ecffbce00e0dd986998910f594b'
ACTION SNIPPET 10000 9395 SNIPPET_RELEVANT b'e0ec6780-a859-11e2-8302-3c7e0ea97057'
ACTION DOC 10000 9415 EXAMINING_DOCUMENT b'e0ec6780-a859-11e2-8302-3c7e0ea97057'
ACTION SNIPPET 10000 9418 SNIPPET_RELEVANT b'c1e342a3c19fd2002d6af5393a4b0417'
ACTION DOC 10000 9438 EXAMINING_DOCUMENT b'c1e342a3c19fd2002d6af5393a4b0417'
ACTION SNIPPET 10000 9441 SNIPPET_NOT_RELEVANT b'46e3bd1e-ba4e-11e5-829c-26ffb874a18d'
ACTION QUERY 10000 9451 Driving safety standards
ACTION SERP 10000 9456 EXAMINE_SERP
ACTION SNIPPET 10000 9459 SEEN_PREVIOUSLY b'3358f359f69f485bd453ce2e2541bb85'
ACTION SNIPPET 10000 9462 SNIPPET_RELEVANT b'90225cc0-8712-11e5-be39-0034bb576eee'
ACTION DOC 10000 9482 EXAMINING_DOCUMENT b'90225cc0-8712-11e5-be39-0034bb576eee'
ACTION SNIPPET 10000 9485 SNIPPET_NOT_RELEVANT b'9de3cc825141cad79f520011cbabff4f'
ACTION SNIPPET 10000 9488 SEEN_PREVIOUSLY b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 9491 SNIPPET_NOT_RELEVANT b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION SNIPPET 10000 9494 SEEN_PREVIOUSLY b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 9497 SEEN_PREVIOUSLY b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 9500 SEEN_PREVIOUSLY b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION SNIPPET 10000 9503 SEEN_PREVIOUSLY b'851aad26-42e8-11e2-8061-253bccfc7532'
ACTION SNIPPET 10000 9506 SEEN_PREVIOUSLY b'd6b2d9c4712848f687854c43ef25a02c'
ACTION QUERY 10000 9516 Driving safety devices
ACTION SERP 10000 9521 EXAMINE_SERP
ACTION SNIPPET 10000 9524 SNIPPET_NOT_RELEVANT b'70be17c3288c28e4680a42ae0f2c5000'
ACTION SNIPPET 10000 9527 SNIPPET_RELEVANT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION DOC 10000 9547 EXAMINING_DOCUMENT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 9550 SEEN_PREVIOUSLY b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 9553 SEEN_PREVIOUSLY b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 9556 SNIPPET_NOT_RELEVANT b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 9559 SNIPPET_NOT_RELEVANT b'9b8c27188d11864dcc86bb075ac0d041'
ACTION SNIPPET 10000 9562 SNIPPET_RELEVANT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION DOC 10000 9582 EXAMINING_DOCUMENT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION SNIPPET 10000 9585 SEEN_PREVIOUSLY b'e0ec6780-a859-11e2-8302-3c7e0ea97057'
ACTION SNIPPET 10000 9588 SNIPPET_NOT_RELEVANT b'1b41ca14-f497-11e6-a9b0-ecee7ce475fc'
ACTION SNIPPET 10000 9591 SNIPPET_NOT_RELEVANT b'72f42a9364c32027760fcb2f32014006'
ACTION QUERY 10000 9601 Auto insurance considerations
ACTION SERP 10000 9606 EXAMINE_SERP
ACTION SNIPPET 10000 9609 SNIPPET_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION DOC 10000 9629 EXAMINING_DOCUMENT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 9632 SNIPPET_RELEVANT b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION DOC 10000 9652 EXAMINING_DOCUMENT b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION SNIPPET 10000 9655 SNIPPET_RELEVANT b'7f165216b50498d13aa739b1ce266c39'
ACTION DOC 10000 9675 EXAMINING_DOCUMENT b'7f165216b50498d13aa739b1ce266c39'
ACTION SNIPPET 10000 9678 SNIPPET_NOT_RELEVANT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 9681 SNIPPET_RELEVANT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION DOC 10000 9701 EXAMINING_DOCUMENT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 9704 SNIPPET_RELEVANT b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION DOC 10000 9724 EXAMINING_DOCUMENT b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 9727 SNIPPET_NOT_RELEVANT b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION SNIPPET 10000 9730 SNIPPET_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION DOC 10000 9750 EXAMINING_DOCUMENT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 9753 SNIPPET_NOT_RELEVANT b'8b2f4b8db6019bc17016ff3f8631d91e'
ACTION SNIPPET 10000 9756 SNIPPET_NOT_RELEVANT b'3127298b7a379b5cf1b95bd8898b4391'
ACTION QUERY 10000 9766 Auto insurance requirements
ACTION SERP 10000 9771 EXAMINE_SERP
ACTION SNIPPET 10000 9774 SNIPPET_NOT_RELEVANT b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION SNIPPET 10000 9777 SNIPPET_NOT_RELEVANT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 9780 SNIPPET_NOT_RELEVANT b'd38f274c-e7c7-11e1-a3d2-2a05679928ef'
ACTION SNIPPET 10000 9783 SEEN_PREVIOUSLY b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 9786 SNIPPET_NOT_RELEVANT b'd618f2e410304d166d91eaa8347a393a'
ACTION SNIPPET 10000 9789 SNIPPET_RELEVANT b'5e9a6ea8-7f26-11e4-81fd-8c4814dfa9d7'
ACTION DOC 10000 9809 EXAMINING_DOCUMENT b'5e9a6ea8-7f26-11e4-81fd-8c4814dfa9d7'
ACTION SNIPPET 10000 9812 SEEN_PREVIOUSLY b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 9815 SNIPPET_RELEVANT b'44c72cf82ed302e395e36f72603e2854'
ACTION DOC 10000 9835 EXAMINING_DOCUMENT b'44c72cf82ed302e395e36f72603e2854'
ACTION SNIPPET 10000 9838 SNIPPET_RELEVANT b'714080faf64a6cb7afa0986f18d1078e'
ACTION DOC 10000 9858 EXAMINING_DOCUMENT b'714080faf64a6cb7afa0986f18d1078e'
ACTION SNIPPET 10000 9861 SEEN_PREVIOUSLY b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION QUERY 10000 9871 Auto insurance coverage
ACTION SERP 10000 9876 EXAMINE_SERP
ACTION SNIPPET 10000 9879 SEEN_PREVIOUSLY b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 9882 SEEN_PREVIOUSLY b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 9885 SNIPPET_RELEVANT b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION DOC 10000 9905 EXAMINING_DOCUMENT b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION SNIPPET 10000 9908 SEEN_PREVIOUSLY b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 9911 SNIPPET_RELEVANT b'4dc8fc1a-d4cf-11e1-829d-8eedd9e3ac96'
ACTION DOC 10000 9931 EXAMINING_DOCUMENT b'4dc8fc1a-d4cf-11e1-829d-8eedd9e3ac96'
ACTION SNIPPET 10000 9934 SNIPPET_NOT_RELEVANT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 9937 SNIPPET_RELEVANT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION DOC 10000 9957 EXAMINING_DOCUMENT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION SNIPPET 10000 9960 SNIPPET_RELEVANT b'74de990e397e1da04253cb42710d8596'
ACTION DOC 10000 9980 EXAMINING_DOCUMENT b'74de990e397e1da04253cb42710d8596'
ACTION SNIPPET 10000 9983 SNIPPET_NOT_RELEVANT b'4c6607a62fefeb4af8176f710d2bbe2d'
ACTION SNIPPET 10000 9986 SNIPPET_NOT_RELEVANT b'7af32bd8-2a63-11e5-bd33-395c05608059'
ACTION QUERY 10000 9996 Auto insurance policies
ACTION SERP 10000 10001 EXAMINE_SERP
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 89
INFO TOTAL_SNIPPETS_EXAMINED 880
INFO TOTAL_DOCUMENTS_EXAMINED 289
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 82
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 89
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
