ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 8421 SEEN_PREVIOUSLY b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 8424 SNIPPET_RELEVANT b'42a25c78c83ec69a854c8ea4a4a4b9ba'
ACTION DOC 10000 8444 EXAMINING_DOCUMENT b'42a25c78c83ec69a854c8ea4a4a4b9ba'
ACTION MARK 10000 8447 CONSIDERED_RELEVANT b'42a25c78c83ec69a854c8ea4a4a4b9ba'
ACTION SNIPPET 10000 8450 SNIPPET_RELEVANT b'52a45017512fa795daaceb977e7688d6'
ACTION DOC 10000 8470 EXAMINING_DOCUMENT b'52a45017512fa795daaceb977e7688d6'
ACTION MARK 10000 8473 CONSIDERED_RELEVANT b'52a45017512fa795daaceb977e7688d6'
ACTION SNIPPET 10000 8476 SEEN_PREVIOUSLY b'b6da975c9a83f987a43d0c9b08fcb909'
ACTION SNIPPET 10000 8479 SNIPPET_RELEVANT b'2fcb578f5968c09c90acae3b972649e9'
ACTION DOC 10000 8499 EXAMINING_DOCUMENT b'2fcb578f5968c09c90acae3b972649e9'
ACTION MARK 10000 8502 CONSIDERED_RELEVANT b'2fcb578f5968c09c90acae3b972649e9'
ACTION SNIPPET 10000 8505 SNIPPET_RELEVANT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION DOC 10000 8525 EXAMINING_DOCUMENT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION MARK 10000 8528 CONSIDERED_RELEVANT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION SNIPPET 10000 8531 SNIPPET_RELEVANT b'8d341aa8-d22d-11e3-9e25-188ebe1fa93b'
ACTION DOC 10000 8551 EXAMINING_DOCUMENT b'8d341aa8-d22d-11e3-9e25-188ebe1fa93b'
ACTION MARK 10000 8554 CONSIDERED_RELEVANT b'8d341aa8-d22d-11e3-9e25-188ebe1fa93b'
ACTION SNIPPET 10000 8557 SNIPPET_RELEVANT b'7b0852ca6e7c1d35382b5b1db5007c29'
ACTION DOC 10000 8577 EXAMINING_DOCUMENT b'7b0852ca6e7c1d35382b5b1db5007c29'
ACTION MARK 10000 8580 CONSIDERED_RELEVANT b'7b0852ca6e7c1d35382b5b1db5007c29'
ACTION SNIPPET 10000 8583 SEEN_PREVIOUSLY b'0eb1864c-9f55-11e5-a3c5-c77f2cc5a43c'
ACTION SNIPPET 10000 8586 SEEN_PREVIOUSLY b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 8589 SNIPPET_NOT_RELEVANT b'971502cf898d98395fcc65e603a0c4c6'
ACTION SNIPPET 10000 8592 SNIPPET_NOT_RELEVANT b'93db827e-cc3a-11e6-85cd-e66532e35a44'
ACTION SNIPPET 10000 8595 SNIPPET_NOT_RELEVANT b'c1f6cfd35ed627f58a7e136fdf19fa0d'
ACTION SNIPPET 10000 8598 SNIPPET_RELEVANT b'd66dd07e245267ce346ad150ccd284a9'
ACTION DOC 10000 8618 EXAMINING_DOCUMENT b'd66dd07e245267ce346ad150ccd284a9'
ACTION SNIPPET 10000 8621 SNIPPET_NOT_RELEVANT b'215032dc0975ee20bfff0fba90d1a6a0'
ACTION SNIPPET 10000 8624 SNIPPET_NOT_RELEVANT b'7805a197ad0545fb67d28fa15b1cb74a'
ACTION SNIPPET 10000 8627 SNIPPET_RELEVANT b'd1178ca0-49b0-11e4-b72e-d60a9229cc10'
ACTION DOC 10000 8647 EXAMINING_DOCUMENT b'd1178ca0-49b0-11e4-b72e-d60a9229cc10'
ACTION SNIPPET 10000 8650 SEEN_PREVIOUSLY b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION QUERY 10000 8660 Affected car models
ACTION SERP 10000 8665 EXAMINE_SERP
ACTION SNIPPET 10000 8668 SNIPPET_RELEVANT b'f179d3f6-60a5-11e5-8e9e-dce8a2a2a679'
ACTION DOC 10000 8688 EXAMINING_DOCUMENT b'f179d3f6-60a5-11e5-8e9e-dce8a2a2a679'
ACTION SNIPPET 10000 8691 SNIPPET_NOT_RELEVANT b'85f9090304268cbe48104dc8fc4be6d6'
ACTION SNIPPET 10000 8694 SNIPPET_RELEVANT b'b92142194264393f6b586f9ef970bdc5'
ACTION DOC 10000 8714 EXAMINING_DOCUMENT b'b92142194264393f6b586f9ef970bdc5'
ACTION SNIPPET 10000 8717 SNIPPET_NOT_RELEVANT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION SNIPPET 10000 8720 SEEN_PREVIOUSLY b'3c22b2ee9959a8397450987670758607'
ACTION SNIPPET 10000 8723 SNIPPET_NOT_RELEVANT b'873d0786-fe38-11e3-932c-0a55b81f48ce'
ACTION SNIPPET 10000 8726 SNIPPET_RELEVANT b'34bf4c30-0737-11e6-bdcb-0133da18418d'
ACTION DOC 10000 8746 EXAMINING_DOCUMENT b'34bf4c30-0737-11e6-bdcb-0133da18418d'
ACTION MARK 10000 8749 CONSIDERED_RELEVANT b'34bf4c30-0737-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 8752 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 8755 SNIPPET_NOT_RELEVANT b'8225524c-61c4-11e7-a4f7-af34fc1d9d39'
ACTION SNIPPET 10000 8758 SNIPPET_RELEVANT b'e3456150dc80731b8a7a8fbda72e2382'
ACTION DOC 10000 8778 EXAMINING_DOCUMENT b'e3456150dc80731b8a7a8fbda72e2382'
ACTION SNIPPET 10000 8781 SNIPPET_RELEVANT b'acbb066fb880193cc18ae8010da0feae'
ACTION DOC 10000 8801 EXAMINING_DOCUMENT b'acbb066fb880193cc18ae8010da0feae'
ACTION SNIPPET 10000 8804 SNIPPET_NOT_RELEVANT b'7612bb5e-1f8c-11e7-ad74-3a742a6e93a7'
ACTION SNIPPET 10000 8807 SNIPPET_NOT_RELEVANT b'5ea7e99825fd773d2fa5d0eec8904f6e'
ACTION SNIPPET 10000 8810 SNIPPET_NOT_RELEVANT b'b665cfe6-4d95-11e4-8c24-487e92bc997b'
ACTION SNIPPET 10000 8813 SEEN_PREVIOUSLY b'1158b9964a7956445226570b39fe725b'
ACTION SNIPPET 10000 8816 SNIPPET_RELEVANT b'e52696fffeb2e9ad47c67592c4d7f70c'
ACTION DOC 10000 8836 EXAMINING_DOCUMENT b'e52696fffeb2e9ad47c67592c4d7f70c'
ACTION QUERY 10000 8846 Affected car brands
ACTION SERP 10000 8851 EXAMINE_SERP
ACTION SNIPPET 10000 8854 SNIPPET_NOT_RELEVANT b'c640827c-3e6d-11e3-a94f-b58017bfee6c'
ACTION SNIPPET 10000 8857 SNIPPET_RELEVANT b'757efcd8-7114-11e1-958a-fd4578434472'
ACTION DOC 10000 8877 EXAMINING_DOCUMENT b'757efcd8-7114-11e1-958a-fd4578434472'
ACTION SNIPPET 10000 8880 SNIPPET_RELEVANT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION DOC 10000 8900 EXAMINING_DOCUMENT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION MARK 10000 8903 CONSIDERED_RELEVANT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION SNIPPET 10000 8906 SNIPPET_NOT_RELEVANT b'eaed2ae9f9f207dbdece358479bd9bc1'
ACTION SNIPPET 10000 8909 SEEN_PREVIOUSLY b'911e27be-eb30-11e3-b98c-72cef4a00499'
ACTION SNIPPET 10000 8912 SEEN_PREVIOUSLY b'3919fdc8-5394-11e4-ba4b-f6333e2c0453'
ACTION SNIPPET 10000 8915 SNIPPET_RELEVANT b'5972da36a5fb7919e25f28a5fb024d72'
ACTION DOC 10000 8935 EXAMINING_DOCUMENT b'5972da36a5fb7919e25f28a5fb024d72'
ACTION SNIPPET 10000 8938 SNIPPET_RELEVANT b'cf1151d4fcccfd66b2c022bd1d74d1c4'
ACTION DOC 10000 8958 EXAMINING_DOCUMENT b'cf1151d4fcccfd66b2c022bd1d74d1c4'
ACTION SNIPPET 10000 8961 SNIPPET_NOT_RELEVANT b'6b471d5a-46a7-11e1-95ea-d3d7baa6debe'
ACTION SNIPPET 10000 8964 SNIPPET_NOT_RELEVANT b'834564b984eafe0abbbe64545c82d1e7'
ACTION SNIPPET 10000 8967 SNIPPET_RELEVANT b'7f4b4438-12db-11e2-ba83-a7a396e6b2a7'
ACTION DOC 10000 8987 EXAMINING_DOCUMENT b'7f4b4438-12db-11e2-ba83-a7a396e6b2a7'
ACTION MARK 10000 8990 CONSIDERED_RELEVANT b'7f4b4438-12db-11e2-ba83-a7a396e6b2a7'
ACTION SNIPPET 10000 8993 SNIPPET_NOT_RELEVANT b'5621987dbeeea694f07b443bb89df979'
ACTION SNIPPET 10000 8996 SNIPPET_NOT_RELEVANT b'c068a26a-8a70-11e1-90a9-fe032e7b7b2d'
ACTION SNIPPET 10000 8999 SNIPPET_NOT_RELEVANT b'b0ee5ff6c43a7901ec8945c13bdc5a2b'
ACTION SNIPPET 10000 9002 SNIPPET_RELEVANT b'661bd32c247035042237c271776f5720'
ACTION DOC 10000 9022 EXAMINING_DOCUMENT b'661bd32c247035042237c271776f5720'
ACTION SNIPPET 10000 9025 SNIPPET_NOT_RELEVANT b'0fd8831b734ab96cf465783dc428f6b9'
ACTION SNIPPET 10000 9028 SEEN_PREVIOUSLY b'1158b9964a7956445226570b39fe725b'
ACTION SNIPPET 10000 9031 SNIPPET_RELEVANT b'14e14906-7a99-11e6-8064-c1ddc8a724bb'
ACTION DOC 10000 9051 EXAMINING_DOCUMENT b'14e14906-7a99-11e6-8064-c1ddc8a724bb'
ACTION SNIPPET 10000 9054 SNIPPET_NOT_RELEVANT b'fdfbead8788e5dde8908b88adbcba179'
ACTION SNIPPET 10000 9057 SNIPPET_NOT_RELEVANT b'f6590a9f9eb5b03baad26d72ad11da0b'
ACTION SNIPPET 10000 9060 SNIPPET_NOT_RELEVANT b'652f7badbe171b304c69aed096c732de'
ACTION QUERY 10000 9070 Affected car manufacturers
ACTION SERP 10000 9075 EXAMINE_SERP
ACTION SNIPPET 10000 9078 SNIPPET_NOT_RELEVANT b'8cdf26fc-b6d3-11e4-9423-f3d0a1ec335c'
ACTION SNIPPET 10000 9081 SNIPPET_NOT_RELEVANT b'310aa40e183821f8a8a7387f8d2969c9'
ACTION SNIPPET 10000 9084 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 9087 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 9090 SNIPPET_RELEVANT b'3aa4501a-eb01-11e1-9ddc-340d5efb1e9c'
ACTION DOC 10000 9110 EXAMINING_DOCUMENT b'3aa4501a-eb01-11e1-9ddc-340d5efb1e9c'
ACTION SNIPPET 10000 9113 SEEN_PREVIOUSLY b'34bf4c30-0737-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 9116 SEEN_PREVIOUSLY b'dcf80120-86e7-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 9119 SNIPPET_RELEVANT b'5ea7e99825fd773d2fa5d0eec8904f6e'
ACTION DOC 10000 9139 EXAMINING_DOCUMENT b'5ea7e99825fd773d2fa5d0eec8904f6e'
ACTION SNIPPET 10000 9142 SEEN_PREVIOUSLY b'f19899fe-fe66-11e4-8b6c-0dcce21e223d'
ACTION QUERY 10000 9152 Car safety issues
ACTION SERP 10000 9157 EXAMINE_SERP
ACTION SNIPPET 10000 9160 SNIPPET_NOT_RELEVANT b'c13849abf2ea877ca084447cff8d92d1'
ACTION SNIPPET 10000 9163 SNIPPET_RELEVANT b'1a8471da-6a36-11e6-99bf-f0cf3a6449a6'
ACTION DOC 10000 9183 EXAMINING_DOCUMENT b'1a8471da-6a36-11e6-99bf-f0cf3a6449a6'
ACTION SNIPPET 10000 9186 SNIPPET_RELEVANT b'e3b3db56-d900-11e2-a9f2-42ee3912ae0e'
ACTION DOC 10000 9206 EXAMINING_DOCUMENT b'e3b3db56-d900-11e2-a9f2-42ee3912ae0e'
ACTION SNIPPET 10000 9209 SNIPPET_RELEVANT b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION DOC 10000 9229 EXAMINING_DOCUMENT b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION QUERY 10000 9239 Car safety defects
ACTION SERP 10000 9244 EXAMINE_SERP
ACTION SNIPPET 10000 9247 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 9250 SEEN_PREVIOUSLY b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 9253 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 9256 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 9259 SNIPPET_RELEVANT b'3750b762-0e27-11e6-a6b6-2e6de3695b0e'
ACTION DOC 10000 9279 EXAMINING_DOCUMENT b'3750b762-0e27-11e6-a6b6-2e6de3695b0e'
ACTION SNIPPET 10000 9282 SNIPPET_RELEVANT b'580d8212-5139-11e3-a7f0-b790929232e1'
ACTION DOC 10000 9302 EXAMINING_DOCUMENT b'580d8212-5139-11e3-a7f0-b790929232e1'
ACTION SNIPPET 10000 9305 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 9308 SEEN_PREVIOUSLY b'98dc503c-0936-11e5-a7ad-b430fc1d3f5c'
ACTION SNIPPET 10000 9311 SEEN_PREVIOUSLY b'51b9e556-f637-11e3-a3a5-42be35962a52'
ACTION QUERY 10000 9321 Car safety standards
ACTION SERP 10000 9326 EXAMINE_SERP
ACTION SNIPPET 10000 9329 SNIPPET_NOT_RELEVANT b'e51c83c656e19c9c63dbfb13cc785421'
ACTION SNIPPET 10000 9332 SNIPPET_RELEVANT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION DOC 10000 9352 EXAMINING_DOCUMENT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 9355 SNIPPET_NOT_RELEVANT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 9358 SNIPPET_RELEVANT b'46f40e1d992dec6bf18859a9b5c63f2c'
ACTION DOC 10000 9378 EXAMINING_DOCUMENT b'46f40e1d992dec6bf18859a9b5c63f2c'
ACTION SNIPPET 10000 9381 SEEN_PREVIOUSLY b'8af7d55cfc96feec689d98ff30ddeec3'
ACTION SNIPPET 10000 9384 SNIPPET_RELEVANT b'a5ae0d10c69c447999966b6d14cff103'
ACTION DOC 10000 9404 EXAMINING_DOCUMENT b'a5ae0d10c69c447999966b6d14cff103'
ACTION QUERY 10000 9414 Car safety ratings
ACTION SERP 10000 9419 EXAMINE_SERP
ACTION SNIPPET 10000 9422 SNIPPET_NOT_RELEVANT b'977d22741374d8ca02cfe59797536687'
ACTION SNIPPET 10000 9425 SNIPPET_NOT_RELEVANT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 9428 SNIPPET_NOT_RELEVANT b'aa0c9f55914e406e68b409fb0dbfd2fe'
ACTION SNIPPET 10000 9431 SNIPPET_RELEVANT b'1e3e3596-ab62-11e1-93e5-222602b337cd'
ACTION DOC 10000 9451 EXAMINING_DOCUMENT b'1e3e3596-ab62-11e1-93e5-222602b337cd'
ACTION SNIPPET 10000 9454 SNIPPET_NOT_RELEVANT b'c7bb4d9369235e17e1878f9e7785cfc5'
ACTION SNIPPET 10000 9457 SNIPPET_RELEVANT b'a5dbd61e-8c01-11e6-bff0-d53f592f176e'
ACTION DOC 10000 9477 EXAMINING_DOCUMENT b'a5dbd61e-8c01-11e6-bff0-d53f592f176e'
ACTION SNIPPET 10000 9480 SEEN_PREVIOUSLY b'a5ae0d10c69c447999966b6d14cff103'
ACTION SNIPPET 10000 9483 SNIPPET_NOT_RELEVANT b'50ea2f1e-7ea1-11e2-a350-49866afab584'
ACTION SNIPPET 10000 9486 SNIPPET_NOT_RELEVANT b'f364a4d8-9098-11e6-9c85-ac42097b8cc0'
ACTION QUERY 10000 9496 Car safety tests
ACTION SERP 10000 9501 EXAMINE_SERP
ACTION SNIPPET 10000 9504 SNIPPET_RELEVANT b'c3fa3340-7a63-11e4-9a27-6fdbc612bff8'
ACTION DOC 10000 9524 EXAMINING_DOCUMENT b'c3fa3340-7a63-11e4-9a27-6fdbc612bff8'
ACTION SNIPPET 10000 9527 SNIPPET_RELEVANT b'436dd98028203688d8f60145233613bd'
ACTION DOC 10000 9547 EXAMINING_DOCUMENT b'436dd98028203688d8f60145233613bd'
ACTION SNIPPET 10000 9550 SNIPPET_NOT_RELEVANT b'0b238481d52c493873ea41a364f682a4'
ACTION SNIPPET 10000 9553 SNIPPET_RELEVANT b'4f3320ac7fe79ab85470125492be72d9'
ACTION DOC 10000 9573 EXAMINING_DOCUMENT b'4f3320ac7fe79ab85470125492be72d9'
ACTION QUERY 10000 9583 Car safety regulations
ACTION SERP 10000 9588 EXAMINE_SERP
ACTION SNIPPET 10000 9591 SEEN_PREVIOUSLY b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 9594 SNIPPET_NOT_RELEVANT b'eba143a18cbbde6a668eba7a04a01b39'
ACTION SNIPPET 10000 9597 SNIPPET_RELEVANT b'b091d930-87df-11e6-92c2-14b64f3d453f'
ACTION DOC 10000 9617 EXAMINING_DOCUMENT b'b091d930-87df-11e6-92c2-14b64f3d453f'
ACTION SNIPPET 10000 9620 SNIPPET_RELEVANT b'3e78411e-7e92-11e6-8d0c-fb6c00c90481'
ACTION DOC 10000 9640 EXAMINING_DOCUMENT b'3e78411e-7e92-11e6-8d0c-fb6c00c90481'
ACTION SNIPPET 10000 9643 SNIPPET_RELEVANT b'2c7f304d5fa2d5a25a953737688fec2b'
ACTION DOC 10000 9663 EXAMINING_DOCUMENT b'2c7f304d5fa2d5a25a953737688fec2b'
ACTION QUERY 10000 9673 Car safety inspections
ACTION SERP 10000 9678 EXAMINE_SERP
ACTION SNIPPET 10000 9681 SNIPPET_NOT_RELEVANT b'7763d18e-fd03-11e5-813a-90ab563f0dde'
ACTION SNIPPET 10000 9684 SNIPPET_NOT_RELEVANT b'58fc757c84da716b0b5b020201f58fcf'
ACTION SNIPPET 10000 9687 SNIPPET_RELEVANT b'e4b7593453ad3b09765fd51532b318d0'
ACTION DOC 10000 9707 EXAMINING_DOCUMENT b'e4b7593453ad3b09765fd51532b318d0'
ACTION SNIPPET 10000 9710 SNIPPET_NOT_RELEVANT b'567b95d9ccc6ffb7504b5f95a812ee8b'
ACTION SNIPPET 10000 9713 SNIPPET_NOT_RELEVANT b'd5109dcd8521772a5a2db9e03de9a291'
ACTION SNIPPET 10000 9716 SNIPPET_NOT_RELEVANT b'563eae4a-d6e7-11e4-8103-fa84725dbf9d'
ACTION SNIPPET 10000 9719 SNIPPET_NOT_RELEVANT b'e05f28ce-ec27-11e5-b0fd-073d5930a7b7'
ACTION SNIPPET 10000 9722 SNIPPET_NOT_RELEVANT b'3ec81cb2-5020-11e5-933e-7d06c647a395'
ACTION SNIPPET 10000 9725 SNIPPET_RELEVANT b'18510c6c-fc30-11e5-9140-e61d062438bb'
ACTION DOC 10000 9745 EXAMINING_DOCUMENT b'18510c6c-fc30-11e5-9140-e61d062438bb'
ACTION QUERY 10000 9755 Car safety guidelines
ACTION SERP 10000 9760 EXAMINE_SERP
ACTION SNIPPET 10000 9763 SNIPPET_NOT_RELEVANT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 9766 SNIPPET_RELEVANT b'135c86a6-5431-11e6-b7de-dfe509430c39'
ACTION DOC 10000 9786 EXAMINING_DOCUMENT b'135c86a6-5431-11e6-b7de-dfe509430c39'
ACTION SNIPPET 10000 9789 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 9792 SNIPPET_NOT_RELEVANT b'cc0e4b62-9a0e-11e6-b3c9-f662adaa0048'
ACTION SNIPPET 10000 9795 SEEN_PREVIOUSLY b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 9798 SNIPPET_NOT_RELEVANT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 9801 SNIPPET_NOT_RELEVANT b'6bf88ab0-d7e8-11e4-8103-fa84725dbf9d'
ACTION SNIPPET 10000 9804 SNIPPET_RELEVANT b'2a35a1034263d68dece7a30ec08bfb4d'
ACTION DOC 10000 9824 EXAMINING_DOCUMENT b'2a35a1034263d68dece7a30ec08bfb4d'
ACTION SNIPPET 10000 9827 SNIPPET_NOT_RELEVANT b'375f980a-769a-11e6-be4f-3f42f2e5a49e'
ACTION QUERY 10000 9837 Car safety tips
ACTION SERP 10000 9842 EXAMINE_SERP
ACTION SNIPPET 10000 9845 SNIPPET_NOT_RELEVANT b'ffcc62ba-7611-11e2-8f84-3e4b513b1a13'
ACTION SNIPPET 10000 9848 SNIPPET_NOT_RELEVANT b'0fa4f42cf5d1b127b5eff681871c864e'
ACTION SNIPPET 10000 9851 SNIPPET_NOT_RELEVANT b'35408f8872f257b3ba2ddbedaaf146d5'
ACTION SNIPPET 10000 9854 SNIPPET_NOT_RELEVANT b'3e8f1ba522ee6d3832f0a8284033c779'
ACTION SNIPPET 10000 9857 SNIPPET_NOT_RELEVANT b'e99a7a32-f307-11e1-adc6-87dfa8eff430'
ACTION SNIPPET 10000 9860 SNIPPET_NOT_RELEVANT b'65b02f1a-529d-11e6-b652-315ae5d4d4dd'
ACTION SNIPPET 10000 9863 SNIPPET_NOT_RELEVANT b'14674a94-37c2-11e6-8f7c-d4c723a2becb'
ACTION SNIPPET 10000 9866 SNIPPET_RELEVANT b'75d042c9853f2ea201c40ea75fb705d9'
ACTION DOC 10000 9886 EXAMINING_DOCUMENT b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 9889 SNIPPET_RELEVANT b'60b1a22ad0a125d5abbbe9afb97bb222'
ACTION DOC 10000 9909 EXAMINING_DOCUMENT b'60b1a22ad0a125d5abbbe9afb97bb222'
ACTION QUERY 10000 9919 Car safety recommendations
ACTION SERP 10000 9924 EXAMINE_SERP
ACTION SNIPPET 10000 9927 SEEN_PREVIOUSLY b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION SNIPPET 10000 9930 SNIPPET_NOT_RELEVANT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 9933 SNIPPET_RELEVANT b'792d6880-3999-11e2-b01f-5f55b193f58f'
ACTION DOC 10000 9953 EXAMINING_DOCUMENT b'792d6880-3999-11e2-b01f-5f55b193f58f'
ACTION SNIPPET 10000 9956 SNIPPET_NOT_RELEVANT b'b67b3bd6-e402-11e2-a11e-c2ea876a8f30'
ACTION SNIPPET 10000 9959 SNIPPET_NOT_RELEVANT b'0c9c5480-fada-11e2-a369-d1954abcb7e3'
ACTION SNIPPET 10000 9962 SNIPPET_NOT_RELEVANT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 9965 SNIPPET_RELEVANT b'f4e8be8a-006c-11e3-96a8-d3b921c0924a'
ACTION DOC 10000 9985 EXAMINING_DOCUMENT b'f4e8be8a-006c-11e3-96a8-d3b921c0924a'
ACTION SNIPPET 10000 9988 SEEN_PREVIOUSLY b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 9991 SNIPPET_NOT_RELEVANT b'c3ddf172-fddc-11e1-8adc-499661afe377'
ACTION QUERY 10000 10001 Vehicle safety features
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 65
INFO TOTAL_SNIPPETS_EXAMINED 934
INFO TOTAL_DOCUMENTS_EXAMINED 293
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 123
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 64
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
