ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 9251 SNIPPET_RELEVANT b'72dece9ab3b111076ff87ee5cebc7b7a'
ACTION DOC 10000 9271 EXAMINING_DOCUMENT b'72dece9ab3b111076ff87ee5cebc7b7a'
ACTION SNIPPET 10000 9274 SNIPPET_NOT_RELEVANT b'5235718defaf452499f176d0ba148050'
ACTION QUERY 10000 9284 Driving safety risks
ACTION SERP 10000 9289 EXAMINE_SERP
ACTION SNIPPET 10000 9292 SNIPPET_RELEVANT b'2f83d166-bbcb-11e6-91ee-1adddfe36cbe'
ACTION DOC 10000 9312 EXAMINING_DOCUMENT b'2f83d166-bbcb-11e6-91ee-1adddfe36cbe'
ACTION SNIPPET 10000 9315 SEEN_PREVIOUSLY b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 9318 SNIPPET_NOT_RELEVANT b'1b83c69ca59c90a32ab8aa616d990beb'
ACTION SNIPPET 10000 9321 SNIPPET_NOT_RELEVANT b'2c960b1044b53731854d880a1da38966'
ACTION SNIPPET 10000 9324 SNIPPET_NOT_RELEVANT b'69bf93d8-1eea-11e7-a0a7-8b2a45e3dc84'
ACTION SNIPPET 10000 9327 SNIPPET_NOT_RELEVANT b'8559a516-a104-11e1-a5bd-014017398eae'
ACTION SNIPPET 10000 9330 SNIPPET_RELEVANT b'0978f75a-6677-11e3-8b5b-a77187b716a3'
ACTION DOC 10000 9350 EXAMINING_DOCUMENT b'0978f75a-6677-11e3-8b5b-a77187b716a3'
ACTION SNIPPET 10000 9353 SNIPPET_NOT_RELEVANT b'df07bbf5b43f39c4526ec266880f2614'
ACTION SNIPPET 10000 9356 SNIPPET_RELEVANT b'd519a86b13877b062ad4649fe865a87b'
ACTION DOC 10000 9376 EXAMINING_DOCUMENT b'd519a86b13877b062ad4649fe865a87b'
ACTION SNIPPET 10000 9379 SNIPPET_NOT_RELEVANT b'42dbd21dcf84358cd396266dda1aa2cb'
ACTION QUERY 10000 9389 Driving safety precautions
ACTION SERP 10000 9394 EXAMINE_SERP
ACTION SNIPPET 10000 9397 SNIPPET_NOT_RELEVANT b'9b3e0d02-71f4-11e1-958a-fd4578434472'
ACTION SNIPPET 10000 9400 SNIPPET_NOT_RELEVANT b'cb1c0960-6c6a-11e5-b31c-d80d62b53e28'
ACTION SNIPPET 10000 9403 SNIPPET_NOT_RELEVANT b'921298d6b1cc2e2c0cbdc66947f3e510'
ACTION SNIPPET 10000 9406 SNIPPET_NOT_RELEVANT b'00a537f66c73801e38bbf5a9d73ec8e9'
ACTION SNIPPET 10000 9409 SNIPPET_NOT_RELEVANT b'c5e4c6d6-7ff5-11e6-8d13-d7c704ef9fd9'
ACTION SNIPPET 10000 9412 SNIPPET_RELEVANT b'92d269f4baf3c1a5d990ddb7e78dbbdc'
ACTION DOC 10000 9432 EXAMINING_DOCUMENT b'92d269f4baf3c1a5d990ddb7e78dbbdc'
ACTION SNIPPET 10000 9435 SEEN_PREVIOUSLY b'86895b2ee44d371c7155f00fc0b15567'
ACTION SNIPPET 10000 9438 SNIPPET_RELEVANT b'7ee23aa565fbd7b1078ea41d3dd2798b'
ACTION DOC 10000 9458 EXAMINING_DOCUMENT b'7ee23aa565fbd7b1078ea41d3dd2798b'
ACTION SNIPPET 10000 9461 SNIPPET_RELEVANT b'ec8dd42a-7291-11e5-8248-98e0f5a2e830'
ACTION DOC 10000 9481 EXAMINING_DOCUMENT b'ec8dd42a-7291-11e5-8248-98e0f5a2e830'
ACTION SNIPPET 10000 9484 SNIPPET_RELEVANT b'3918d6b5b8403bba17f1deab2f277480'
ACTION DOC 10000 9504 EXAMINING_DOCUMENT b'3918d6b5b8403bba17f1deab2f277480'
ACTION QUERY 10000 9514 Driving safety tips
ACTION SERP 10000 9519 EXAMINE_SERP
ACTION SNIPPET 10000 9522 SNIPPET_RELEVANT b'388f256edb4df281355c6338a6c6eb6d'
ACTION DOC 10000 9542 EXAMINING_DOCUMENT b'388f256edb4df281355c6338a6c6eb6d'
ACTION SNIPPET 10000 9545 SNIPPET_RELEVANT b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION DOC 10000 9565 EXAMINING_DOCUMENT b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 9568 SNIPPET_NOT_RELEVANT b'b502c1c6-241d-11e6-9e7f-57890b612299'
ACTION SNIPPET 10000 9571 SNIPPET_RELEVANT b'e6e21630-3c8a-11e6-80bc-d06711fd2125'
ACTION DOC 10000 9591 EXAMINING_DOCUMENT b'e6e21630-3c8a-11e6-80bc-d06711fd2125'
ACTION SNIPPET 10000 9594 SNIPPET_NOT_RELEVANT b'38239b9b97450fa575d3aac0ef313d4c'
ACTION SNIPPET 10000 9597 SEEN_PREVIOUSLY b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 9600 SNIPPET_NOT_RELEVANT b'8b79f8f2-a82a-11e5-8058-480b572b4aae'
ACTION SNIPPET 10000 9603 SNIPPET_NOT_RELEVANT b'96cf51a0-f368-11e5-85a6-2132cf446d0a'
ACTION SNIPPET 10000 9606 SNIPPET_RELEVANT b'02ba57af35ed32ed1d2069a3c12f7989'
ACTION DOC 10000 9626 EXAMINING_DOCUMENT b'02ba57af35ed32ed1d2069a3c12f7989'
ACTION SNIPPET 10000 9629 SNIPPET_NOT_RELEVANT b'55fdbcd6-5f40-11e6-8e45-477372e89d78'
ACTION QUERY 10000 9639 Driving safety tests
ACTION SERP 10000 9644 EXAMINE_SERP
ACTION SNIPPET 10000 9647 SNIPPET_RELEVANT b'e430014f7bd5804a7238a4de6d21bd9a'
ACTION DOC 10000 9667 EXAMINING_DOCUMENT b'e430014f7bd5804a7238a4de6d21bd9a'
ACTION SNIPPET 10000 9670 SNIPPET_RELEVANT b'3ea58ecffbce00e0dd986998910f594b'
ACTION DOC 10000 9690 EXAMINING_DOCUMENT b'3ea58ecffbce00e0dd986998910f594b'
ACTION SNIPPET 10000 9693 SEEN_PREVIOUSLY b'51e57365fd084c73f4c2a2eb3ef1b320'
ACTION SNIPPET 10000 9696 SEEN_PREVIOUSLY b'b43746ffd4684251183d984a12220ba5'
ACTION SNIPPET 10000 9699 SEEN_PREVIOUSLY b'd835fdc416e85fe76853436b3f11b8b7'
ACTION SNIPPET 10000 9702 SEEN_PREVIOUSLY b'4f3320ac7fe79ab85470125492be72d9'
ACTION SNIPPET 10000 9705 SEEN_PREVIOUSLY b'180822b35c3375d7c8724e66e02e4d54'
ACTION SNIPPET 10000 9708 SEEN_PREVIOUSLY b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 9711 SNIPPET_NOT_RELEVANT b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 9714 SNIPPET_NOT_RELEVANT b'dac29d8784fc186987586b9fc8792483'
ACTION QUERY 10000 9724 Driving safety standards
ACTION SERP 10000 9729 EXAMINE_SERP
ACTION SNIPPET 10000 9732 SEEN_PREVIOUSLY b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 9735 SNIPPET_RELEVANT b'9de3cc825141cad79f520011cbabff4f'
ACTION DOC 10000 9755 EXAMINING_DOCUMENT b'9de3cc825141cad79f520011cbabff4f'
ACTION SNIPPET 10000 9758 SEEN_PREVIOUSLY b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 9761 SNIPPET_NOT_RELEVANT b'0e68cd95ba0390771be07a9206e8e54d'
ACTION SNIPPET 10000 9764 SNIPPET_RELEVANT b'3b3ec264-d176-11e3-937f-d3026234b51c'
ACTION DOC 10000 9784 EXAMINING_DOCUMENT b'3b3ec264-d176-11e3-937f-d3026234b51c'
ACTION SNIPPET 10000 9787 SNIPPET_NOT_RELEVANT b'66d959a2-f946-11e6-bf01-d47f8cf9b643'
ACTION SNIPPET 10000 9790 SNIPPET_RELEVANT b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION DOC 10000 9810 EXAMINING_DOCUMENT b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION SNIPPET 10000 9813 SNIPPET_NOT_RELEVANT b'90225cc0-8712-11e5-be39-0034bb576eee'
ACTION SNIPPET 10000 9816 SNIPPET_NOT_RELEVANT b'46f40e1d992dec6bf18859a9b5c63f2c'
ACTION SNIPPET 10000 9819 SNIPPET_NOT_RELEVANT b'0c90eb22-c3ea-11e6-8422-eac61c0ef74d'
ACTION QUERY 10000 9829 Driving safety devices
ACTION SERP 10000 9834 EXAMINE_SERP
ACTION SNIPPET 10000 9837 SNIPPET_RELEVANT b'f0c85795f2dac501a40bb52b2a05b526'
ACTION DOC 10000 9857 EXAMINING_DOCUMENT b'f0c85795f2dac501a40bb52b2a05b526'
ACTION SNIPPET 10000 9860 SNIPPET_NOT_RELEVANT b'70be17c3288c28e4680a42ae0f2c5000'
ACTION SNIPPET 10000 9863 SEEN_PREVIOUSLY b'690b4f02965172210d4ed2ee3a56c12c'
ACTION SNIPPET 10000 9866 SNIPPET_NOT_RELEVANT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 9869 SEEN_PREVIOUSLY b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 9872 SNIPPET_RELEVANT b'b5abd7ec-f79f-11e1-8398-0327ab83ab91'
ACTION DOC 10000 9892 EXAMINING_DOCUMENT b'b5abd7ec-f79f-11e1-8398-0327ab83ab91'
ACTION SNIPPET 10000 9895 SNIPPET_RELEVANT b'9b8c27188d11864dcc86bb075ac0d041'
ACTION DOC 10000 9915 EXAMINING_DOCUMENT b'9b8c27188d11864dcc86bb075ac0d041'
ACTION SNIPPET 10000 9918 SNIPPET_RELEVANT b'e0ec6780-a859-11e2-8302-3c7e0ea97057'
ACTION DOC 10000 9938 EXAMINING_DOCUMENT b'e0ec6780-a859-11e2-8302-3c7e0ea97057'
ACTION SNIPPET 10000 9941 SEEN_PREVIOUSLY b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 9944 SEEN_PREVIOUSLY b'0224d4941996cabdb1a3d7affec78e2d'
ACTION QUERY 10000 9954 Auto insurance considerations
ACTION SERP 10000 9959 EXAMINE_SERP
ACTION SNIPPET 10000 9962 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 9965 SNIPPET_RELEVANT b'1ff2935e-db2e-11e1-9911-caf4f166979a'
ACTION DOC 10000 9985 EXAMINING_DOCUMENT b'1ff2935e-db2e-11e1-9911-caf4f166979a'
ACTION SNIPPET 10000 9988 SNIPPET_NOT_RELEVANT b'737369f4-a282-11e4-9f89-561284a573f8'
ACTION SNIPPET 10000 9991 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 9994 SNIPPET_NOT_RELEVANT b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION SNIPPET 10000 9997 SNIPPET_NOT_RELEVANT b'7f165216b50498d13aa739b1ce266c39'
ACTION SNIPPET 10000 10000 SNIPPET_RELEVANT b'3737340a-af4d-11e1-80ac-dab76d0e77c0'
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 86
INFO TOTAL_SNIPPETS_EXAMINED 857
INFO TOTAL_DOCUMENTS_EXAMINED 296
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 73
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 86
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
