ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 6155 SNIPPET_NOT_RELEVANT b'7f165216b50498d13aa739b1ce266c39'
ACTION SNIPPET 10000 6158 SNIPPET_NOT_RELEVANT b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION SNIPPET 10000 6161 SNIPPET_NOT_RELEVANT b'6235e220-58ac-11e6-9767-f6c947fd0cb8'
ACTION SNIPPET 10000 6164 SNIPPET_NOT_RELEVANT b'4e6d7a3a-6eb1-11e1-91fd-5ffb00867c92'
ACTION QUERY 10000 6174 Auto insurance options
ACTION SERP 10000 6179 EXAMINE_SERP
ACTION SNIPPET 10000 6182 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 6185 SNIPPET_NOT_RELEVANT b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 6188 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 6191 SNIPPET_NOT_RELEVANT b'dfad0cb3a5061199e482079bf2302269'
ACTION SNIPPET 10000 6194 SNIPPET_NOT_RELEVANT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 6197 SNIPPET_NOT_RELEVANT b'3127298b7a379b5cf1b95bd8898b4391'
ACTION SNIPPET 10000 6200 SNIPPET_NOT_RELEVANT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION SNIPPET 10000 6203 SNIPPET_NOT_RELEVANT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 6206 SNIPPET_NOT_RELEVANT b'11f29894-7eca-11e3-93c1-0e888170b723'
ACTION SNIPPET 10000 6209 SNIPPET_NOT_RELEVANT b'39e7cfdc904ab6caccb20ea8d2a886ca'
ACTION QUERY 10000 6219 Auto insurance discounts
ACTION SERP 10000 6224 EXAMINE_SERP
ACTION SNIPPET 10000 6227 SNIPPET_NOT_RELEVANT b'6235e220-58ac-11e6-9767-f6c947fd0cb8'
ACTION SNIPPET 10000 6230 SNIPPET_NOT_RELEVANT b'cecd42c6-19b5-11e4-9e3b-7f2f110c6265'
ACTION SNIPPET 10000 6233 SNIPPET_NOT_RELEVANT b'4c6607a62fefeb4af8176f710d2bbe2d'
ACTION SNIPPET 10000 6236 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 6239 SNIPPET_NOT_RELEVANT b'0d14f0fc-1b1e-11e3-8685-5021e0c41964'
ACTION SNIPPET 10000 6242 SNIPPET_NOT_RELEVANT b'3561f0af2f87cef8af6462a1c87bd4bc'
ACTION SNIPPET 10000 6245 SNIPPET_NOT_RELEVANT b'7e2219e18048fe76674afcc3c30740f8'
ACTION SNIPPET 10000 6248 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 6251 SNIPPET_NOT_RELEVANT b'13c45a3c-cd44-11e2-9f1a-1a7cdee20287'
ACTION SNIPPET 10000 6254 SNIPPET_NOT_RELEVANT b'aafe9e1e-3da8-11e4-b03f-de718edeb92f'
ACTION QUERY 10000 6264 Auto insurance benefits
ACTION SERP 10000 6269 EXAMINE_SERP
ACTION SNIPPET 10000 6272 SNIPPET_NOT_RELEVANT b'7f165216b50498d13aa739b1ce266c39'
ACTION SNIPPET 10000 6275 SNIPPET_NOT_RELEVANT b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION SNIPPET 10000 6278 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 6281 SNIPPET_NOT_RELEVANT b'4c6607a62fefeb4af8176f710d2bbe2d'
ACTION SNIPPET 10000 6284 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 6287 SNIPPET_NOT_RELEVANT b'97f91746-2850-11e2-bab2-eda299503684'
ACTION SNIPPET 10000 6290 SNIPPET_NOT_RELEVANT b'39e7cfdc904ab6caccb20ea8d2a886ca'
ACTION SNIPPET 10000 6293 SNIPPET_NOT_RELEVANT b'8c5210a6-5bf9-11e1-8557-51c0c444d247'
ACTION SNIPPET 10000 6296 SNIPPET_NOT_RELEVANT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION SNIPPET 10000 6299 SNIPPET_NOT_RELEVANT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION QUERY 10000 6309 Auto insurance comparisons
ACTION SERP 10000 6314 EXAMINE_SERP
ACTION SNIPPET 10000 6317 SNIPPET_NOT_RELEVANT b'002cf09959c719e2e5bd79d8d4514849'
ACTION SNIPPET 10000 6320 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 6323 SNIPPET_NOT_RELEVANT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 6326 SNIPPET_NOT_RELEVANT b'0fd369c542ca17ab44c439ec8b058bf9'
ACTION SNIPPET 10000 6329 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 6332 SNIPPET_NOT_RELEVANT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION SNIPPET 10000 6335 SNIPPET_NOT_RELEVANT b'4a5bae78b0b3c3529a2c34203b4d5069'
ACTION SNIPPET 10000 6338 SNIPPET_NOT_RELEVANT b'8e04a9de-8726-11e5-be39-0034bb576eee'
ACTION SNIPPET 10000 6341 SNIPPET_NOT_RELEVANT b'3127298b7a379b5cf1b95bd8898b4391'
ACTION SNIPPET 10000 6344 SNIPPET_NOT_RELEVANT b'd618f2e410304d166d91eaa8347a393a'
ACTION QUERY 10000 6354 Auto insurance reviews
ACTION SERP 10000 6359 EXAMINE_SERP
ACTION SNIPPET 10000 6362 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 6365 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 6368 SNIPPET_NOT_RELEVANT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION SNIPPET 10000 6371 SNIPPET_NOT_RELEVANT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 6374 SNIPPET_NOT_RELEVANT b'0fd369c542ca17ab44c439ec8b058bf9'
ACTION SNIPPET 10000 6377 SNIPPET_NOT_RELEVANT b'4a5bae78b0b3c3529a2c34203b4d5069'
ACTION SNIPPET 10000 6380 SNIPPET_NOT_RELEVANT b'714080faf64a6cb7afa0986f18d1078e'
ACTION SNIPPET 10000 6383 SNIPPET_NOT_RELEVANT b'8b2f4b8db6019bc17016ff3f8631d91e'
ACTION SNIPPET 10000 6386 SNIPPET_NOT_RELEVANT b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION SNIPPET 10000 6389 SNIPPET_NOT_RELEVANT b'3127298b7a379b5cf1b95bd8898b4391'
ACTION QUERY 10000 6399 Auto insurance companies
ACTION SERP 10000 6404 EXAMINE_SERP
ACTION SNIPPET 10000 6407 SNIPPET_NOT_RELEVANT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION SNIPPET 10000 6410 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 6413 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 6416 SNIPPET_NOT_RELEVANT b'4c6607a62fefeb4af8176f710d2bbe2d'
ACTION SNIPPET 10000 6419 SNIPPET_NOT_RELEVANT b'11f29894-7eca-11e3-93c1-0e888170b723'
ACTION SNIPPET 10000 6422 SNIPPET_NOT_RELEVANT b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 6425 SNIPPET_NOT_RELEVANT b'7f165216b50498d13aa739b1ce266c39'
ACTION SNIPPET 10000 6428 SNIPPET_NOT_RELEVANT b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION SNIPPET 10000 6431 SNIPPET_NOT_RELEVANT b'dfad0cb3a5061199e482079bf2302269'
ACTION SNIPPET 10000 6434 SNIPPET_NOT_RELEVANT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION QUERY 10000 6444 Auto insurance providers
ACTION SERP 10000 6449 EXAMINE_SERP
ACTION SNIPPET 10000 6452 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 6455 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 6458 SNIPPET_NOT_RELEVANT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION SNIPPET 10000 6461 SNIPPET_NOT_RELEVANT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 6464 SNIPPET_NOT_RELEVANT b'7af32bd8-2a63-11e5-bd33-395c05608059'
ACTION SNIPPET 10000 6467 SNIPPET_NOT_RELEVANT b'a008cb19ce86e852b658c34477105948'
ACTION SNIPPET 10000 6470 SNIPPET_NOT_RELEVANT b'11f29894-7eca-11e3-93c1-0e888170b723'
ACTION SNIPPET 10000 6473 SNIPPET_NOT_RELEVANT b'80c184afa45ba7ac4a08cb879c80d430'
ACTION SNIPPET 10000 6476 SNIPPET_NOT_RELEVANT b'ea635822-e645-11e1-936a-b801f1abab19'
ACTION SNIPPET 10000 6479 SNIPPET_NOT_RELEVANT b'8f6b44b6-cd21-11e2-9f1a-1a7cdee20287'
ACTION QUERY 10000 6489 Auto insurance quotes
ACTION SERP 10000 6494 EXAMINE_SERP
ACTION SNIPPET 10000 6497 SNIPPET_NOT_RELEVANT b'316bda36cbb3f0e913f7dc3554986a54'
ACTION SNIPPET 10000 6500 SNIPPET_NOT_RELEVANT b'd5dbd6688daebca64a0684b3f8eec40f'
ACTION SNIPPET 10000 6503 SNIPPET_NOT_RELEVANT b'c4d86354ab938d5d7aa5319fe303098a'
ACTION SNIPPET 10000 6506 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 6509 SNIPPET_NOT_RELEVANT b'aa9dc96cb0ffc27b94a4f5caf05ff268'
ACTION SNIPPET 10000 6512 SNIPPET_NOT_RELEVANT b'addccb8331969d2643f9191e1ef3671c'
ACTION SNIPPET 10000 6515 SNIPPET_NOT_RELEVANT b'862e94ab017c1bc3dc749bcb0ae380ed'
ACTION SNIPPET 10000 6518 SNIPPET_NOT_RELEVANT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 6521 SNIPPET_NOT_RELEVANT b'dfad0cb3a5061199e482079bf2302269'
ACTION SNIPPET 10000 6524 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
INFO OUT_OF_QUERIES 
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 100
INFO TOTAL_SNIPPETS_EXAMINED 1000
INFO TOTAL_DOCUMENTS_EXAMINED 88
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 88
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 100
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
