ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 8823 SEEN_PREVIOUSLY b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 8826 SNIPPET_RELEVANT b'3e78411e-7e92-11e6-8d0c-fb6c00c90481'
ACTION DOC 10000 8846 EXAMINING_DOCUMENT b'3e78411e-7e92-11e6-8d0c-fb6c00c90481'
ACTION QUERY 10000 8856 Road safety standards
ACTION SERP 10000 8861 EXAMINE_SERP
ACTION SNIPPET 10000 8864 SNIPPET_NOT_RELEVANT b'e51c83c656e19c9c63dbfb13cc785421'
ACTION SNIPPET 10000 8867 SNIPPET_RELEVANT b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION DOC 10000 8887 EXAMINING_DOCUMENT b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION SNIPPET 10000 8890 SEEN_PREVIOUSLY b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 8893 SNIPPET_NOT_RELEVANT b'b292ff14-9533-11e1-9516-1417c0e1b0d3'
ACTION SNIPPET 10000 8896 SEEN_PREVIOUSLY b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 8899 SNIPPET_NOT_RELEVANT b'fdbc5468-61b6-11e7-84a1-a26b75ad39fe'
ACTION SNIPPET 10000 8902 SNIPPET_NOT_RELEVANT b'66d959a2-f946-11e6-bf01-d47f8cf9b643'
ACTION SNIPPET 10000 8905 SNIPPET_NOT_RELEVANT b'245d6be2-8c15-11e2-b63f-f53fb9f2fcb4'
ACTION SNIPPET 10000 8908 SNIPPET_RELEVANT b'297b98a6-861e-11e4-b9b7-b8632ae73d25'
ACTION DOC 10000 8928 EXAMINING_DOCUMENT b'297b98a6-861e-11e4-b9b7-b8632ae73d25'
ACTION QUERY 10000 8938 Road safety devices
ACTION SERP 10000 8943 EXAMINE_SERP
ACTION SNIPPET 10000 8946 SNIPPET_RELEVANT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION DOC 10000 8966 EXAMINING_DOCUMENT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 8969 SNIPPET_NOT_RELEVANT b'c8c9ef0c-6e5c-11e6-8533-6b0b0ded0253'
ACTION SNIPPET 10000 8972 SEEN_PREVIOUSLY b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 8975 SNIPPET_NOT_RELEVANT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION SNIPPET 10000 8978 SNIPPET_NOT_RELEVANT b'f0c85795f2dac501a40bb52b2a05b526'
ACTION SNIPPET 10000 8981 SNIPPET_RELEVANT b'7ba094c2-d28a-11e2-a73e-826d299ff459'
ACTION DOC 10000 9001 EXAMINING_DOCUMENT b'7ba094c2-d28a-11e2-a73e-826d299ff459'
ACTION QUERY 10000 9011 Road safety issues
ACTION SERP 10000 9016 EXAMINE_SERP
ACTION SNIPPET 10000 9019 SNIPPET_NOT_RELEVANT b'4311ed70-c193-11e2-9aa6-fc21ae807a8a'
ACTION SNIPPET 10000 9022 SEEN_PREVIOUSLY b'297b98a6-861e-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 9025 SNIPPET_RELEVANT b'99ac741b1e8f1c8c018406816483227f'
ACTION DOC 10000 9045 EXAMINING_DOCUMENT b'99ac741b1e8f1c8c018406816483227f'
ACTION SNIPPET 10000 9048 SNIPPET_RELEVANT b'983534fe-083e-11e4-bbf1-cc51275e7f8f'
ACTION DOC 10000 9068 EXAMINING_DOCUMENT b'983534fe-083e-11e4-bbf1-cc51275e7f8f'
ACTION QUERY 10000 9078 Road safety tips
ACTION SERP 10000 9083 EXAMINE_SERP
ACTION SNIPPET 10000 9086 SNIPPET_NOT_RELEVANT b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 9089 SEEN_PREVIOUSLY b'ffcc62ba-7611-11e2-8f84-3e4b513b1a13'
ACTION SNIPPET 10000 9092 SNIPPET_RELEVANT b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION DOC 10000 9112 EXAMINING_DOCUMENT b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 9115 SNIPPET_RELEVANT b'38239b9b97450fa575d3aac0ef313d4c'
ACTION DOC 10000 9135 EXAMINING_DOCUMENT b'38239b9b97450fa575d3aac0ef313d4c'
ACTION QUERY 10000 9145 Road safety recommendations
ACTION SERP 10000 9150 EXAMINE_SERP
ACTION SNIPPET 10000 9153 SEEN_PREVIOUSLY b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 9156 SNIPPET_NOT_RELEVANT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 9159 SNIPPET_NOT_RELEVANT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION SNIPPET 10000 9162 SNIPPET_NOT_RELEVANT b'6aa5c384-4e6c-11e1-9228-1952837c6362'
ACTION SNIPPET 10000 9165 SNIPPET_NOT_RELEVANT b'900d0de4-2ccc-11e4-994d-202962a9150c'
ACTION SNIPPET 10000 9168 SNIPPET_NOT_RELEVANT b'84646392-6000-11e7-a4f7-af34fc1d9d39'
ACTION SNIPPET 10000 9171 SNIPPET_NOT_RELEVANT b'6c5e6348-5e17-11e5-9757-e49273f05f65'
ACTION SNIPPET 10000 9174 SEEN_PREVIOUSLY b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 9177 SNIPPET_RELEVANT b'e06598ca-2084-11e7-be2a-3a1fb24d4671'
ACTION DOC 10000 9197 EXAMINING_DOCUMENT b'e06598ca-2084-11e7-be2a-3a1fb24d4671'
ACTION QUERY 10000 9207 Driving safety measures
ACTION SERP 10000 9212 EXAMINE_SERP
ACTION SNIPPET 10000 9215 SNIPPET_NOT_RELEVANT b'df668659c71eca5f08f4f4d571f39837'
ACTION SNIPPET 10000 9218 SNIPPET_RELEVANT b'f0c85795f2dac501a40bb52b2a05b526'
ACTION DOC 10000 9238 EXAMINING_DOCUMENT b'f0c85795f2dac501a40bb52b2a05b526'
ACTION SNIPPET 10000 9241 SNIPPET_NOT_RELEVANT b'6a28589478eec0a245ea082d47c25576'
ACTION SNIPPET 10000 9244 SNIPPET_NOT_RELEVANT b'e0ec6780-a859-11e2-8302-3c7e0ea97057'
ACTION SNIPPET 10000 9247 SNIPPET_NOT_RELEVANT b'9fab8dc6-fdd4-11e1-98c6-ec0a0a93f8eb'
ACTION SNIPPET 10000 9250 SNIPPET_NOT_RELEVANT b'9de3cc825141cad79f520011cbabff4f'
ACTION SNIPPET 10000 9253 SNIPPET_NOT_RELEVANT b'b6fbc52081f9529ea24ccfe99cff7e86'
ACTION SNIPPET 10000 9256 SEEN_PREVIOUSLY b'b1ffdfb872bbe32f73f036f20eb719bd'
ACTION SNIPPET 10000 9259 SNIPPET_RELEVANT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION DOC 10000 9279 EXAMINING_DOCUMENT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION QUERY 10000 9289 Driving safety regulations
ACTION SERP 10000 9294 EXAMINE_SERP
ACTION SNIPPET 10000 9297 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 9300 SEEN_PREVIOUSLY b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 9303 SNIPPET_RELEVANT b'51e57365fd084c73f4c2a2eb3ef1b320'
ACTION DOC 10000 9323 EXAMINING_DOCUMENT b'51e57365fd084c73f4c2a2eb3ef1b320'
ACTION SNIPPET 10000 9326 SEEN_PREVIOUSLY b'b43746ffd4684251183d984a12220ba5'
ACTION SNIPPET 10000 9329 SNIPPET_NOT_RELEVANT b'd835fdc416e85fe76853436b3f11b8b7'
ACTION SNIPPET 10000 9332 SNIPPET_RELEVANT b'2c7f304d5fa2d5a25a953737688fec2b'
ACTION DOC 10000 9352 EXAMINING_DOCUMENT b'2c7f304d5fa2d5a25a953737688fec2b'
ACTION QUERY 10000 9362 Driving safety issues
ACTION SERP 10000 9367 EXAMINE_SERP
ACTION SNIPPET 10000 9370 SNIPPET_RELEVANT b'e80048619ffadc81ef1bdbbd287f2021'
ACTION DOC 10000 9390 EXAMINING_DOCUMENT b'e80048619ffadc81ef1bdbbd287f2021'
ACTION SNIPPET 10000 9393 SNIPPET_RELEVANT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION DOC 10000 9413 EXAMINING_DOCUMENT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION QUERY 10000 9423 Driving safety risks
ACTION SERP 10000 9428 EXAMINE_SERP
ACTION SNIPPET 10000 9431 SNIPPET_RELEVANT b'2f83d166-bbcb-11e6-91ee-1adddfe36cbe'
ACTION DOC 10000 9451 EXAMINING_DOCUMENT b'2f83d166-bbcb-11e6-91ee-1adddfe36cbe'
ACTION SNIPPET 10000 9454 SNIPPET_RELEVANT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION DOC 10000 9474 EXAMINING_DOCUMENT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION QUERY 10000 9484 Driving safety precautions
ACTION SERP 10000 9489 EXAMINE_SERP
ACTION SNIPPET 10000 9492 SNIPPET_NOT_RELEVANT b'9b3e0d02-71f4-11e1-958a-fd4578434472'
ACTION SNIPPET 10000 9495 SNIPPET_RELEVANT b'cb1c0960-6c6a-11e5-b31c-d80d62b53e28'
ACTION DOC 10000 9515 EXAMINING_DOCUMENT b'cb1c0960-6c6a-11e5-b31c-d80d62b53e28'
ACTION SNIPPET 10000 9518 SNIPPET_NOT_RELEVANT b'921298d6b1cc2e2c0cbdc66947f3e510'
ACTION SNIPPET 10000 9521 SNIPPET_RELEVANT b'00a537f66c73801e38bbf5a9d73ec8e9'
ACTION DOC 10000 9541 EXAMINING_DOCUMENT b'00a537f66c73801e38bbf5a9d73ec8e9'
ACTION QUERY 10000 9551 Driving safety tips
ACTION SERP 10000 9556 EXAMINE_SERP
ACTION SNIPPET 10000 9559 SNIPPET_RELEVANT b'388f256edb4df281355c6338a6c6eb6d'
ACTION DOC 10000 9579 EXAMINING_DOCUMENT b'388f256edb4df281355c6338a6c6eb6d'
ACTION SNIPPET 10000 9582 SEEN_PREVIOUSLY b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 9585 SNIPPET_NOT_RELEVANT b'b502c1c6-241d-11e6-9e7f-57890b612299'
ACTION SNIPPET 10000 9588 SNIPPET_NOT_RELEVANT b'e6e21630-3c8a-11e6-80bc-d06711fd2125'
ACTION SNIPPET 10000 9591 SEEN_PREVIOUSLY b'38239b9b97450fa575d3aac0ef313d4c'
ACTION SNIPPET 10000 9594 SNIPPET_NOT_RELEVANT b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 9597 SNIPPET_RELEVANT b'8b79f8f2-a82a-11e5-8058-480b572b4aae'
ACTION DOC 10000 9617 EXAMINING_DOCUMENT b'8b79f8f2-a82a-11e5-8058-480b572b4aae'
ACTION QUERY 10000 9627 Driving safety tests
ACTION SERP 10000 9632 EXAMINE_SERP
ACTION SNIPPET 10000 9635 SNIPPET_NOT_RELEVANT b'e430014f7bd5804a7238a4de6d21bd9a'
ACTION SNIPPET 10000 9638 SNIPPET_RELEVANT b'3ea58ecffbce00e0dd986998910f594b'
ACTION DOC 10000 9658 EXAMINING_DOCUMENT b'3ea58ecffbce00e0dd986998910f594b'
ACTION SNIPPET 10000 9661 SEEN_PREVIOUSLY b'51e57365fd084c73f4c2a2eb3ef1b320'
ACTION SNIPPET 10000 9664 SEEN_PREVIOUSLY b'b43746ffd4684251183d984a12220ba5'
ACTION SNIPPET 10000 9667 SNIPPET_NOT_RELEVANT b'd835fdc416e85fe76853436b3f11b8b7'
ACTION SNIPPET 10000 9670 SNIPPET_NOT_RELEVANT b'4f3320ac7fe79ab85470125492be72d9'
ACTION SNIPPET 10000 9673 SNIPPET_RELEVANT b'180822b35c3375d7c8724e66e02e4d54'
ACTION DOC 10000 9693 EXAMINING_DOCUMENT b'180822b35c3375d7c8724e66e02e4d54'
ACTION QUERY 10000 9703 Driving safety standards
ACTION SERP 10000 9708 EXAMINE_SERP
ACTION SNIPPET 10000 9711 SEEN_PREVIOUSLY b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 9714 SNIPPET_RELEVANT b'9de3cc825141cad79f520011cbabff4f'
ACTION DOC 10000 9734 EXAMINING_DOCUMENT b'9de3cc825141cad79f520011cbabff4f'
ACTION SNIPPET 10000 9737 SEEN_PREVIOUSLY b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 9740 SNIPPET_NOT_RELEVANT b'0e68cd95ba0390771be07a9206e8e54d'
ACTION SNIPPET 10000 9743 SNIPPET_RELEVANT b'3b3ec264-d176-11e3-937f-d3026234b51c'
ACTION DOC 10000 9763 EXAMINING_DOCUMENT b'3b3ec264-d176-11e3-937f-d3026234b51c'
ACTION QUERY 10000 9773 Driving safety devices
ACTION SERP 10000 9778 EXAMINE_SERP
ACTION SNIPPET 10000 9781 SEEN_PREVIOUSLY b'f0c85795f2dac501a40bb52b2a05b526'
ACTION SNIPPET 10000 9784 SNIPPET_NOT_RELEVANT b'70be17c3288c28e4680a42ae0f2c5000'
ACTION SNIPPET 10000 9787 SNIPPET_RELEVANT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION DOC 10000 9807 EXAMINING_DOCUMENT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION SNIPPET 10000 9810 SEEN_PREVIOUSLY b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 9813 SEEN_PREVIOUSLY b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 9816 SNIPPET_RELEVANT b'b5abd7ec-f79f-11e1-8398-0327ab83ab91'
ACTION DOC 10000 9836 EXAMINING_DOCUMENT b'b5abd7ec-f79f-11e1-8398-0327ab83ab91'
ACTION QUERY 10000 9846 Auto insurance considerations
ACTION SERP 10000 9851 EXAMINE_SERP
ACTION SNIPPET 10000 9854 SNIPPET_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION DOC 10000 9874 EXAMINING_DOCUMENT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 9877 SNIPPET_NOT_RELEVANT b'1ff2935e-db2e-11e1-9911-caf4f166979a'
ACTION SNIPPET 10000 9880 SNIPPET_NOT_RELEVANT b'737369f4-a282-11e4-9f89-561284a573f8'
ACTION SNIPPET 10000 9883 SNIPPET_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION DOC 10000 9903 EXAMINING_DOCUMENT b'963854968e03bcae3304f36f60a076af'
ACTION QUERY 10000 9913 Auto insurance requirements
ACTION SERP 10000 9918 EXAMINE_SERP
ACTION SNIPPET 10000 9921 SNIPPET_NOT_RELEVANT b'b8428768-d80d-11e2-b418-9dfa095e125d'
ACTION SNIPPET 10000 9924 SEEN_PREVIOUSLY b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 9927 SNIPPET_NOT_RELEVANT b'714080faf64a6cb7afa0986f18d1078e'
ACTION SNIPPET 10000 9930 SNIPPET_NOT_RELEVANT b'ea635822-e645-11e1-936a-b801f1abab19'
ACTION SNIPPET 10000 9933 SEEN_PREVIOUSLY b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 9936 SNIPPET_NOT_RELEVANT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 9939 SNIPPET_NOT_RELEVANT b'11f29894-7eca-11e3-93c1-0e888170b723'
ACTION SNIPPET 10000 9942 SNIPPET_RELEVANT b'd618f2e410304d166d91eaa8347a393a'
ACTION DOC 10000 9962 EXAMINING_DOCUMENT b'd618f2e410304d166d91eaa8347a393a'
ACTION SNIPPET 10000 9965 SNIPPET_NOT_RELEVANT b'692a8c16-2d49-11e3-8ade-a1f23cda135e'
ACTION QUERY 10000 9975 Auto insurance coverage
ACTION SERP 10000 9980 EXAMINE_SERP
ACTION SNIPPET 10000 9983 SEEN_PREVIOUSLY b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 9986 SNIPPET_RELEVANT b'7af32bd8-2a63-11e5-bd33-395c05608059'
ACTION DOC 10000 10006 EXAMINING_DOCUMENT b'7af32bd8-2a63-11e5-bd33-395c05608059'
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 88
INFO TOTAL_SNIPPETS_EXAMINED 863
INFO TOTAL_DOCUMENTS_EXAMINED 287
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 119
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 88
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
