ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 8811 SNIPPET_NOT_RELEVANT b'e6d68b96dcbc0151620502bd2585ac8b'
ACTION SNIPPET 10000 8814 SNIPPET_RELEVANT b'a880b1ab66fde46d6d39a6f77b3c4f14'
ACTION DOC 10000 8834 EXAMINING_DOCUMENT b'a880b1ab66fde46d6d39a6f77b3c4f14'
ACTION SNIPPET 10000 8837 SNIPPET_NOT_RELEVANT b'd03ee1fc-49f4-11e6-bdb9-701687974517'
ACTION SNIPPET 10000 8840 SNIPPET_NOT_RELEVANT b'2ed0a8d0-3f01-11e6-84e8-1580c7db5275'
ACTION SNIPPET 10000 8843 SNIPPET_NOT_RELEVANT b'1bb86afa-d1b9-11e4-a62f-ee745911a4ff'
ACTION QUERY 10000 8853 Driving safety precautions
ACTION SERP 10000 8858 EXAMINE_SERP
ACTION SNIPPET 10000 8861 SNIPPET_RELEVANT b'9b3e0d02-71f4-11e1-958a-fd4578434472'
ACTION DOC 10000 8881 EXAMINING_DOCUMENT b'9b3e0d02-71f4-11e1-958a-fd4578434472'
ACTION SNIPPET 10000 8884 SNIPPET_NOT_RELEVANT b'7863f3b117d83307609d159d81cc461f'
ACTION SNIPPET 10000 8887 SNIPPET_NOT_RELEVANT b'493e1428-1958-11e2-b97b-3ae53cdeaf69'
ACTION SNIPPET 10000 8890 SNIPPET_NOT_RELEVANT b'7ea9f1ce-2592-11e5-b77f-eb13a215f593'
ACTION SNIPPET 10000 8893 SNIPPET_NOT_RELEVANT b'cf36f46e-1c65-11e6-9c81-4be1c14fb8c8'
ACTION SNIPPET 10000 8896 SNIPPET_NOT_RELEVANT b'8ce3929ffa6d13dfa7a599eba76c2388'
ACTION SNIPPET 10000 8899 SEEN_PREVIOUSLY b'033c03fda20b22cdffe6d2dfc2325d6e'
ACTION SNIPPET 10000 8902 SNIPPET_NOT_RELEVANT b'bad6585ae523bed5381e45940d011476'
ACTION SNIPPET 10000 8905 SNIPPET_NOT_RELEVANT b'c4f7e4b514c0d27976aacbc341a5a874'
ACTION SNIPPET 10000 8908 SNIPPET_NOT_RELEVANT b'a33d3459059bc7d975417c13e9b48df7'
ACTION QUERY 10000 8918 Driving safety tips
ACTION SERP 10000 8923 EXAMINE_SERP
ACTION SNIPPET 10000 8926 SEEN_PREVIOUSLY b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 8929 SEEN_PREVIOUSLY b'48954882-5b93-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 8932 SNIPPET_RELEVANT b'75d042c9853f2ea201c40ea75fb705d9'
ACTION DOC 10000 8952 EXAMINING_DOCUMENT b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 8955 SEEN_PREVIOUSLY b'388f256edb4df281355c6338a6c6eb6d'
ACTION SNIPPET 10000 8958 SNIPPET_RELEVANT b'8b79f8f2-a82a-11e5-8058-480b572b4aae'
ACTION DOC 10000 8978 EXAMINING_DOCUMENT b'8b79f8f2-a82a-11e5-8058-480b572b4aae'
ACTION SNIPPET 10000 8981 SEEN_PREVIOUSLY b'dface472-0bd8-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 8984 SNIPPET_NOT_RELEVANT b'b502c1c6-241d-11e6-9e7f-57890b612299'
ACTION SNIPPET 10000 8987 SNIPPET_RELEVANT b'904401fa-9846-11e5-b499-76cbec161973'
ACTION DOC 10000 9007 EXAMINING_DOCUMENT b'904401fa-9846-11e5-b499-76cbec161973'
ACTION SNIPPET 10000 9010 SEEN_PREVIOUSLY b'9dc75fb6-894f-11e1-8871-ffb04a516cb8'
ACTION SNIPPET 10000 9013 SEEN_PREVIOUSLY b'3568c23a-920e-11e6-9c52-0b10449e33c4'
ACTION QUERY 10000 9023 Driving safety tests
ACTION SERP 10000 9028 EXAMINE_SERP
ACTION SNIPPET 10000 9031 SNIPPET_NOT_RELEVANT b'9b8c27188d11864dcc86bb075ac0d041'
ACTION SNIPPET 10000 9034 SNIPPET_NOT_RELEVANT b'38c01b4c-291a-11e7-a616-d7c8a68c1a66'
ACTION SNIPPET 10000 9037 SNIPPET_NOT_RELEVANT b'6298ff60-15f7-11e6-aa55-670cabef46e0'
ACTION SNIPPET 10000 9040 SEEN_PREVIOUSLY b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 9043 SEEN_PREVIOUSLY b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 9046 SNIPPET_RELEVANT b'3ea58ecffbce00e0dd986998910f594b'
ACTION DOC 10000 9066 EXAMINING_DOCUMENT b'3ea58ecffbce00e0dd986998910f594b'
ACTION SNIPPET 10000 9069 SEEN_PREVIOUSLY b'e430014f7bd5804a7238a4de6d21bd9a'
ACTION SNIPPET 10000 9072 SNIPPET_NOT_RELEVANT b'e0ec6780-a859-11e2-8302-3c7e0ea97057'
ACTION SNIPPET 10000 9075 SNIPPET_NOT_RELEVANT b'70be17c3288c28e4680a42ae0f2c5000'
ACTION SNIPPET 10000 9078 SNIPPET_RELEVANT b'c1e342a3c19fd2002d6af5393a4b0417'
ACTION DOC 10000 9098 EXAMINING_DOCUMENT b'c1e342a3c19fd2002d6af5393a4b0417'
ACTION QUERY 10000 9108 Driving safety standards
ACTION SERP 10000 9113 EXAMINE_SERP
ACTION SNIPPET 10000 9116 SNIPPET_NOT_RELEVANT b'3358f359f69f485bd453ce2e2541bb85'
ACTION SNIPPET 10000 9119 SNIPPET_NOT_RELEVANT b'90225cc0-8712-11e5-be39-0034bb576eee'
ACTION SNIPPET 10000 9122 SNIPPET_RELEVANT b'9de3cc825141cad79f520011cbabff4f'
ACTION DOC 10000 9142 EXAMINING_DOCUMENT b'9de3cc825141cad79f520011cbabff4f'
ACTION SNIPPET 10000 9145 SNIPPET_RELEVANT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION DOC 10000 9165 EXAMINING_DOCUMENT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 9168 SEEN_PREVIOUSLY b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION SNIPPET 10000 9171 SEEN_PREVIOUSLY b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 9174 SEEN_PREVIOUSLY b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 9177 SEEN_PREVIOUSLY b'97c2684962218c9f45134a0e88d40ab8'
ACTION SNIPPET 10000 9180 SNIPPET_RELEVANT b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION DOC 10000 9200 EXAMINING_DOCUMENT b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION SNIPPET 10000 9203 SNIPPET_NOT_RELEVANT b'851aad26-42e8-11e2-8061-253bccfc7532'
ACTION QUERY 10000 9213 Driving safety devices
ACTION SERP 10000 9218 EXAMINE_SERP
ACTION SNIPPET 10000 9221 SNIPPET_RELEVANT b'70be17c3288c28e4680a42ae0f2c5000'
ACTION DOC 10000 9241 EXAMINING_DOCUMENT b'70be17c3288c28e4680a42ae0f2c5000'
ACTION SNIPPET 10000 9244 SEEN_PREVIOUSLY b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 9247 SNIPPET_RELEVANT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION DOC 10000 9267 EXAMINING_DOCUMENT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 9270 SEEN_PREVIOUSLY b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 9273 SEEN_PREVIOUSLY b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 9276 SNIPPET_NOT_RELEVANT b'9b8c27188d11864dcc86bb075ac0d041'
ACTION SNIPPET 10000 9279 SNIPPET_RELEVANT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION DOC 10000 9299 EXAMINING_DOCUMENT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION SNIPPET 10000 9302 SNIPPET_NOT_RELEVANT b'e0ec6780-a859-11e2-8302-3c7e0ea97057'
ACTION SNIPPET 10000 9305 SEEN_PREVIOUSLY b'1b41ca14-f497-11e6-a9b0-ecee7ce475fc'
ACTION SNIPPET 10000 9308 SNIPPET_NOT_RELEVANT b'4b8145c2-59cf-11e2-88d0-c4cf65c3ad15'
ACTION QUERY 10000 9318 Auto insurance considerations
ACTION SERP 10000 9323 EXAMINE_SERP
ACTION SNIPPET 10000 9326 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 9329 SNIPPET_NOT_RELEVANT b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION SNIPPET 10000 9332 SNIPPET_NOT_RELEVANT b'7f165216b50498d13aa739b1ce266c39'
ACTION SNIPPET 10000 9335 SNIPPET_NOT_RELEVANT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 9338 SNIPPET_RELEVANT b'6235e220-58ac-11e6-9767-f6c947fd0cb8'
ACTION DOC 10000 9358 EXAMINING_DOCUMENT b'6235e220-58ac-11e6-9767-f6c947fd0cb8'
ACTION SNIPPET 10000 9361 SNIPPET_RELEVANT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION DOC 10000 9381 EXAMINING_DOCUMENT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 9384 SNIPPET_RELEVANT b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION DOC 10000 9404 EXAMINING_DOCUMENT b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 9407 SNIPPET_RELEVANT b'dfad0cb3a5061199e482079bf2302269'
ACTION DOC 10000 9427 EXAMINING_DOCUMENT b'dfad0cb3a5061199e482079bf2302269'
ACTION SNIPPET 10000 9430 SNIPPET_RELEVANT b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION DOC 10000 9450 EXAMINING_DOCUMENT b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION SNIPPET 10000 9453 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION QUERY 10000 9463 Auto insurance requirements
ACTION SERP 10000 9468 EXAMINE_SERP
ACTION SNIPPET 10000 9471 SEEN_PREVIOUSLY b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION SNIPPET 10000 9474 SNIPPET_RELEVANT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION DOC 10000 9494 EXAMINING_DOCUMENT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 9497 SNIPPET_RELEVANT b'd38f274c-e7c7-11e1-a3d2-2a05679928ef'
ACTION DOC 10000 9517 EXAMINING_DOCUMENT b'd38f274c-e7c7-11e1-a3d2-2a05679928ef'
ACTION SNIPPET 10000 9520 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 9523 SNIPPET_NOT_RELEVANT b'd618f2e410304d166d91eaa8347a393a'
ACTION SNIPPET 10000 9526 SNIPPET_NOT_RELEVANT b'75f7ef558b2f654975417d1ca248815f'
ACTION SNIPPET 10000 9529 SNIPPET_NOT_RELEVANT b'5e9a6ea8-7f26-11e4-81fd-8c4814dfa9d7'
ACTION SNIPPET 10000 9532 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 9535 SNIPPET_RELEVANT b'44c72cf82ed302e395e36f72603e2854'
ACTION DOC 10000 9555 EXAMINING_DOCUMENT b'44c72cf82ed302e395e36f72603e2854'
ACTION SNIPPET 10000 9558 SNIPPET_RELEVANT b'4dc8fc1a-d4cf-11e1-829d-8eedd9e3ac96'
ACTION DOC 10000 9578 EXAMINING_DOCUMENT b'4dc8fc1a-d4cf-11e1-829d-8eedd9e3ac96'
ACTION QUERY 10000 9588 Auto insurance coverage
ACTION SERP 10000 9593 EXAMINE_SERP
ACTION SNIPPET 10000 9596 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 9599 SEEN_PREVIOUSLY b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 9602 SEEN_PREVIOUSLY b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION SNIPPET 10000 9605 SNIPPET_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION DOC 10000 9625 EXAMINING_DOCUMENT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 9628 SEEN_PREVIOUSLY b'4dc8fc1a-d4cf-11e1-829d-8eedd9e3ac96'
ACTION SNIPPET 10000 9631 SEEN_PREVIOUSLY b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 9634 SNIPPET_NOT_RELEVANT b'054951c5a9d4953bba5b74007fd6f238'
ACTION SNIPPET 10000 9637 SNIPPET_NOT_RELEVANT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION SNIPPET 10000 9640 SNIPPET_NOT_RELEVANT b'74de990e397e1da04253cb42710d8596'
ACTION SNIPPET 10000 9643 SNIPPET_NOT_RELEVANT b'4c6607a62fefeb4af8176f710d2bbe2d'
ACTION QUERY 10000 9653 Auto insurance policies
ACTION SERP 10000 9658 EXAMINE_SERP
ACTION SNIPPET 10000 9661 SNIPPET_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION DOC 10000 9681 EXAMINING_DOCUMENT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 9684 SEEN_PREVIOUSLY b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 9687 SNIPPET_NOT_RELEVANT b'7f165216b50498d13aa739b1ce266c39'
ACTION SNIPPET 10000 9690 SNIPPET_RELEVANT b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION DOC 10000 9710 EXAMINING_DOCUMENT b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION SNIPPET 10000 9713 SEEN_PREVIOUSLY b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 9716 SNIPPET_NOT_RELEVANT b'4c6607a62fefeb4af8176f710d2bbe2d'
ACTION SNIPPET 10000 9719 SEEN_PREVIOUSLY b'6235e220-58ac-11e6-9767-f6c947fd0cb8'
ACTION SNIPPET 10000 9722 SNIPPET_NOT_RELEVANT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION SNIPPET 10000 9725 SEEN_PREVIOUSLY b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 9728 SEEN_PREVIOUSLY b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION QUERY 10000 9738 Auto insurance claims
ACTION SERP 10000 9743 EXAMINE_SERP
ACTION SNIPPET 10000 9746 SNIPPET_NOT_RELEVANT b'0fd369c542ca17ab44c439ec8b058bf9'
ACTION SNIPPET 10000 9749 SNIPPET_NOT_RELEVANT b'f6305988-b960-11e5-829c-26ffb874a18d'
ACTION SNIPPET 10000 9752 SNIPPET_NOT_RELEVANT b'2b26b1b2-5b73-11e3-a66d-156b463c78aa'
ACTION SNIPPET 10000 9755 SNIPPET_NOT_RELEVANT b'1b5a6705dc09cfb55b224620a2c8abc2'
ACTION SNIPPET 10000 9758 SEEN_PREVIOUSLY b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION SNIPPET 10000 9761 SNIPPET_RELEVANT b'7f165216b50498d13aa739b1ce266c39'
ACTION DOC 10000 9781 EXAMINING_DOCUMENT b'7f165216b50498d13aa739b1ce266c39'
ACTION SNIPPET 10000 9784 SEEN_PREVIOUSLY b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 9787 SNIPPET_RELEVANT b'238d15ab1f0e0523b28f7c84ce289206'
ACTION DOC 10000 9807 EXAMINING_DOCUMENT b'238d15ab1f0e0523b28f7c84ce289206'
ACTION SNIPPET 10000 9810 SNIPPET_RELEVANT b'ea635822-e645-11e1-936a-b801f1abab19'
ACTION DOC 10000 9830 EXAMINING_DOCUMENT b'ea635822-e645-11e1-936a-b801f1abab19'
ACTION SNIPPET 10000 9833 SEEN_PREVIOUSLY b'963854968e03bcae3304f36f60a076af'
ACTION QUERY 10000 9843 Auto insurance laws
ACTION SERP 10000 9848 EXAMINE_SERP
ACTION SNIPPET 10000 9851 SEEN_PREVIOUSLY b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 9854 SEEN_PREVIOUSLY b'd38f274c-e7c7-11e1-a3d2-2a05679928ef'
ACTION SNIPPET 10000 9857 SEEN_PREVIOUSLY b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION SNIPPET 10000 9860 SEEN_PREVIOUSLY b'4dc8fc1a-d4cf-11e1-829d-8eedd9e3ac96'
ACTION SNIPPET 10000 9863 SEEN_PREVIOUSLY b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 9866 SNIPPET_RELEVANT b'3127298b7a379b5cf1b95bd8898b4391'
ACTION DOC 10000 9886 EXAMINING_DOCUMENT b'3127298b7a379b5cf1b95bd8898b4391'
ACTION SNIPPET 10000 9889 SEEN_PREVIOUSLY b'44c72cf82ed302e395e36f72603e2854'
ACTION SNIPPET 10000 9892 SNIPPET_RELEVANT b'0dae4b1969c1a2074515962ed79bf147'
ACTION DOC 10000 9912 EXAMINING_DOCUMENT b'0dae4b1969c1a2074515962ed79bf147'
ACTION SNIPPET 10000 9915 SEEN_PREVIOUSLY b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 9918 SNIPPET_RELEVANT b'8fc8e8ae-4d51-11e3-9890-a1e0997fb0c0'
ACTION DOC 10000 9938 EXAMINING_DOCUMENT b'8fc8e8ae-4d51-11e3-9890-a1e0997fb0c0'
ACTION QUERY 10000 9948 Auto insurance rates
ACTION SERP 10000 9953 EXAMINE_SERP
ACTION SNIPPET 10000 9956 SEEN_PREVIOUSLY b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 9959 SEEN_PREVIOUSLY b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 9962 SEEN_PREVIOUSLY b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 9965 SEEN_PREVIOUSLY b'3127298b7a379b5cf1b95bd8898b4391'
ACTION SNIPPET 10000 9968 SNIPPET_NOT_RELEVANT b'4c6607a62fefeb4af8176f710d2bbe2d'
ACTION SNIPPET 10000 9971 SNIPPET_RELEVANT b'd21e721f3f33297e6a2054ec07e1fa8f'
ACTION DOC 10000 9991 EXAMINING_DOCUMENT b'd21e721f3f33297e6a2054ec07e1fa8f'
ACTION SNIPPET 10000 9994 SNIPPET_NOT_RELEVANT b'60d90d48-69a9-11e3-ae56-22de072140a2'
ACTION SNIPPET 10000 9997 SEEN_PREVIOUSLY b'7f165216b50498d13aa739b1ce266c39'
ACTION SNIPPET 10000 10000 SEEN_PREVIOUSLY b'9264d326d9fd2fc231cc4aaf220f8acf'
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 92
INFO TOTAL_SNIPPETS_EXAMINED 919
INFO TOTAL_DOCUMENTS_EXAMINED 281
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 81
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 92
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
