ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 9064 SNIPPET_NOT_RELEVANT b'2c960b1044b53731854d880a1da38966'
ACTION SNIPPET 10000 9067 SNIPPET_NOT_RELEVANT b'b6c4ad2a-ae59-11e4-9c91-e9d2f9fde644'
ACTION SNIPPET 10000 9070 SNIPPET_NOT_RELEVANT b'c3c47986-0e79-11e4-b0dd-edc009ac1f9d'
ACTION SNIPPET 10000 9073 SNIPPET_NOT_RELEVANT b'a880b1ab66fde46d6d39a6f77b3c4f14'
ACTION SNIPPET 10000 9076 SNIPPET_NOT_RELEVANT b'e6d68b96dcbc0151620502bd2585ac8b'
ACTION SNIPPET 10000 9079 SNIPPET_NOT_RELEVANT b'2ed0a8d0-3f01-11e6-84e8-1580c7db5275'
ACTION SNIPPET 10000 9082 SNIPPET_NOT_RELEVANT b'1bb86afa-d1b9-11e4-a62f-ee745911a4ff'
ACTION SNIPPET 10000 9085 SNIPPET_RELEVANT b'42dbd21dcf84358cd396266dda1aa2cb'
ACTION DOC 10000 9105 EXAMINING_DOCUMENT b'42dbd21dcf84358cd396266dda1aa2cb'
ACTION SNIPPET 10000 9108 SNIPPET_RELEVANT b'd50dfcf2f39502a69efb913efc9e999a'
ACTION DOC 10000 9128 EXAMINING_DOCUMENT b'd50dfcf2f39502a69efb913efc9e999a'
ACTION QUERY 10000 9138 Driving safety precautions
ACTION SERP 10000 9143 EXAMINE_SERP
ACTION SNIPPET 10000 9146 SNIPPET_NOT_RELEVANT b'9b3e0d02-71f4-11e1-958a-fd4578434472'
ACTION SNIPPET 10000 9149 SEEN_PREVIOUSLY b'7863f3b117d83307609d159d81cc461f'
ACTION SNIPPET 10000 9152 SNIPPET_RELEVANT b'7ea9f1ce-2592-11e5-b77f-eb13a215f593'
ACTION DOC 10000 9172 EXAMINING_DOCUMENT b'7ea9f1ce-2592-11e5-b77f-eb13a215f593'
ACTION SNIPPET 10000 9175 SNIPPET_NOT_RELEVANT b'8ce3929ffa6d13dfa7a599eba76c2388'
ACTION SNIPPET 10000 9178 SEEN_PREVIOUSLY b'033c03fda20b22cdffe6d2dfc2325d6e'
ACTION SNIPPET 10000 9181 SEEN_PREVIOUSLY b'bad6585ae523bed5381e45940d011476'
ACTION SNIPPET 10000 9184 SNIPPET_NOT_RELEVANT b'c4f7e4b514c0d27976aacbc341a5a874'
ACTION SNIPPET 10000 9187 SNIPPET_NOT_RELEVANT b'a33d3459059bc7d975417c13e9b48df7'
ACTION SNIPPET 10000 9190 SNIPPET_RELEVANT b'f9b53734-7c75-11e7-a669-b400c5c7e1cc'
ACTION DOC 10000 9210 EXAMINING_DOCUMENT b'f9b53734-7c75-11e7-a669-b400c5c7e1cc'
ACTION SNIPPET 10000 9213 SNIPPET_NOT_RELEVANT b'8876d00ab9dfa7b070869b5c930ee068'
ACTION QUERY 10000 9223 Driving safety tips
ACTION SERP 10000 9228 EXAMINE_SERP
ACTION SNIPPET 10000 9231 SEEN_PREVIOUSLY b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 9234 SEEN_PREVIOUSLY b'48954882-5b93-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 9237 SEEN_PREVIOUSLY b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 9240 SNIPPET_NOT_RELEVANT b'388f256edb4df281355c6338a6c6eb6d'
ACTION SNIPPET 10000 9243 SNIPPET_RELEVANT b'8b79f8f2-a82a-11e5-8058-480b572b4aae'
ACTION DOC 10000 9263 EXAMINING_DOCUMENT b'8b79f8f2-a82a-11e5-8058-480b572b4aae'
ACTION SNIPPET 10000 9266 SNIPPET_NOT_RELEVANT b'b502c1c6-241d-11e6-9e7f-57890b612299'
ACTION SNIPPET 10000 9269 SEEN_PREVIOUSLY b'904401fa-9846-11e5-b499-76cbec161973'
ACTION SNIPPET 10000 9272 SEEN_PREVIOUSLY b'9dc75fb6-894f-11e1-8871-ffb04a516cb8'
ACTION SNIPPET 10000 9275 SEEN_PREVIOUSLY b'3568c23a-920e-11e6-9c52-0b10449e33c4'
ACTION SNIPPET 10000 9278 SEEN_PREVIOUSLY b'3c7f49f8-ea91-11e3-b98c-72cef4a00499'
ACTION QUERY 10000 9288 Driving safety tests
ACTION SERP 10000 9293 EXAMINE_SERP
ACTION SNIPPET 10000 9296 SNIPPET_NOT_RELEVANT b'9b8c27188d11864dcc86bb075ac0d041'
ACTION SNIPPET 10000 9299 SNIPPET_RELEVANT b'38c01b4c-291a-11e7-a616-d7c8a68c1a66'
ACTION DOC 10000 9319 EXAMINING_DOCUMENT b'38c01b4c-291a-11e7-a616-d7c8a68c1a66'
ACTION SNIPPET 10000 9322 SEEN_PREVIOUSLY b'6298ff60-15f7-11e6-aa55-670cabef46e0'
ACTION SNIPPET 10000 9325 SEEN_PREVIOUSLY b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 9328 SEEN_PREVIOUSLY b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 9331 SEEN_PREVIOUSLY b'e430014f7bd5804a7238a4de6d21bd9a'
ACTION SNIPPET 10000 9334 SEEN_PREVIOUSLY b'3ea58ecffbce00e0dd986998910f594b'
ACTION SNIPPET 10000 9337 SNIPPET_RELEVANT b'e0ec6780-a859-11e2-8302-3c7e0ea97057'
ACTION DOC 10000 9357 EXAMINING_DOCUMENT b'e0ec6780-a859-11e2-8302-3c7e0ea97057'
ACTION SNIPPET 10000 9360 SNIPPET_RELEVANT b'c1e342a3c19fd2002d6af5393a4b0417'
ACTION DOC 10000 9380 EXAMINING_DOCUMENT b'c1e342a3c19fd2002d6af5393a4b0417'
ACTION SNIPPET 10000 9383 SEEN_PREVIOUSLY b'46e3bd1e-ba4e-11e5-829c-26ffb874a18d'
ACTION QUERY 10000 9393 Driving safety standards
ACTION SERP 10000 9398 EXAMINE_SERP
ACTION SNIPPET 10000 9401 SNIPPET_NOT_RELEVANT b'3358f359f69f485bd453ce2e2541bb85'
ACTION SNIPPET 10000 9404 SNIPPET_RELEVANT b'90225cc0-8712-11e5-be39-0034bb576eee'
ACTION DOC 10000 9424 EXAMINING_DOCUMENT b'90225cc0-8712-11e5-be39-0034bb576eee'
ACTION SNIPPET 10000 9427 SNIPPET_RELEVANT b'9de3cc825141cad79f520011cbabff4f'
ACTION DOC 10000 9447 EXAMINING_DOCUMENT b'9de3cc825141cad79f520011cbabff4f'
ACTION SNIPPET 10000 9450 SEEN_PREVIOUSLY b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 9453 SEEN_PREVIOUSLY b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION SNIPPET 10000 9456 SEEN_PREVIOUSLY b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 9459 SEEN_PREVIOUSLY b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 9462 SEEN_PREVIOUSLY b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION SNIPPET 10000 9465 SEEN_PREVIOUSLY b'851aad26-42e8-11e2-8061-253bccfc7532'
ACTION SNIPPET 10000 9468 SEEN_PREVIOUSLY b'd6b2d9c4712848f687854c43ef25a02c'
ACTION QUERY 10000 9478 Driving safety devices
ACTION SERP 10000 9483 EXAMINE_SERP
ACTION SNIPPET 10000 9486 SEEN_PREVIOUSLY b'70be17c3288c28e4680a42ae0f2c5000'
ACTION SNIPPET 10000 9489 SEEN_PREVIOUSLY b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 9492 SEEN_PREVIOUSLY b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 9495 SEEN_PREVIOUSLY b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 9498 SNIPPET_NOT_RELEVANT b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 9501 SNIPPET_RELEVANT b'9b8c27188d11864dcc86bb075ac0d041'
ACTION DOC 10000 9521 EXAMINING_DOCUMENT b'9b8c27188d11864dcc86bb075ac0d041'
ACTION SNIPPET 10000 9524 SNIPPET_NOT_RELEVANT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION SNIPPET 10000 9527 SEEN_PREVIOUSLY b'e0ec6780-a859-11e2-8302-3c7e0ea97057'
ACTION SNIPPET 10000 9530 SEEN_PREVIOUSLY b'1b41ca14-f497-11e6-a9b0-ecee7ce475fc'
ACTION SNIPPET 10000 9533 SNIPPET_NOT_RELEVANT b'72f42a9364c32027760fcb2f32014006'
ACTION QUERY 10000 9543 Auto insurance considerations
ACTION SERP 10000 9548 EXAMINE_SERP
ACTION SNIPPET 10000 9551 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 9554 SNIPPET_NOT_RELEVANT b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION SNIPPET 10000 9557 SNIPPET_NOT_RELEVANT b'7f165216b50498d13aa739b1ce266c39'
ACTION SNIPPET 10000 9560 SNIPPET_NOT_RELEVANT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 9563 SNIPPET_RELEVANT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION DOC 10000 9583 EXAMINING_DOCUMENT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 9586 SNIPPET_RELEVANT b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION DOC 10000 9606 EXAMINING_DOCUMENT b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 9609 SNIPPET_RELEVANT b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION DOC 10000 9629 EXAMINING_DOCUMENT b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION SNIPPET 10000 9632 SNIPPET_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION DOC 10000 9652 EXAMINING_DOCUMENT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 9655 SNIPPET_RELEVANT b'8b2f4b8db6019bc17016ff3f8631d91e'
ACTION DOC 10000 9675 EXAMINING_DOCUMENT b'8b2f4b8db6019bc17016ff3f8631d91e'
ACTION SNIPPET 10000 9678 SNIPPET_NOT_RELEVANT b'3127298b7a379b5cf1b95bd8898b4391'
ACTION QUERY 10000 9688 Auto insurance requirements
ACTION SERP 10000 9693 EXAMINE_SERP
ACTION SNIPPET 10000 9696 SEEN_PREVIOUSLY b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION SNIPPET 10000 9699 SNIPPET_RELEVANT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION DOC 10000 9719 EXAMINING_DOCUMENT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 9722 SNIPPET_RELEVANT b'd38f274c-e7c7-11e1-a3d2-2a05679928ef'
ACTION DOC 10000 9742 EXAMINING_DOCUMENT b'd38f274c-e7c7-11e1-a3d2-2a05679928ef'
ACTION SNIPPET 10000 9745 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 9748 SNIPPET_NOT_RELEVANT b'd618f2e410304d166d91eaa8347a393a'
ACTION SNIPPET 10000 9751 SNIPPET_NOT_RELEVANT b'5e9a6ea8-7f26-11e4-81fd-8c4814dfa9d7'
ACTION SNIPPET 10000 9754 SEEN_PREVIOUSLY b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 9757 SNIPPET_NOT_RELEVANT b'44c72cf82ed302e395e36f72603e2854'
ACTION SNIPPET 10000 9760 SNIPPET_NOT_RELEVANT b'714080faf64a6cb7afa0986f18d1078e'
ACTION SNIPPET 10000 9763 SEEN_PREVIOUSLY b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION QUERY 10000 9773 Auto insurance coverage
ACTION SERP 10000 9778 EXAMINE_SERP
ACTION SNIPPET 10000 9781 SEEN_PREVIOUSLY b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 9784 SEEN_PREVIOUSLY b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 9787 SEEN_PREVIOUSLY b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION SNIPPET 10000 9790 SNIPPET_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION DOC 10000 9810 EXAMINING_DOCUMENT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 9813 SNIPPET_RELEVANT b'4dc8fc1a-d4cf-11e1-829d-8eedd9e3ac96'
ACTION DOC 10000 9833 EXAMINING_DOCUMENT b'4dc8fc1a-d4cf-11e1-829d-8eedd9e3ac96'
ACTION SNIPPET 10000 9836 SEEN_PREVIOUSLY b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 9839 SNIPPET_NOT_RELEVANT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION SNIPPET 10000 9842 SNIPPET_RELEVANT b'74de990e397e1da04253cb42710d8596'
ACTION DOC 10000 9862 EXAMINING_DOCUMENT b'74de990e397e1da04253cb42710d8596'
ACTION SNIPPET 10000 9865 SNIPPET_NOT_RELEVANT b'4c6607a62fefeb4af8176f710d2bbe2d'
ACTION SNIPPET 10000 9868 SNIPPET_NOT_RELEVANT b'7af32bd8-2a63-11e5-bd33-395c05608059'
ACTION QUERY 10000 9878 Auto insurance policies
ACTION SERP 10000 9883 EXAMINE_SERP
ACTION SNIPPET 10000 9886 SEEN_PREVIOUSLY b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 9889 SEEN_PREVIOUSLY b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 9892 SNIPPET_NOT_RELEVANT b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION SNIPPET 10000 9895 SNIPPET_NOT_RELEVANT b'7f165216b50498d13aa739b1ce266c39'
ACTION SNIPPET 10000 9898 SEEN_PREVIOUSLY b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 9901 SNIPPET_RELEVANT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION DOC 10000 9921 EXAMINING_DOCUMENT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION SNIPPET 10000 9924 SEEN_PREVIOUSLY b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 9927 SEEN_PREVIOUSLY b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 9930 SNIPPET_NOT_RELEVANT b'0fd369c542ca17ab44c439ec8b058bf9'
ACTION SNIPPET 10000 9933 SNIPPET_RELEVANT b'13c45a3c-cd44-11e2-9f1a-1a7cdee20287'
ACTION DOC 10000 9953 EXAMINING_DOCUMENT b'13c45a3c-cd44-11e2-9f1a-1a7cdee20287'
ACTION QUERY 10000 9963 Auto insurance claims
ACTION SERP 10000 9968 EXAMINE_SERP
ACTION SNIPPET 10000 9971 SNIPPET_NOT_RELEVANT b'0fd369c542ca17ab44c439ec8b058bf9'
ACTION SNIPPET 10000 9974 SNIPPET_NOT_RELEVANT b'1b5a6705dc09cfb55b224620a2c8abc2'
ACTION SNIPPET 10000 9977 SNIPPET_NOT_RELEVANT b'7f165216b50498d13aa739b1ce266c39'
ACTION SNIPPET 10000 9980 SNIPPET_NOT_RELEVANT b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION SNIPPET 10000 9983 SEEN_PREVIOUSLY b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 9986 SNIPPET_NOT_RELEVANT b'ea635822-e645-11e1-936a-b801f1abab19'
ACTION SNIPPET 10000 9989 SEEN_PREVIOUSLY b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 9992 SNIPPET_NOT_RELEVANT b'6fb858b21e6717b8c066e7a5446a4095'
ACTION SNIPPET 10000 9995 SNIPPET_RELEVANT b'0ca415337938f5b629eec6e54c1a7fb5'
ACTION DOC 10000 10015 EXAMINING_DOCUMENT b'0ca415337938f5b629eec6e54c1a7fb5'
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 90
INFO TOTAL_SNIPPETS_EXAMINED 899
INFO TOTAL_DOCUMENTS_EXAMINED 287
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 76
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 90
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
