ACTION QUERY 10000 10 automobile recalls
ACTION DOC 10000 8995 EXAMINING_DOCUMENT b'8b79f8f2-a82a-11e5-8058-480b572b4aae'
ACTION SNIPPET 10000 8998 SNIPPET_NOT_RELEVANT b'fc139d6a-66a9-11e5-9223-70cb36460919'
ACTION QUERY 10000 9008 Driving safety risks
ACTION SERP 10000 9013 EXAMINE_SERP
ACTION SNIPPET 10000 9016 SNIPPET_RELEVANT b'2f83d166-bbcb-11e6-91ee-1adddfe36cbe'
ACTION DOC 10000 9036 EXAMINING_DOCUMENT b'2f83d166-bbcb-11e6-91ee-1adddfe36cbe'
ACTION SNIPPET 10000 9039 SNIPPET_RELEVANT b'2c960b1044b53731854d880a1da38966'
ACTION DOC 10000 9059 EXAMINING_DOCUMENT b'2c960b1044b53731854d880a1da38966'
ACTION SNIPPET 10000 9062 SNIPPET_RELEVANT b'3c404dd8-7519-11e1-8fa6-9fcb4e001234'
ACTION DOC 10000 9082 EXAMINING_DOCUMENT b'3c404dd8-7519-11e1-8fa6-9fcb4e001234'
ACTION SNIPPET 10000 9085 SEEN_PREVIOUSLY b'b6c4ad2a-ae59-11e4-9c91-e9d2f9fde644'
ACTION SNIPPET 10000 9088 SNIPPET_NOT_RELEVANT b'c3c47986-0e79-11e4-b0dd-edc009ac1f9d'
ACTION SNIPPET 10000 9091 SNIPPET_NOT_RELEVANT b'e6d68b96dcbc0151620502bd2585ac8b'
ACTION SNIPPET 10000 9094 SNIPPET_RELEVANT b'a880b1ab66fde46d6d39a6f77b3c4f14'
ACTION DOC 10000 9114 EXAMINING_DOCUMENT b'a880b1ab66fde46d6d39a6f77b3c4f14'
ACTION SNIPPET 10000 9117 SNIPPET_NOT_RELEVANT b'd03ee1fc-49f4-11e6-bdb9-701687974517'
ACTION SNIPPET 10000 9120 SNIPPET_NOT_RELEVANT b'2ed0a8d0-3f01-11e6-84e8-1580c7db5275'
ACTION SNIPPET 10000 9123 SNIPPET_NOT_RELEVANT b'1bb86afa-d1b9-11e4-a62f-ee745911a4ff'
ACTION QUERY 10000 9133 Driving safety precautions
ACTION SERP 10000 9138 EXAMINE_SERP
ACTION SNIPPET 10000 9141 SNIPPET_NOT_RELEVANT b'9b3e0d02-71f4-11e1-958a-fd4578434472'
ACTION SNIPPET 10000 9144 SEEN_PREVIOUSLY b'7863f3b117d83307609d159d81cc461f'
ACTION SNIPPET 10000 9147 SNIPPET_NOT_RELEVANT b'493e1428-1958-11e2-b97b-3ae53cdeaf69'
ACTION SNIPPET 10000 9150 SNIPPET_RELEVANT b'7ea9f1ce-2592-11e5-b77f-eb13a215f593'
ACTION DOC 10000 9170 EXAMINING_DOCUMENT b'7ea9f1ce-2592-11e5-b77f-eb13a215f593'
ACTION SNIPPET 10000 9173 SNIPPET_NOT_RELEVANT b'cf36f46e-1c65-11e6-9c81-4be1c14fb8c8'
ACTION SNIPPET 10000 9176 SEEN_PREVIOUSLY b'8ce3929ffa6d13dfa7a599eba76c2388'
ACTION SNIPPET 10000 9179 SEEN_PREVIOUSLY b'033c03fda20b22cdffe6d2dfc2325d6e'
ACTION SNIPPET 10000 9182 SNIPPET_RELEVANT b'bad6585ae523bed5381e45940d011476'
ACTION DOC 10000 9202 EXAMINING_DOCUMENT b'bad6585ae523bed5381e45940d011476'
ACTION SNIPPET 10000 9205 SNIPPET_NOT_RELEVANT b'c4f7e4b514c0d27976aacbc341a5a874'
ACTION SNIPPET 10000 9208 SNIPPET_NOT_RELEVANT b'a33d3459059bc7d975417c13e9b48df7'
ACTION QUERY 10000 9218 Driving safety tips
ACTION SERP 10000 9223 EXAMINE_SERP
ACTION SNIPPET 10000 9226 SEEN_PREVIOUSLY b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 9229 SNIPPET_NOT_RELEVANT b'48954882-5b93-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 9232 SEEN_PREVIOUSLY b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 9235 SNIPPET_RELEVANT b'388f256edb4df281355c6338a6c6eb6d'
ACTION DOC 10000 9255 EXAMINING_DOCUMENT b'388f256edb4df281355c6338a6c6eb6d'
ACTION SNIPPET 10000 9258 SEEN_PREVIOUSLY b'8b79f8f2-a82a-11e5-8058-480b572b4aae'
ACTION SNIPPET 10000 9261 SEEN_PREVIOUSLY b'dface472-0bd8-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 9264 SNIPPET_NOT_RELEVANT b'b502c1c6-241d-11e6-9e7f-57890b612299'
ACTION SNIPPET 10000 9267 SNIPPET_NOT_RELEVANT b'904401fa-9846-11e5-b499-76cbec161973'
ACTION SNIPPET 10000 9270 SEEN_PREVIOUSLY b'9dc75fb6-894f-11e1-8871-ffb04a516cb8'
ACTION SNIPPET 10000 9273 SNIPPET_NOT_RELEVANT b'3568c23a-920e-11e6-9c52-0b10449e33c4'
ACTION QUERY 10000 9283 Driving safety tests
ACTION SERP 10000 9288 EXAMINE_SERP
ACTION SNIPPET 10000 9291 SNIPPET_NOT_RELEVANT b'9b8c27188d11864dcc86bb075ac0d041'
ACTION SNIPPET 10000 9294 SNIPPET_NOT_RELEVANT b'38c01b4c-291a-11e7-a616-d7c8a68c1a66'
ACTION SNIPPET 10000 9297 SNIPPET_NOT_RELEVANT b'6298ff60-15f7-11e6-aa55-670cabef46e0'
ACTION SNIPPET 10000 9300 SEEN_PREVIOUSLY b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 9303 SEEN_PREVIOUSLY b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 9306 SNIPPET_NOT_RELEVANT b'3ea58ecffbce00e0dd986998910f594b'
ACTION SNIPPET 10000 9309 SEEN_PREVIOUSLY b'e430014f7bd5804a7238a4de6d21bd9a'
ACTION SNIPPET 10000 9312 SNIPPET_NOT_RELEVANT b'e0ec6780-a859-11e2-8302-3c7e0ea97057'
ACTION SNIPPET 10000 9315 SEEN_PREVIOUSLY b'70be17c3288c28e4680a42ae0f2c5000'
ACTION SNIPPET 10000 9318 SNIPPET_RELEVANT b'c1e342a3c19fd2002d6af5393a4b0417'
ACTION DOC 10000 9338 EXAMINING_DOCUMENT b'c1e342a3c19fd2002d6af5393a4b0417'
ACTION QUERY 10000 9348 Driving safety standards
ACTION SERP 10000 9353 EXAMINE_SERP
ACTION SNIPPET 10000 9356 SEEN_PREVIOUSLY b'3358f359f69f485bd453ce2e2541bb85'
ACTION SNIPPET 10000 9359 SNIPPET_RELEVANT b'90225cc0-8712-11e5-be39-0034bb576eee'
ACTION DOC 10000 9379 EXAMINING_DOCUMENT b'90225cc0-8712-11e5-be39-0034bb576eee'
ACTION SNIPPET 10000 9382 SNIPPET_NOT_RELEVANT b'9de3cc825141cad79f520011cbabff4f'
ACTION SNIPPET 10000 9385 SNIPPET_RELEVANT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION DOC 10000 9405 EXAMINING_DOCUMENT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 9408 SEEN_PREVIOUSLY b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION SNIPPET 10000 9411 SEEN_PREVIOUSLY b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 9414 SNIPPET_NOT_RELEVANT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 9417 SNIPPET_NOT_RELEVANT b'97c2684962218c9f45134a0e88d40ab8'
ACTION SNIPPET 10000 9420 SEEN_PREVIOUSLY b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION SNIPPET 10000 9423 SEEN_PREVIOUSLY b'851aad26-42e8-11e2-8061-253bccfc7532'
ACTION QUERY 10000 9433 Driving safety devices
ACTION SERP 10000 9438 EXAMINE_SERP
ACTION SNIPPET 10000 9441 SEEN_PREVIOUSLY b'70be17c3288c28e4680a42ae0f2c5000'
ACTION SNIPPET 10000 9444 SEEN_PREVIOUSLY b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 9447 SEEN_PREVIOUSLY b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 9450 SEEN_PREVIOUSLY b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 9453 SEEN_PREVIOUSLY b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 9456 SNIPPET_NOT_RELEVANT b'9b8c27188d11864dcc86bb075ac0d041'
ACTION SNIPPET 10000 9459 SNIPPET_RELEVANT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION DOC 10000 9479 EXAMINING_DOCUMENT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION SNIPPET 10000 9482 SNIPPET_NOT_RELEVANT b'e0ec6780-a859-11e2-8302-3c7e0ea97057'
ACTION SNIPPET 10000 9485 SEEN_PREVIOUSLY b'1b41ca14-f497-11e6-a9b0-ecee7ce475fc'
ACTION SNIPPET 10000 9488 SEEN_PREVIOUSLY b'4b8145c2-59cf-11e2-88d0-c4cf65c3ad15'
ACTION QUERY 10000 9498 Auto insurance considerations
ACTION SERP 10000 9503 EXAMINE_SERP
ACTION SNIPPET 10000 9506 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 9509 SNIPPET_RELEVANT b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION DOC 10000 9529 EXAMINING_DOCUMENT b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION SNIPPET 10000 9532 SNIPPET_NOT_RELEVANT b'7f165216b50498d13aa739b1ce266c39'
ACTION SNIPPET 10000 9535 SNIPPET_NOT_RELEVANT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 9538 SNIPPET_RELEVANT b'6235e220-58ac-11e6-9767-f6c947fd0cb8'
ACTION DOC 10000 9558 EXAMINING_DOCUMENT b'6235e220-58ac-11e6-9767-f6c947fd0cb8'
ACTION SNIPPET 10000 9561 SNIPPET_RELEVANT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION DOC 10000 9581 EXAMINING_DOCUMENT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 9584 SNIPPET_RELEVANT b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION DOC 10000 9604 EXAMINING_DOCUMENT b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 9607 SNIPPET_NOT_RELEVANT b'dfad0cb3a5061199e482079bf2302269'
ACTION SNIPPET 10000 9610 SNIPPET_RELEVANT b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION DOC 10000 9630 EXAMINING_DOCUMENT b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION SNIPPET 10000 9633 SNIPPET_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION DOC 10000 9653 EXAMINING_DOCUMENT b'963854968e03bcae3304f36f60a076af'
ACTION QUERY 10000 9663 Auto insurance requirements
ACTION SERP 10000 9668 EXAMINE_SERP
ACTION SNIPPET 10000 9671 SEEN_PREVIOUSLY b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION SNIPPET 10000 9674 SNIPPET_NOT_RELEVANT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 9677 SNIPPET_RELEVANT b'd38f274c-e7c7-11e1-a3d2-2a05679928ef'
ACTION DOC 10000 9697 EXAMINING_DOCUMENT b'd38f274c-e7c7-11e1-a3d2-2a05679928ef'
ACTION SNIPPET 10000 9700 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 9703 SNIPPET_NOT_RELEVANT b'd618f2e410304d166d91eaa8347a393a'
ACTION SNIPPET 10000 9706 SNIPPET_NOT_RELEVANT b'75f7ef558b2f654975417d1ca248815f'
ACTION SNIPPET 10000 9709 SNIPPET_NOT_RELEVANT b'5e9a6ea8-7f26-11e4-81fd-8c4814dfa9d7'
ACTION SNIPPET 10000 9712 SEEN_PREVIOUSLY b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 9715 SNIPPET_NOT_RELEVANT b'44c72cf82ed302e395e36f72603e2854'
ACTION SNIPPET 10000 9718 SNIPPET_NOT_RELEVANT b'4dc8fc1a-d4cf-11e1-829d-8eedd9e3ac96'
ACTION QUERY 10000 9728 Auto insurance coverage
ACTION SERP 10000 9733 EXAMINE_SERP
ACTION SNIPPET 10000 9736 SEEN_PREVIOUSLY b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 9739 SEEN_PREVIOUSLY b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 9742 SEEN_PREVIOUSLY b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION SNIPPET 10000 9745 SNIPPET_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION DOC 10000 9765 EXAMINING_DOCUMENT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 9768 SNIPPET_RELEVANT b'4dc8fc1a-d4cf-11e1-829d-8eedd9e3ac96'
ACTION DOC 10000 9788 EXAMINING_DOCUMENT b'4dc8fc1a-d4cf-11e1-829d-8eedd9e3ac96'
ACTION SNIPPET 10000 9791 SNIPPET_RELEVANT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION DOC 10000 9811 EXAMINING_DOCUMENT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 9814 SNIPPET_RELEVANT b'054951c5a9d4953bba5b74007fd6f238'
ACTION DOC 10000 9834 EXAMINING_DOCUMENT b'054951c5a9d4953bba5b74007fd6f238'
ACTION SNIPPET 10000 9837 SNIPPET_RELEVANT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION DOC 10000 9857 EXAMINING_DOCUMENT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION SNIPPET 10000 9860 SNIPPET_NOT_RELEVANT b'74de990e397e1da04253cb42710d8596'
ACTION SNIPPET 10000 9863 SNIPPET_RELEVANT b'4c6607a62fefeb4af8176f710d2bbe2d'
ACTION DOC 10000 9883 EXAMINING_DOCUMENT b'4c6607a62fefeb4af8176f710d2bbe2d'
ACTION QUERY 10000 9893 Auto insurance policies
ACTION SERP 10000 9898 EXAMINE_SERP
ACTION SNIPPET 10000 9901 SEEN_PREVIOUSLY b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 9904 SEEN_PREVIOUSLY b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 9907 SNIPPET_RELEVANT b'7f165216b50498d13aa739b1ce266c39'
ACTION DOC 10000 9927 EXAMINING_DOCUMENT b'7f165216b50498d13aa739b1ce266c39'
ACTION SNIPPET 10000 9930 SEEN_PREVIOUSLY b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION SNIPPET 10000 9933 SEEN_PREVIOUSLY b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 9936 SEEN_PREVIOUSLY b'4c6607a62fefeb4af8176f710d2bbe2d'
ACTION SNIPPET 10000 9939 SEEN_PREVIOUSLY b'6235e220-58ac-11e6-9767-f6c947fd0cb8'
ACTION SNIPPET 10000 9942 SEEN_PREVIOUSLY b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION SNIPPET 10000 9945 SEEN_PREVIOUSLY b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 9948 SEEN_PREVIOUSLY b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION QUERY 10000 9958 Auto insurance claims
ACTION SERP 10000 9963 EXAMINE_SERP
ACTION SNIPPET 10000 9966 SNIPPET_NOT_RELEVANT b'0fd369c542ca17ab44c439ec8b058bf9'
ACTION SNIPPET 10000 9969 SNIPPET_NOT_RELEVANT b'f6305988-b960-11e5-829c-26ffb874a18d'
ACTION SNIPPET 10000 9972 SNIPPET_NOT_RELEVANT b'2b26b1b2-5b73-11e3-a66d-156b463c78aa'
ACTION SNIPPET 10000 9975 SNIPPET_NOT_RELEVANT b'1b5a6705dc09cfb55b224620a2c8abc2'
ACTION SNIPPET 10000 9978 SEEN_PREVIOUSLY b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION SNIPPET 10000 9981 SEEN_PREVIOUSLY b'7f165216b50498d13aa739b1ce266c39'
ACTION SNIPPET 10000 9984 SEEN_PREVIOUSLY b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 9987 SNIPPET_NOT_RELEVANT b'238d15ab1f0e0523b28f7c84ce289206'
ACTION SNIPPET 10000 9990 SNIPPET_RELEVANT b'ea635822-e645-11e1-936a-b801f1abab19'
ACTION DOC 10000 10010 EXAMINING_DOCUMENT b'ea635822-e645-11e1-936a-b801f1abab19'
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 90
INFO TOTAL_SNIPPETS_EXAMINED 899
INFO TOTAL_DOCUMENTS_EXAMINED 286
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 81
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 90
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
