ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 8395 SNIPPET_NOT_RELEVANT b'0768ba1423aa93d0e3f95ab50235303a'
ACTION SNIPPET 10000 8398 SEEN_PREVIOUSLY b'24d1cfc8-7ffa-11e1-9877-d2a289f31732'
ACTION SNIPPET 10000 8401 SEEN_PREVIOUSLY b'4041a31c120f258e0ea9dad989d64935'
ACTION SNIPPET 10000 8404 SNIPPET_RELEVANT b'9dd8f7e482a182a0020e3c150623a665'
ACTION DOC 10000 8424 EXAMINING_DOCUMENT b'9dd8f7e482a182a0020e3c150623a665'
ACTION SNIPPET 10000 8427 SNIPPET_RELEVANT b'37008e3427f1aa975a8eb62e917e14a0'
ACTION DOC 10000 8447 EXAMINING_DOCUMENT b'37008e3427f1aa975a8eb62e917e14a0'
ACTION SNIPPET 10000 8450 SNIPPET_NOT_RELEVANT b'd80dd984809169c597364e7544d4f0af'
ACTION SNIPPET 10000 8453 SNIPPET_RELEVANT b'5bc790a32ab2b2a9d863b38829b6f88c'
ACTION DOC 10000 8473 EXAMINING_DOCUMENT b'5bc790a32ab2b2a9d863b38829b6f88c'
ACTION SNIPPET 10000 8476 SNIPPET_RELEVANT b'c46f7238-fdaa-11e5-813a-90ab563f0dde'
ACTION DOC 10000 8496 EXAMINING_DOCUMENT b'c46f7238-fdaa-11e5-813a-90ab563f0dde'
ACTION SNIPPET 10000 8499 SNIPPET_NOT_RELEVANT b'85d3c1f2022983714e9a3a332eedb011'
ACTION SNIPPET 10000 8502 SNIPPET_RELEVANT b'8d341aa8-d22d-11e3-9e25-188ebe1fa93b'
ACTION DOC 10000 8522 EXAMINING_DOCUMENT b'8d341aa8-d22d-11e3-9e25-188ebe1fa93b'
ACTION MARK 10000 8525 CONSIDERED_RELEVANT b'8d341aa8-d22d-11e3-9e25-188ebe1fa93b'
ACTION SNIPPET 10000 8528 SNIPPET_NOT_RELEVANT b'a11f54dc-9278-11e3-84e1-27626c5ef5fb'
ACTION SNIPPET 10000 8531 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 8534 SNIPPET_NOT_RELEVANT b'58d01ae8-e0e7-11e6-a547-5fb9411d332c'
ACTION SNIPPET 10000 8537 SNIPPET_NOT_RELEVANT b'b8f1b33a-0ba7-11e5-a7ad-b430fc1d3f5c'
ACTION SNIPPET 10000 8540 SNIPPET_NOT_RELEVANT b'8468c746-aacb-11e2-a8b9-2a63d75b5459'
ACTION SNIPPET 10000 8543 SEEN_PREVIOUSLY b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION SNIPPET 10000 8546 SEEN_PREVIOUSLY b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 8549 SEEN_PREVIOUSLY b'47008c87fd4d5bc0af1965c66305745c'
ACTION SNIPPET 10000 8552 SNIPPET_RELEVANT b'703d696d5d270ec65278750bfa8e2a19'
ACTION DOC 10000 8572 EXAMINING_DOCUMENT b'703d696d5d270ec65278750bfa8e2a19'
ACTION MARK 10000 8575 CONSIDERED_RELEVANT b'703d696d5d270ec65278750bfa8e2a19'
ACTION QUERY 10000 8585 Recall solutions
ACTION SERP 10000 8590 EXAMINE_SERP
ACTION SNIPPET 10000 8593 SNIPPET_NOT_RELEVANT b'8468c746-aacb-11e2-a8b9-2a63d75b5459'
ACTION SNIPPET 10000 8596 SNIPPET_RELEVANT b'9306cf3248adb2f557117cc3cef59d44'
ACTION DOC 10000 8616 EXAMINING_DOCUMENT b'9306cf3248adb2f557117cc3cef59d44'
ACTION SNIPPET 10000 8619 SNIPPET_NOT_RELEVANT b'55cf2321251d54a253af98efa3cdf3a0'
ACTION SNIPPET 10000 8622 SNIPPET_NOT_RELEVANT b'a90f7a3b0e385cc71307e7deb4a9c584'
ACTION SNIPPET 10000 8625 SNIPPET_NOT_RELEVANT b'aeb71d49c1e880a84ca2239468edf518'
ACTION SNIPPET 10000 8628 SNIPPET_NOT_RELEVANT b'f81e41b2-61f4-11e3-8beb-3f9a9942850f'
ACTION SNIPPET 10000 8631 SEEN_PREVIOUSLY b'727f3d06-088a-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 8634 SNIPPET_NOT_RELEVANT b'18170a9e-255f-11e3-b3e9-d97fb087acd6'
ACTION SNIPPET 10000 8637 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 8640 SEEN_PREVIOUSLY b'984f4a6c-c0c0-11e3-bcec-b71ee10e9bc3'
ACTION SNIPPET 10000 8643 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 8646 SEEN_PREVIOUSLY b'8da5e260ea06521a83251f89afa5b893'
ACTION SNIPPET 10000 8649 SNIPPET_RELEVANT b'a661bb46-9018-11e2-9abd-e4c5c9dc5e90'
ACTION DOC 10000 8669 EXAMINING_DOCUMENT b'a661bb46-9018-11e2-9abd-e4c5c9dc5e90'
ACTION SNIPPET 10000 8672 SNIPPET_RELEVANT b'0ea47fd04d0ea9fe5890584be237293d'
ACTION DOC 10000 8692 EXAMINING_DOCUMENT b'0ea47fd04d0ea9fe5890584be237293d'
ACTION SNIPPET 10000 8695 SNIPPET_NOT_RELEVANT b'71ee97aeb43031d8023fee572b3740f3'
ACTION SNIPPET 10000 8698 SNIPPET_RELEVANT b'3ead25dc0e42cdd1acfda9766c37e095'
ACTION DOC 10000 8718 EXAMINING_DOCUMENT b'3ead25dc0e42cdd1acfda9766c37e095'
ACTION SNIPPET 10000 8721 SNIPPET_RELEVANT b'25330534-900e-11e2-bdea-e32ad90da239'
ACTION DOC 10000 8741 EXAMINING_DOCUMENT b'25330534-900e-11e2-bdea-e32ad90da239'
ACTION SNIPPET 10000 8744 SNIPPET_RELEVANT b'5e0be74e-af2d-11e1-80ac-dab76d0e77c0'
ACTION DOC 10000 8764 EXAMINING_DOCUMENT b'5e0be74e-af2d-11e1-80ac-dab76d0e77c0'
ACTION SNIPPET 10000 8767 SNIPPET_RELEVANT b'593ce3389fdc10ecec753a4cf6d0918a'
ACTION DOC 10000 8787 EXAMINING_DOCUMENT b'593ce3389fdc10ecec753a4cf6d0918a'
ACTION SNIPPET 10000 8790 SNIPPET_RELEVANT b'd3a140126c3a89ae2bd5d59cc68de61c'
ACTION DOC 10000 8810 EXAMINING_DOCUMENT b'd3a140126c3a89ae2bd5d59cc68de61c'
ACTION QUERY 10000 8820 Recall remedies
ACTION SERP 10000 8825 EXAMINE_SERP
ACTION SNIPPET 10000 8828 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 8831 SEEN_PREVIOUSLY b'563fb77e-024f-11e6-9203-7b8670959b88'
ACTION SNIPPET 10000 8834 SEEN_PREVIOUSLY b'b91342ca-aa7f-11e1-93e5-222602b337cd'
ACTION SNIPPET 10000 8837 SEEN_PREVIOUSLY b'6b630a78-be3f-11e6-94ac-3d324840106c'
ACTION SNIPPET 10000 8840 SEEN_PREVIOUSLY b'8ff06864-a98c-11e4-a2b2-776095f393b2'
ACTION SNIPPET 10000 8843 SEEN_PREVIOUSLY b'2f8c36f4-121a-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 8846 SEEN_PREVIOUSLY b'd5c3eb26-021c-11e4-8572-4b1b969b6322'
ACTION SNIPPET 10000 8849 SEEN_PREVIOUSLY b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 8852 SEEN_PREVIOUSLY b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 8855 SEEN_PREVIOUSLY b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 8858 SNIPPET_NOT_RELEVANT b'a9f1d39a-0146-11e4-8572-4b1b969b6322'
ACTION SNIPPET 10000 8861 SEEN_PREVIOUSLY b'727f3d06-088a-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 8864 SEEN_PREVIOUSLY b'ca29cdb6-aff4-11e1-80eb-46875d0c7789'
ACTION SNIPPET 10000 8867 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 8870 SEEN_PREVIOUSLY b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION SNIPPET 10000 8873 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 8876 SNIPPET_RELEVANT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION DOC 10000 8896 EXAMINING_DOCUMENT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION MARK 10000 8899 CONSIDERED_RELEVANT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION SNIPPET 10000 8902 SNIPPET_NOT_RELEVANT b'fe5858794330b3f38dd44a6a721071d8'
ACTION SNIPPET 10000 8905 SNIPPET_RELEVANT b'fc2c011c-7a1a-11e7-8839-ec48ec4cae25'
ACTION DOC 10000 8925 EXAMINING_DOCUMENT b'fc2c011c-7a1a-11e7-8839-ec48ec4cae25'
ACTION SNIPPET 10000 8928 SNIPPET_RELEVANT b'f65f8790f2c86dae709d78d7d37a6a28'
ACTION DOC 10000 8948 EXAMINING_DOCUMENT b'f65f8790f2c86dae709d78d7d37a6a28'
ACTION QUERY 10000 8958 Recall procedures
ACTION SERP 10000 8963 EXAMINE_SERP
ACTION SNIPPET 10000 8966 SEEN_PREVIOUSLY b'0f72d2f0d742afc978f3e0ae54b14741'
ACTION SNIPPET 10000 8969 SEEN_PREVIOUSLY b'b00ad2348c472ffca1fbcadfc3d8ed98'
ACTION SNIPPET 10000 8972 SEEN_PREVIOUSLY b'a9506d3c041656a5d32ec839b3de9571'
ACTION SNIPPET 10000 8975 SNIPPET_NOT_RELEVANT b'18170a9e-255f-11e3-b3e9-d97fb087acd6'
ACTION SNIPPET 10000 8978 SNIPPET_NOT_RELEVANT b'85d5e9ec-1a38-11e3-82ef-a059e54c49d0'
ACTION SNIPPET 10000 8981 SNIPPET_NOT_RELEVANT b'58db6ca419c5aaa85b129c41b3eeeda2'
ACTION SNIPPET 10000 8984 SNIPPET_RELEVANT b'42812cdf5aecc331e6d500ee995fea7a'
ACTION DOC 10000 9004 EXAMINING_DOCUMENT b'42812cdf5aecc331e6d500ee995fea7a'
ACTION SNIPPET 10000 9007 SNIPPET_NOT_RELEVANT b'493d1692-1a40-11e3-80ac-96205cacb45a'
ACTION SNIPPET 10000 9010 SNIPPET_RELEVANT b'ed2593395e56c3af39a8aae3fbdeab8b'
ACTION DOC 10000 9030 EXAMINING_DOCUMENT b'ed2593395e56c3af39a8aae3fbdeab8b'
ACTION SNIPPET 10000 9033 SEEN_PREVIOUSLY b'a3cada32-79b0-11e5-b9c1-f03c48c96ac2'
ACTION SNIPPET 10000 9036 SNIPPET_NOT_RELEVANT b'f59012cbeda4aa30686d66c79d799185'
ACTION SNIPPET 10000 9039 SNIPPET_NOT_RELEVANT b'b85cfbaa-d2e2-11e2-a73e-826d299ff459'
ACTION SNIPPET 10000 9042 SNIPPET_RELEVANT b'6500cba69d38dc3dd4cb9bf16665e2e5'
ACTION DOC 10000 9062 EXAMINING_DOCUMENT b'6500cba69d38dc3dd4cb9bf16665e2e5'
ACTION SNIPPET 10000 9065 SEEN_PREVIOUSLY b'4041a31c120f258e0ea9dad989d64935'
ACTION SNIPPET 10000 9068 SEEN_PREVIOUSLY b'9dd8f7e482a182a0020e3c150623a665'
ACTION SNIPPET 10000 9071 SNIPPET_RELEVANT b'77984850-64dc-11e2-b84d-21c7b65985ee'
ACTION DOC 10000 9091 EXAMINING_DOCUMENT b'77984850-64dc-11e2-b84d-21c7b65985ee'
ACTION SNIPPET 10000 9094 SNIPPET_NOT_RELEVANT b'a4f93020b15d1cbaffb162091beb8ac4'
ACTION SNIPPET 10000 9097 SNIPPET_RELEVANT b'd8e04c53f2fdf6db3d38a92e2ec63028'
ACTION DOC 10000 9117 EXAMINING_DOCUMENT b'd8e04c53f2fdf6db3d38a92e2ec63028'
ACTION SNIPPET 10000 9120 SNIPPET_NOT_RELEVANT b'66bd073c147806da57e34d0fe77239bf'
ACTION SNIPPET 10000 9123 SNIPPET_RELEVANT b'a5341be2-970d-11e6-9b7c-57290af48a49'
ACTION DOC 10000 9143 EXAMINING_DOCUMENT b'a5341be2-970d-11e6-9b7c-57290af48a49'
ACTION QUERY 10000 9153 Recall regulations
ACTION SERP 10000 9158 EXAMINE_SERP
ACTION SNIPPET 10000 9161 SNIPPET_RELEVANT b'ddf3f81a-1b25-11e3-8685-5021e0c41964'
ACTION DOC 10000 9181 EXAMINING_DOCUMENT b'ddf3f81a-1b25-11e3-8685-5021e0c41964'
ACTION SNIPPET 10000 9184 SEEN_PREVIOUSLY b'0fc54421f446f1c54c3b34f115173193'
ACTION SNIPPET 10000 9187 SEEN_PREVIOUSLY b'ba4ace4a2001b495b9caf05273d62708'
ACTION SNIPPET 10000 9190 SNIPPET_RELEVANT b'a8b07a071665c167769fe056472a14d5'
ACTION DOC 10000 9210 EXAMINING_DOCUMENT b'a8b07a071665c167769fe056472a14d5'
ACTION SNIPPET 10000 9213 SEEN_PREVIOUSLY b'd5c3eb26-021c-11e4-8572-4b1b969b6322'
ACTION SNIPPET 10000 9216 SEEN_PREVIOUSLY b'c0307f30-d852-11e2-a9f2-42ee3912ae0e'
ACTION SNIPPET 10000 9219 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 9222 SEEN_PREVIOUSLY b'7b2b78ac-7597-11e4-a755-e32227229e7b'
ACTION SNIPPET 10000 9225 SEEN_PREVIOUSLY b'32b3e5d3d20b84f9a417d2d811291d65'
ACTION SNIPPET 10000 9228 SNIPPET_NOT_RELEVANT b'd4dbf83e-c08d-11e1-9ce8-ff26651238d0'
ACTION SNIPPET 10000 9231 SEEN_PREVIOUSLY b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION SNIPPET 10000 9234 SEEN_PREVIOUSLY b'aea640a0c8eac8d48b8ec21f006b4fbb'
ACTION SNIPPET 10000 9237 SEEN_PREVIOUSLY b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 9240 SEEN_PREVIOUSLY b'2f8c36f4-121a-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 9243 SEEN_PREVIOUSLY b'52b0fdb8-c463-11e5-9693-933a4d31bcc8'
ACTION SNIPPET 10000 9246 SEEN_PREVIOUSLY b'dc5a9e2d66562154337beaa14dca54b8'
ACTION SNIPPET 10000 9249 SEEN_PREVIOUSLY b'e43c7eee-6922-11e4-a31c-77759fc1eacc'
ACTION SNIPPET 10000 9252 SNIPPET_NOT_RELEVANT b'eac3eb04-76bc-11e6-be4f-3f42f2e5a49e'
ACTION SNIPPET 10000 9255 SEEN_PREVIOUSLY b'a7641aaa-3ef9-11e6-80bc-d06711fd2125'
ACTION SNIPPET 10000 9258 SEEN_PREVIOUSLY b'a68b2760-6f7d-11e4-893f-86bd390a3340'
ACTION QUERY 10000 9268 Recall laws
ACTION SERP 10000 9273 EXAMINE_SERP
ACTION SNIPPET 10000 9276 SNIPPET_RELEVANT b'abaac33a-dcdc-11e6-acdf-14da832ae861'
ACTION DOC 10000 9296 EXAMINING_DOCUMENT b'abaac33a-dcdc-11e6-acdf-14da832ae861'
ACTION SNIPPET 10000 9299 SNIPPET_NOT_RELEVANT b'85d5e9ec-1a38-11e3-82ef-a059e54c49d0'
ACTION SNIPPET 10000 9302 SEEN_PREVIOUSLY b'9953fa718567a30545602cdb53221ca4'
ACTION SNIPPET 10000 9305 SEEN_PREVIOUSLY b'37008e3427f1aa975a8eb62e917e14a0'
ACTION SNIPPET 10000 9308 SEEN_PREVIOUSLY b'b57d0c105f8fcf70719f42c2dc9d3845'
ACTION SNIPPET 10000 9311 SNIPPET_NOT_RELEVANT b'19b6e31c03f202aad9905f4ae0ac9828'
ACTION SNIPPET 10000 9314 SEEN_PREVIOUSLY b'0f72d2f0d742afc978f3e0ae54b14741'
ACTION SNIPPET 10000 9317 SNIPPET_NOT_RELEVANT b'825e3048-80cf-11e6-8327-f141a7beb626'
ACTION SNIPPET 10000 9320 SEEN_PREVIOUSLY b'ddf3f81a-1b25-11e3-8685-5021e0c41964'
ACTION SNIPPET 10000 9323 SNIPPET_RELEVANT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION DOC 10000 9343 EXAMINING_DOCUMENT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION MARK 10000 9346 CONSIDERED_RELEVANT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION SNIPPET 10000 9349 SEEN_PREVIOUSLY b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 9352 SNIPPET_NOT_RELEVANT b'f6d49db6-67a9-11e1-a2f2-468e819f2777'
ACTION SNIPPET 10000 9355 SEEN_PREVIOUSLY b'a9506d3c041656a5d32ec839b3de9571'
ACTION SNIPPET 10000 9358 SEEN_PREVIOUSLY b'e43c7eee-6922-11e4-a31c-77759fc1eacc'
ACTION SNIPPET 10000 9361 SNIPPET_RELEVANT b'c475d87dce2ce7d9d2a86d14f2f578f5'
ACTION DOC 10000 9381 EXAMINING_DOCUMENT b'c475d87dce2ce7d9d2a86d14f2f578f5'
ACTION SNIPPET 10000 9384 SNIPPET_NOT_RELEVANT b'b6da975c9a83f987a43d0c9b08fcb909'
ACTION SNIPPET 10000 9387 SNIPPET_RELEVANT b'03d467b3cb9717f5250b0aaf2c927b66'
ACTION DOC 10000 9407 EXAMINING_DOCUMENT b'03d467b3cb9717f5250b0aaf2c927b66'
ACTION SNIPPET 10000 9410 SNIPPET_NOT_RELEVANT b'ef9159a239fcf857581d0964e7af1b18'
ACTION SNIPPET 10000 9413 SNIPPET_NOT_RELEVANT b'a48385624ce58252a073083a45c9bc45'
ACTION SNIPPET 10000 9416 SNIPPET_NOT_RELEVANT b'1a2316241db9b968772b705eea38df88'
ACTION QUERY 10000 9426 Recall compliance
ACTION SERP 10000 9431 EXAMINE_SERP
ACTION SNIPPET 10000 9434 SEEN_PREVIOUSLY b'db63cb9e-d359-11e6-945a-76f69a399dd5'
ACTION SNIPPET 10000 9437 SNIPPET_RELEVANT b'f179d3f6-60a5-11e5-8e9e-dce8a2a2a679'
ACTION DOC 10000 9457 EXAMINING_DOCUMENT b'f179d3f6-60a5-11e5-8e9e-dce8a2a2a679'
ACTION SNIPPET 10000 9460 SNIPPET_NOT_RELEVANT b'348b522fd6545db6eec905bb59507bf4'
ACTION SNIPPET 10000 9463 SNIPPET_NOT_RELEVANT b'eeffc0e70e6d12fd3ba981d5e52e0db5'
ACTION SNIPPET 10000 9466 SNIPPET_NOT_RELEVANT b'e52696fffeb2e9ad47c67592c4d7f70c'
ACTION SNIPPET 10000 9469 SEEN_PREVIOUSLY b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 9472 SEEN_PREVIOUSLY b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 9475 SEEN_PREVIOUSLY b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 9478 SNIPPET_NOT_RELEVANT b'e1fa13159d4229f3262c7c234b50d0ee'
ACTION SNIPPET 10000 9481 SNIPPET_NOT_RELEVANT b'22655b3d82a92403ea17ed2f2219a836'
ACTION SNIPPET 10000 9484 SNIPPET_RELEVANT b'2d296adc-7043-11e4-893f-86bd390a3340'
ACTION DOC 10000 9504 EXAMINING_DOCUMENT b'2d296adc-7043-11e4-893f-86bd390a3340'
ACTION MARK 10000 9507 CONSIDERED_RELEVANT b'2d296adc-7043-11e4-893f-86bd390a3340'
ACTION SNIPPET 10000 9510 SNIPPET_NOT_RELEVANT b'd8d02cdea63968cb28680d25179c1283'
ACTION SNIPPET 10000 9513 SNIPPET_NOT_RELEVANT b'1fc8653e-a803-11e5-8058-480b572b4aae'
ACTION SNIPPET 10000 9516 SNIPPET_RELEVANT b'd510b908-2201-11e3-b73c-aab60bf735d0'
ACTION DOC 10000 9536 EXAMINING_DOCUMENT b'd510b908-2201-11e3-b73c-aab60bf735d0'
ACTION SNIPPET 10000 9539 SNIPPET_RELEVANT b'f2b01054-4752-11e4-891d-713f052086a0'
ACTION DOC 10000 9559 EXAMINING_DOCUMENT b'f2b01054-4752-11e4-891d-713f052086a0'
ACTION SNIPPET 10000 9562 SNIPPET_NOT_RELEVANT b'c12d9f5a-b552-11e5-9388-466021d971de'
ACTION SNIPPET 10000 9565 SNIPPET_RELEVANT b'2195dbe8-3cd2-11e7-8854-21f359183e8c'
ACTION DOC 10000 9585 EXAMINING_DOCUMENT b'2195dbe8-3cd2-11e7-8854-21f359183e8c'
ACTION SNIPPET 10000 9588 SNIPPET_NOT_RELEVANT b'57c3e2523776396059eceb6163bc6484'
ACTION SNIPPET 10000 9591 SNIPPET_NOT_RELEVANT b'de06a2a2-1141-11e6-81b4-581a5c4c42df'
ACTION SNIPPET 10000 9594 SNIPPET_NOT_RELEVANT b'dcba36a2-8292-11e2-a350-49866afab584'
ACTION QUERY 10000 9604 Recall investigation
ACTION SERP 10000 9609 EXAMINE_SERP
ACTION SNIPPET 10000 9612 SEEN_PREVIOUSLY b'f52507fe-c736-11e4-aa1a-86135599fb0f'
ACTION SNIPPET 10000 9615 SEEN_PREVIOUSLY b'e571c244-adf0-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 9618 SEEN_PREVIOUSLY b'c46f7238-fdaa-11e5-813a-90ab563f0dde'
ACTION SNIPPET 10000 9621 SEEN_PREVIOUSLY b'c0307f30-d852-11e2-a9f2-42ee3912ae0e'
ACTION SNIPPET 10000 9624 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 9627 SEEN_PREVIOUSLY b'0f72d2f0d742afc978f3e0ae54b14741'
ACTION SNIPPET 10000 9630 SEEN_PREVIOUSLY b'ff13bb5c-aea5-11e3-a49e-76adc9210f19'
ACTION SNIPPET 10000 9633 SEEN_PREVIOUSLY b'e43c7eee-6922-11e4-a31c-77759fc1eacc'
ACTION SNIPPET 10000 9636 SNIPPET_RELEVANT b'22e248268e742045663a2267686f74c7'
ACTION DOC 10000 9656 EXAMINING_DOCUMENT b'22e248268e742045663a2267686f74c7'
ACTION SNIPPET 10000 9659 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 9662 SEEN_PREVIOUSLY b'984f4a6c-c0c0-11e3-bcec-b71ee10e9bc3'
ACTION SNIPPET 10000 9665 SEEN_PREVIOUSLY b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION SNIPPET 10000 9668 SNIPPET_RELEVANT b'2dc575bc-ecb8-11e3-9f5c-9075d5508f0a'
ACTION DOC 10000 9688 EXAMINING_DOCUMENT b'2dc575bc-ecb8-11e3-9f5c-9075d5508f0a'
ACTION MARK 10000 9691 CONSIDERED_RELEVANT b'2dc575bc-ecb8-11e3-9f5c-9075d5508f0a'
ACTION SNIPPET 10000 9694 SNIPPET_NOT_RELEVANT b'85d3c1f2022983714e9a3a332eedb011'
ACTION SNIPPET 10000 9697 SNIPPET_RELEVANT b'ca42edcc-a9fe-11e3-8599-ce7295b6851c'
ACTION DOC 10000 9717 EXAMINING_DOCUMENT b'ca42edcc-a9fe-11e3-8599-ce7295b6851c'
ACTION MARK 10000 9720 CONSIDERED_RELEVANT b'ca42edcc-a9fe-11e3-8599-ce7295b6851c'
ACTION SNIPPET 10000 9723 SNIPPET_NOT_RELEVANT b'bf91db70-2bd7-11e5-bd33-395c05608059'
ACTION SNIPPET 10000 9726 SEEN_PREVIOUSLY b'41690eb4-bf61-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 9729 SEEN_PREVIOUSLY b'4dafc198-da7d-11e5-81ae-7491b9b9e7df'
ACTION SNIPPET 10000 9732 SEEN_PREVIOUSLY b'ecdbb9a6-ba74-11e2-92f3-f291801936b8'
ACTION SNIPPET 10000 9735 SEEN_PREVIOUSLY b'db7fdfa4-c1c4-11e3-b574-f8748871856a'
ACTION QUERY 10000 9745 Recall prosecution
ACTION SERP 10000 9750 EXAMINE_SERP
ACTION SNIPPET 10000 9753 SEEN_PREVIOUSLY b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION SNIPPET 10000 9756 SEEN_PREVIOUSLY b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION SNIPPET 10000 9759 SNIPPET_RELEVANT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION DOC 10000 9779 EXAMINING_DOCUMENT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION MARK 10000 9782 CONSIDERED_RELEVANT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 9785 SNIPPET_RELEVANT b'af1cd4ea-2e4f-11e6-9b37-42985f6a265c'
ACTION DOC 10000 9805 EXAMINING_DOCUMENT b'af1cd4ea-2e4f-11e6-9b37-42985f6a265c'
ACTION SNIPPET 10000 9808 SNIPPET_RELEVANT b'6d5e73a8-2de3-11e2-beb2-4b4cf5087636'
ACTION DOC 10000 9828 EXAMINING_DOCUMENT b'6d5e73a8-2de3-11e2-beb2-4b4cf5087636'
ACTION SNIPPET 10000 9831 SNIPPET_RELEVANT b'38a513a49f9dcedea1b4d514819bf869'
ACTION DOC 10000 9851 EXAMINING_DOCUMENT b'38a513a49f9dcedea1b4d514819bf869'
ACTION SNIPPET 10000 9854 SNIPPET_NOT_RELEVANT b'13771df0-a2ee-11e3-a5fa-55f0c77bf39c'
ACTION SNIPPET 10000 9857 SNIPPET_RELEVANT b'674898de-f84c-11e2-afc1-c850c6ee5af8'
ACTION DOC 10000 9877 EXAMINING_DOCUMENT b'674898de-f84c-11e2-afc1-c850c6ee5af8'
ACTION SNIPPET 10000 9880 SNIPPET_RELEVANT b'c89681fe-1892-11e2-a55c-39408fbe6a4b'
ACTION DOC 10000 9900 EXAMINING_DOCUMENT b'c89681fe-1892-11e2-a55c-39408fbe6a4b'
ACTION SNIPPET 10000 9903 SNIPPET_NOT_RELEVANT b'5b8c19ec-5087-11e3-a7f0-b790929232e1'
ACTION SNIPPET 10000 9906 SNIPPET_RELEVANT b'ae967f6a09ccf11bc04bb78357b6342e'
ACTION DOC 10000 9926 EXAMINING_DOCUMENT b'ae967f6a09ccf11bc04bb78357b6342e'
ACTION SNIPPET 10000 9929 SNIPPET_NOT_RELEVANT b'6c3780cc-0814-11e7-a15f-a58d4a988474'
ACTION SNIPPET 10000 9932 SNIPPET_NOT_RELEVANT b'f034acae-8159-11e4-9f38-95a187e4c1f7'
ACTION SNIPPET 10000 9935 SNIPPET_NOT_RELEVANT b'e5635305f6ebbd3cbc3a903b8aa6b899'
ACTION SNIPPET 10000 9938 SNIPPET_NOT_RELEVANT b'6467c3bb4c40ee0d3298e720df9fa34d'
ACTION SNIPPET 10000 9941 SNIPPET_NOT_RELEVANT b'9456b83795462ed7e61010baadd75047'
ACTION SNIPPET 10000 9944 SNIPPET_NOT_RELEVANT b'5af88c5d169bc2436317e78f5205de2b'
ACTION SNIPPET 10000 9947 SNIPPET_RELEVANT b'41dcfaca680c6a367bff12fae87714e1'
ACTION DOC 10000 9967 EXAMINING_DOCUMENT b'41dcfaca680c6a367bff12fae87714e1'
ACTION SNIPPET 10000 9970 SNIPPET_RELEVANT b'1c088f56-cdd8-11e4-a2a7-9517a3a70506'
ACTION DOC 10000 9990 EXAMINING_DOCUMENT b'1c088f56-cdd8-11e4-a2a7-9517a3a70506'
