ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 7216 SNIPPET_NOT_RELEVANT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 7219 SNIPPET_NOT_RELEVANT b'11f29894-7eca-11e3-93c1-0e888170b723'
ACTION SNIPPET 10000 7222 SNIPPET_NOT_RELEVANT b'd618f2e410304d166d91eaa8347a393a'
ACTION SNIPPET 10000 7225 SNIPPET_NOT_RELEVANT b'692a8c16-2d49-11e3-8ade-a1f23cda135e'
ACTION SNIPPET 10000 7228 SNIPPET_NOT_RELEVANT b'1ff2935e-db2e-11e1-9911-caf4f166979a'
ACTION QUERY 10000 7238 Auto insurance coverage
ACTION SERP 10000 7243 EXAMINE_SERP
ACTION SNIPPET 10000 7246 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7249 SNIPPET_NOT_RELEVANT b'7af32bd8-2a63-11e5-bd33-395c05608059'
ACTION SNIPPET 10000 7252 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7255 SNIPPET_NOT_RELEVANT b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 7258 SNIPPET_NOT_RELEVANT b'5f7705fe1be6f3a08fd0c6c20c4946a1'
ACTION SNIPPET 10000 7261 SNIPPET_RELEVANT b'74de990e397e1da04253cb42710d8596'
ACTION DOC 10000 7281 EXAMINING_DOCUMENT b'74de990e397e1da04253cb42710d8596'
ACTION SNIPPET 10000 7284 SNIPPET_NOT_RELEVANT b'ab739d1c-fd2b-11e3-b1f4-8e77c632c07b'
ACTION SNIPPET 10000 7287 SNIPPET_NOT_RELEVANT b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION SNIPPET 10000 7290 SNIPPET_RELEVANT b'4643c0d364d7b129ab41a08ca553e4e1'
ACTION DOC 10000 7310 EXAMINING_DOCUMENT b'4643c0d364d7b129ab41a08ca553e4e1'
ACTION SNIPPET 10000 7313 SNIPPET_NOT_RELEVANT b'7a5b7102-6a2d-11e1-acc6-32fefc7ccd67'
ACTION QUERY 10000 7323 Auto insurance policies
ACTION SERP 10000 7328 EXAMINE_SERP
ACTION SNIPPET 10000 7331 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7334 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7337 SNIPPET_NOT_RELEVANT b'714080faf64a6cb7afa0986f18d1078e'
ACTION SNIPPET 10000 7340 SNIPPET_NOT_RELEVANT b'8b2f4b8db6019bc17016ff3f8631d91e'
ACTION SNIPPET 10000 7343 SNIPPET_NOT_RELEVANT b'7af32bd8-2a63-11e5-bd33-395c05608059'
ACTION SNIPPET 10000 7346 SNIPPET_NOT_RELEVANT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 7349 SNIPPET_RELEVANT b'0fd369c542ca17ab44c439ec8b058bf9'
ACTION DOC 10000 7369 EXAMINING_DOCUMENT b'0fd369c542ca17ab44c439ec8b058bf9'
ACTION SNIPPET 10000 7372 SNIPPET_NOT_RELEVANT b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 7375 SNIPPET_NOT_RELEVANT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION SNIPPET 10000 7378 SNIPPET_NOT_RELEVANT b'd618f2e410304d166d91eaa8347a393a'
ACTION QUERY 10000 7388 Auto insurance claims
ACTION SERP 10000 7393 EXAMINE_SERP
ACTION SNIPPET 10000 7396 SNIPPET_NOT_RELEVANT b'7af32bd8-2a63-11e5-bd33-395c05608059'
ACTION SNIPPET 10000 7399 SEEN_PREVIOUSLY b'0fd369c542ca17ab44c439ec8b058bf9'
ACTION SNIPPET 10000 7402 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7405 SNIPPET_NOT_RELEVANT b'8b2f4b8db6019bc17016ff3f8631d91e'
ACTION SNIPPET 10000 7408 SNIPPET_NOT_RELEVANT b'ea635822-e645-11e1-936a-b801f1abab19'
ACTION SNIPPET 10000 7411 SNIPPET_NOT_RELEVANT b'4a5bae78b0b3c3529a2c34203b4d5069'
ACTION SNIPPET 10000 7414 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7417 SNIPPET_NOT_RELEVANT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 7420 SNIPPET_NOT_RELEVANT b'd760a3c03bd082b3d980e6e8314a35e3'
ACTION SNIPPET 10000 7423 SNIPPET_NOT_RELEVANT b'1b5a6705dc09cfb55b224620a2c8abc2'
ACTION QUERY 10000 7433 Auto insurance laws
ACTION SERP 10000 7438 EXAMINE_SERP
ACTION SNIPPET 10000 7441 SNIPPET_RELEVANT b'8a7ebcd9faf65fcb374ac360a8d97128'
ACTION DOC 10000 7461 EXAMINING_DOCUMENT b'8a7ebcd9faf65fcb374ac360a8d97128'
ACTION SNIPPET 10000 7464 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7467 SNIPPET_NOT_RELEVANT b'8b2f4b8db6019bc17016ff3f8631d91e'
ACTION SNIPPET 10000 7470 SNIPPET_NOT_RELEVANT b'b8428768-d80d-11e2-b418-9dfa095e125d'
ACTION SNIPPET 10000 7473 SNIPPET_NOT_RELEVANT b'1ff2935e-db2e-11e1-9911-caf4f166979a'
ACTION SNIPPET 10000 7476 SNIPPET_NOT_RELEVANT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 7479 SNIPPET_NOT_RELEVANT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 7482 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7485 SNIPPET_NOT_RELEVANT b'44c72cf82ed302e395e36f72603e2854'
ACTION SNIPPET 10000 7488 SNIPPET_NOT_RELEVANT b'd31fa4e4cb4dc228bda8ec25548df003'
ACTION QUERY 10000 7498 Auto insurance rates
ACTION SERP 10000 7503 EXAMINE_SERP
ACTION SNIPPET 10000 7506 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7509 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7512 SNIPPET_NOT_RELEVANT b'1ff2935e-db2e-11e1-9911-caf4f166979a'
ACTION SNIPPET 10000 7515 SNIPPET_NOT_RELEVANT b'4a5bae78b0b3c3529a2c34203b4d5069'
ACTION SNIPPET 10000 7518 SNIPPET_NOT_RELEVANT b'8b2f4b8db6019bc17016ff3f8631d91e'
ACTION SNIPPET 10000 7521 SNIPPET_NOT_RELEVANT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 7524 SNIPPET_NOT_RELEVANT b'7af32bd8-2a63-11e5-bd33-395c05608059'
ACTION SNIPPET 10000 7527 SNIPPET_NOT_RELEVANT b'da5d5522-646f-11e4-9fdc-d43b053ecb4d'
ACTION SNIPPET 10000 7530 SNIPPET_NOT_RELEVANT b'dfad0cb3a5061199e482079bf2302269'
ACTION SNIPPET 10000 7533 SNIPPET_NOT_RELEVANT b'4c6607a62fefeb4af8176f710d2bbe2d'
ACTION QUERY 10000 7543 Auto insurance options
ACTION SERP 10000 7548 EXAMINE_SERP
ACTION SNIPPET 10000 7551 SNIPPET_NOT_RELEVANT b'7bb489e30e13169cfbe789ccda2b569b'
ACTION SNIPPET 10000 7554 SNIPPET_NOT_RELEVANT b'2baf57cdf49129752ff266a30c34f8c6'
ACTION SNIPPET 10000 7557 SNIPPET_NOT_RELEVANT b'11f29894-7eca-11e3-93c1-0e888170b723'
ACTION SNIPPET 10000 7560 SNIPPET_NOT_RELEVANT b'742569636b629b0ed15601831904149c'
ACTION SNIPPET 10000 7563 SNIPPET_NOT_RELEVANT b'f8f2f85156c3e45738b15dd81aee7b1f'
ACTION SNIPPET 10000 7566 SNIPPET_NOT_RELEVANT b'922cc8e4-faea-11e3-8176-f2c941cf35f1'
ACTION SNIPPET 10000 7569 SNIPPET_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION DOC 10000 7589 EXAMINING_DOCUMENT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7592 SNIPPET_RELEVANT b'4b96186cd7565e1bfd6cf7e821b11a74'
ACTION DOC 10000 7612 EXAMINING_DOCUMENT b'4b96186cd7565e1bfd6cf7e821b11a74'
ACTION SNIPPET 10000 7615 SNIPPET_NOT_RELEVANT b'dfad0cb3a5061199e482079bf2302269'
ACTION SNIPPET 10000 7618 SNIPPET_NOT_RELEVANT b'1ff2935e-db2e-11e1-9911-caf4f166979a'
ACTION QUERY 10000 7628 Auto insurance discounts
ACTION SERP 10000 7633 EXAMINE_SERP
ACTION SNIPPET 10000 7636 SEEN_PREVIOUSLY b'4b96186cd7565e1bfd6cf7e821b11a74'
ACTION SNIPPET 10000 7639 SNIPPET_RELEVANT b'cecd42c6-19b5-11e4-9e3b-7f2f110c6265'
ACTION DOC 10000 7659 EXAMINING_DOCUMENT b'cecd42c6-19b5-11e4-9e3b-7f2f110c6265'
ACTION SNIPPET 10000 7662 SNIPPET_NOT_RELEVANT b'b7f5118c-0aeb-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 7665 SNIPPET_NOT_RELEVANT b'8b2f4b8db6019bc17016ff3f8631d91e'
ACTION SNIPPET 10000 7668 SNIPPET_NOT_RELEVANT b'3561f0af2f87cef8af6462a1c87bd4bc'
ACTION SNIPPET 10000 7671 SNIPPET_NOT_RELEVANT b'7e2219e18048fe76674afcc3c30740f8'
ACTION SNIPPET 10000 7674 SNIPPET_NOT_RELEVANT b'6235e220-58ac-11e6-9767-f6c947fd0cb8'
ACTION SNIPPET 10000 7677 SNIPPET_NOT_RELEVANT b'4c6607a62fefeb4af8176f710d2bbe2d'
ACTION SNIPPET 10000 7680 SEEN_PREVIOUSLY b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7683 SNIPPET_NOT_RELEVANT b'da6dcfa6-1fe2-11e3-8459-657e0c72fec8'
ACTION QUERY 10000 7693 Auto insurance benefits
ACTION SERP 10000 7698 EXAMINE_SERP
ACTION SNIPPET 10000 7701 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7704 SEEN_PREVIOUSLY b'4b96186cd7565e1bfd6cf7e821b11a74'
ACTION SNIPPET 10000 7707 SEEN_PREVIOUSLY b'96b8a4d6-810d-11e6-a52d-9a865a0ed0d4'
ACTION SNIPPET 10000 7710 SEEN_PREVIOUSLY b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7713 SNIPPET_NOT_RELEVANT b'8c5210a6-5bf9-11e1-8557-51c0c444d247'
ACTION SNIPPET 10000 7716 SNIPPET_NOT_RELEVANT b'ada345efc4bdb510c13291dc0c5473fb'
ACTION SNIPPET 10000 7719 SNIPPET_NOT_RELEVANT b'1ff2935e-db2e-11e1-9911-caf4f166979a'
ACTION SNIPPET 10000 7722 SNIPPET_RELEVANT b'cc7f94c9fa7cccf085a5f764a520d091'
ACTION DOC 10000 7742 EXAMINING_DOCUMENT b'cc7f94c9fa7cccf085a5f764a520d091'
ACTION SNIPPET 10000 7745 SNIPPET_NOT_RELEVANT b'34b1e747ddd69149db8ceb8f6814252e'
ACTION SNIPPET 10000 7748 SNIPPET_NOT_RELEVANT b'97f91746-2850-11e2-bab2-eda299503684'
ACTION QUERY 10000 7758 Auto insurance comparisons
ACTION SERP 10000 7763 EXAMINE_SERP
ACTION SNIPPET 10000 7766 SNIPPET_NOT_RELEVANT b'8e04a9de-8726-11e5-be39-0034bb576eee'
ACTION SNIPPET 10000 7769 SEEN_PREVIOUSLY b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7772 SNIPPET_NOT_RELEVANT b'fd00a19c1f5d9f82d48a84ef10baf74a'
ACTION SNIPPET 10000 7775 SNIPPET_NOT_RELEVANT b'0dae4b1969c1a2074515962ed79bf147'
ACTION SNIPPET 10000 7778 SNIPPET_NOT_RELEVANT b'1ff2935e-db2e-11e1-9911-caf4f166979a'
ACTION SNIPPET 10000 7781 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7784 SEEN_PREVIOUSLY b'74de990e397e1da04253cb42710d8596'
ACTION SNIPPET 10000 7787 SEEN_PREVIOUSLY b'4643c0d364d7b129ab41a08ca553e4e1'
ACTION SNIPPET 10000 7790 SNIPPET_NOT_RELEVANT b'714080faf64a6cb7afa0986f18d1078e'
ACTION SNIPPET 10000 7793 SNIPPET_RELEVANT b'737369f4-a282-11e4-9f89-561284a573f8'
ACTION DOC 10000 7813 EXAMINING_DOCUMENT b'737369f4-a282-11e4-9f89-561284a573f8'
ACTION QUERY 10000 7823 Auto insurance reviews
ACTION SERP 10000 7828 EXAMINE_SERP
ACTION SNIPPET 10000 7831 SNIPPET_NOT_RELEVANT b'714080faf64a6cb7afa0986f18d1078e'
ACTION SNIPPET 10000 7834 SNIPPET_NOT_RELEVANT b'8b2f4b8db6019bc17016ff3f8631d91e'
ACTION SNIPPET 10000 7837 SNIPPET_NOT_RELEVANT b'4a5bae78b0b3c3529a2c34203b4d5069'
ACTION SNIPPET 10000 7840 SEEN_PREVIOUSLY b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7843 SNIPPET_RELEVANT b'1ff2935e-db2e-11e1-9911-caf4f166979a'
ACTION DOC 10000 7863 EXAMINING_DOCUMENT b'1ff2935e-db2e-11e1-9911-caf4f166979a'
ACTION SNIPPET 10000 7866 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7869 SNIPPET_NOT_RELEVANT b'60435dfe-6de1-11e1-b6cb-8f400698f97c'
ACTION SNIPPET 10000 7872 SNIPPET_NOT_RELEVANT b'a14166542dbdb31d1058479076e8349f'
ACTION SNIPPET 10000 7875 SNIPPET_NOT_RELEVANT b'7af32bd8-2a63-11e5-bd33-395c05608059'
ACTION SNIPPET 10000 7878 SNIPPET_RELEVANT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION DOC 10000 7898 EXAMINING_DOCUMENT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION QUERY 10000 7908 Auto insurance companies
ACTION SERP 10000 7913 EXAMINE_SERP
ACTION SNIPPET 10000 7916 SEEN_PREVIOUSLY b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7919 SEEN_PREVIOUSLY b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION SNIPPET 10000 7922 SNIPPET_NOT_RELEVANT b'7af32bd8-2a63-11e5-bd33-395c05608059'
ACTION SNIPPET 10000 7925 SNIPPET_NOT_RELEVANT b'11f29894-7eca-11e3-93c1-0e888170b723'
ACTION SNIPPET 10000 7928 SNIPPET_NOT_RELEVANT b'ea635822-e645-11e1-936a-b801f1abab19'
ACTION SNIPPET 10000 7931 SNIPPET_NOT_RELEVANT b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 7934 SNIPPET_NOT_RELEVANT b'd31fa4e4cb4dc228bda8ec25548df003'
ACTION SNIPPET 10000 7937 SEEN_PREVIOUSLY b'4b96186cd7565e1bfd6cf7e821b11a74'
ACTION SNIPPET 10000 7940 SNIPPET_NOT_RELEVANT b'8b2f4b8db6019bc17016ff3f8631d91e'
ACTION SNIPPET 10000 7943 SEEN_PREVIOUSLY b'8a7ebcd9faf65fcb374ac360a8d97128'
ACTION QUERY 10000 7953 Auto insurance providers
ACTION SERP 10000 7958 EXAMINE_SERP
ACTION SNIPPET 10000 7961 SNIPPET_NOT_RELEVANT b'7af32bd8-2a63-11e5-bd33-395c05608059'
ACTION SNIPPET 10000 7964 SEEN_PREVIOUSLY b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7967 SNIPPET_NOT_RELEVANT b'ea635822-e645-11e1-936a-b801f1abab19'
ACTION SNIPPET 10000 7970 SNIPPET_NOT_RELEVANT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 7973 SEEN_PREVIOUSLY b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION SNIPPET 10000 7976 SNIPPET_NOT_RELEVANT b'5f7705fe1be6f3a08fd0c6c20c4946a1'
ACTION SNIPPET 10000 7979 SNIPPET_NOT_RELEVANT b'60435dfe-6de1-11e1-b6cb-8f400698f97c'
ACTION SNIPPET 10000 7982 SNIPPET_NOT_RELEVANT b'139740f18b4444de1b6e43bff909c51e'
ACTION SNIPPET 10000 7985 SNIPPET_NOT_RELEVANT b'59878940eb242802a81daef753aa9af3'
ACTION SNIPPET 10000 7988 SNIPPET_NOT_RELEVANT b'74a2ce16b6171b7cbdde24fd3b80717e'
ACTION QUERY 10000 7998 Auto insurance quotes
ACTION SERP 10000 8003 EXAMINE_SERP
ACTION SNIPPET 10000 8006 SNIPPET_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION DOC 10000 8026 EXAMINING_DOCUMENT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 8029 SNIPPET_NOT_RELEVANT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 8032 SNIPPET_NOT_RELEVANT b'8b2f4b8db6019bc17016ff3f8631d91e'
ACTION SNIPPET 10000 8035 SEEN_PREVIOUSLY b'74de990e397e1da04253cb42710d8596'
ACTION SNIPPET 10000 8038 SNIPPET_NOT_RELEVANT b'dfad0cb3a5061199e482079bf2302269'
ACTION SNIPPET 10000 8041 SEEN_PREVIOUSLY b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 8044 SNIPPET_NOT_RELEVANT b'74a2ce16b6171b7cbdde24fd3b80717e'
ACTION SNIPPET 10000 8047 SEEN_PREVIOUSLY b'1ff2935e-db2e-11e1-9911-caf4f166979a'
ACTION SNIPPET 10000 8050 SNIPPET_NOT_RELEVANT b'742569636b629b0ed15601831904149c'
ACTION SNIPPET 10000 8053 SNIPPET_NOT_RELEVANT b'f8f2f85156c3e45738b15dd81aee7b1f'
INFO OUT_OF_QUERIES 
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 100
INFO TOTAL_SNIPPETS_EXAMINED 1000
INFO TOTAL_DOCUMENTS_EXAMINED 164
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 91
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 100
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
