ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 8177 SEEN_PREVIOUSLY b'7b2b78ac-7597-11e4-a755-e32227229e7b'
ACTION SNIPPET 10000 8180 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 8183 SNIPPET_NOT_RELEVANT b'66604114-e273-11e6-a453-19ec4b3d09ba'
ACTION SNIPPET 10000 8186 SNIPPET_NOT_RELEVANT b'3e22ddb2-0805-11e7-b77c-0047d15a24e0'
ACTION SNIPPET 10000 8189 SNIPPET_RELEVANT b'cbcdd740-60be-11e2-b05a-605528f6b712'
ACTION DOC 10000 8209 EXAMINING_DOCUMENT b'cbcdd740-60be-11e2-b05a-605528f6b712'
ACTION QUERY 10000 8219 Recall list
ACTION SERP 10000 8224 EXAMINE_SERP
ACTION SNIPPET 10000 8227 SNIPPET_NOT_RELEVANT b'1bf251688fc40eee76d1dfaafaa93b76'
ACTION SNIPPET 10000 8230 SNIPPET_RELEVANT b'48823e9c412658a1cc840ec9ca37e8f7'
ACTION DOC 10000 8250 EXAMINING_DOCUMENT b'48823e9c412658a1cc840ec9ca37e8f7'
ACTION SNIPPET 10000 8253 SEEN_PREVIOUSLY b'4c0fa346afb21b9f7bf7afe1dc17292c'
ACTION SNIPPET 10000 8256 SEEN_PREVIOUSLY b'47008c87fd4d5bc0af1965c66305745c'
ACTION SNIPPET 10000 8259 SNIPPET_RELEVANT b'45a5f92dbe5cfd53b49268161965df60'
ACTION DOC 10000 8279 EXAMINING_DOCUMENT b'45a5f92dbe5cfd53b49268161965df60'
ACTION SNIPPET 10000 8282 SNIPPET_RELEVANT b'615f0d53ac8f1e05c51bfebf4fdaf0e5'
ACTION DOC 10000 8302 EXAMINING_DOCUMENT b'615f0d53ac8f1e05c51bfebf4fdaf0e5'
ACTION SNIPPET 10000 8305 SNIPPET_RELEVANT b'ae5acad26d966a1e9bbb7709d4a50c7f'
ACTION DOC 10000 8325 EXAMINING_DOCUMENT b'ae5acad26d966a1e9bbb7709d4a50c7f'
ACTION SNIPPET 10000 8328 SNIPPET_RELEVANT b'd8e04c53f2fdf6db3d38a92e2ec63028'
ACTION DOC 10000 8348 EXAMINING_DOCUMENT b'd8e04c53f2fdf6db3d38a92e2ec63028'
ACTION SNIPPET 10000 8351 SNIPPET_NOT_RELEVANT b'66bd073c147806da57e34d0fe77239bf'
ACTION QUERY 10000 8361 Recall news
ACTION SERP 10000 8366 EXAMINE_SERP
ACTION SNIPPET 10000 8369 SNIPPET_RELEVANT b'19b6e31c03f202aad9905f4ae0ac9828'
ACTION DOC 10000 8389 EXAMINING_DOCUMENT b'19b6e31c03f202aad9905f4ae0ac9828'
ACTION SNIPPET 10000 8392 SNIPPET_RELEVANT b'c50bfe026a2cc78186a05e868a7e09d5'
ACTION DOC 10000 8412 EXAMINING_DOCUMENT b'c50bfe026a2cc78186a05e868a7e09d5'
ACTION SNIPPET 10000 8415 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
ACTION SNIPPET 10000 8418 SEEN_PREVIOUSLY b'4041a31c120f258e0ea9dad989d64935'
ACTION SNIPPET 10000 8421 SEEN_PREVIOUSLY b'9dd8f7e482a182a0020e3c150623a665'
ACTION SNIPPET 10000 8424 SNIPPET_NOT_RELEVANT b'b57d0c105f8fcf70719f42c2dc9d3845'
ACTION SNIPPET 10000 8427 SNIPPET_NOT_RELEVANT b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 8430 SNIPPET_NOT_RELEVANT b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 8433 SNIPPET_RELEVANT b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION DOC 10000 8453 EXAMINING_DOCUMENT b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 8456 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 8459 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 8462 SNIPPET_NOT_RELEVANT b'6ba9dac8cd05aa6d7a85d5443527e936'
ACTION SNIPPET 10000 8465 SEEN_PREVIOUSLY b'598d7b353b9bafe628c4b180d800fa66'
ACTION SNIPPET 10000 8468 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 8471 SEEN_PREVIOUSLY b'3d6899f44b5164b965d4445c4873b240'
ACTION SNIPPET 10000 8474 SNIPPET_NOT_RELEVANT b'37008e3427f1aa975a8eb62e917e14a0'
ACTION SNIPPET 10000 8477 SEEN_PREVIOUSLY b'd82f2d50-240a-11e6-9e7f-57890b612299'
ACTION SNIPPET 10000 8480 SEEN_PREVIOUSLY b'3046525e-008e-11e4-8fd0-3a663dfa68ac'
ACTION SNIPPET 10000 8483 SEEN_PREVIOUSLY b'dcf80120-86e7-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 8486 SNIPPET_RELEVANT b'a9506d3c041656a5d32ec839b3de9571'
ACTION DOC 10000 8506 EXAMINING_DOCUMENT b'a9506d3c041656a5d32ec839b3de9571'
ACTION QUERY 10000 8516 Recall updates
ACTION SERP 10000 8521 EXAMINE_SERP
ACTION SNIPPET 10000 8524 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 8527 SEEN_PREVIOUSLY b'08498e85870237dc48199ffeffa070d6'
ACTION SNIPPET 10000 8530 SEEN_PREVIOUSLY b'615f0d53ac8f1e05c51bfebf4fdaf0e5'
ACTION SNIPPET 10000 8533 SEEN_PREVIOUSLY b'f9e88a7e23e875cef29c1babcc5b2df1'
ACTION SNIPPET 10000 8536 SNIPPET_RELEVANT b'ef37d18e6f52c0ac9271e3da2aeb8cd9'
ACTION DOC 10000 8556 EXAMINING_DOCUMENT b'ef37d18e6f52c0ac9271e3da2aeb8cd9'
ACTION SNIPPET 10000 8559 SEEN_PREVIOUSLY b'ae5acad26d966a1e9bbb7709d4a50c7f'
ACTION SNIPPET 10000 8562 SNIPPET_NOT_RELEVANT b'55699b7a503cf375c473ba7c575a3e29'
ACTION SNIPPET 10000 8565 SNIPPET_RELEVANT b'a48385624ce58252a073083a45c9bc45'
ACTION DOC 10000 8585 EXAMINING_DOCUMENT b'a48385624ce58252a073083a45c9bc45'
ACTION SNIPPET 10000 8588 SEEN_PREVIOUSLY b'45e167fa54a9f11c8ec09ea403c6d0a4'
ACTION SNIPPET 10000 8591 SNIPPET_NOT_RELEVANT b'835de22b9844342feb26f625061d23bc'
ACTION SNIPPET 10000 8594 SNIPPET_NOT_RELEVANT b'0c58b888ba531f64d07ab00f2961ce6b'
ACTION SNIPPET 10000 8597 SNIPPET_NOT_RELEVANT b'53457cba870d6821fd30e7c92f143950'
ACTION SNIPPET 10000 8600 SNIPPET_NOT_RELEVANT b'dcd6333ee7a8514610f7973e6551b796'
ACTION SNIPPET 10000 8603 SNIPPET_RELEVANT b'ddc45e1a4ac4a6d9655d52756a287cd7'
ACTION DOC 10000 8623 EXAMINING_DOCUMENT b'ddc45e1a4ac4a6d9655d52756a287cd7'
ACTION SNIPPET 10000 8626 SNIPPET_RELEVANT b'b54a87680c4f529cd01fbea7d8ae74ca'
ACTION DOC 10000 8646 EXAMINING_DOCUMENT b'b54a87680c4f529cd01fbea7d8ae74ca'
ACTION QUERY 10000 8656 Recall warnings
ACTION SERP 10000 8661 EXAMINE_SERP
ACTION SNIPPET 10000 8664 SNIPPET_NOT_RELEVANT b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 8667 SNIPPET_NOT_RELEVANT b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 8670 SEEN_PREVIOUSLY b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 8673 SNIPPET_NOT_RELEVANT b'48093c5844bafc79120391385ebb80bb'
ACTION SNIPPET 10000 8676 SNIPPET_RELEVANT b'6d70a402-919d-11e6-9c52-0b10449e33c4'
ACTION DOC 10000 8696 EXAMINING_DOCUMENT b'6d70a402-919d-11e6-9c52-0b10449e33c4'
ACTION SNIPPET 10000 8699 SEEN_PREVIOUSLY b'018b521a-58a0-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 8702 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 8705 SNIPPET_NOT_RELEVANT b'3bdabd1e-d695-11e1-829d-8eedd9e3ac96'
ACTION SNIPPET 10000 8708 SNIPPET_RELEVANT b'4dd246a0-d360-11e6-9651-54a0154cf5b3'
ACTION DOC 10000 8728 EXAMINING_DOCUMENT b'4dd246a0-d360-11e6-9651-54a0154cf5b3'
ACTION SNIPPET 10000 8731 SNIPPET_RELEVANT b'ad5f01341aa65755a0cb82090db67d54'
ACTION DOC 10000 8751 EXAMINING_DOCUMENT b'ad5f01341aa65755a0cb82090db67d54'
ACTION SNIPPET 10000 8754 SEEN_PREVIOUSLY b'e5425e56-fa1c-11e2-8752-b41d7ed1f685'
ACTION SNIPPET 10000 8757 SNIPPET_NOT_RELEVANT b'dcd6333ee7a8514610f7973e6551b796'
ACTION SNIPPET 10000 8760 SEEN_PREVIOUSLY b'b54a87680c4f529cd01fbea7d8ae74ca'
ACTION SNIPPET 10000 8763 SEEN_PREVIOUSLY b'ddc45e1a4ac4a6d9655d52756a287cd7'
ACTION SNIPPET 10000 8766 SEEN_PREVIOUSLY b'9c3606b7f00d7c791948713a6689539c'
ACTION SNIPPET 10000 8769 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 8772 SEEN_PREVIOUSLY b'601f12ea-1465-11e5-9518-f9e0a8959f32'
ACTION SNIPPET 10000 8775 SNIPPET_RELEVANT b'85d5e9ec-1a38-11e3-82ef-a059e54c49d0'
ACTION DOC 10000 8795 EXAMINING_DOCUMENT b'85d5e9ec-1a38-11e3-82ef-a059e54c49d0'
ACTION QUERY 10000 8805 Recall information
ACTION SERP 10000 8810 EXAMINE_SERP
ACTION SNIPPET 10000 8813 SEEN_PREVIOUSLY b'c50bfe026a2cc78186a05e868a7e09d5'
ACTION SNIPPET 10000 8816 SNIPPET_RELEVANT b'b57d0c105f8fcf70719f42c2dc9d3845'
ACTION DOC 10000 8836 EXAMINING_DOCUMENT b'b57d0c105f8fcf70719f42c2dc9d3845'
ACTION SNIPPET 10000 8839 SEEN_PREVIOUSLY b'19b6e31c03f202aad9905f4ae0ac9828'
ACTION SNIPPET 10000 8842 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
ACTION SNIPPET 10000 8845 SEEN_PREVIOUSLY b'4041a31c120f258e0ea9dad989d64935'
ACTION SNIPPET 10000 8848 SEEN_PREVIOUSLY b'9dd8f7e482a182a0020e3c150623a665'
ACTION SNIPPET 10000 8851 SNIPPET_NOT_RELEVANT b'6ba9dac8cd05aa6d7a85d5443527e936'
ACTION SNIPPET 10000 8854 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 8857 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 8860 SNIPPET_NOT_RELEVANT b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 8863 SNIPPET_NOT_RELEVANT b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 8866 SEEN_PREVIOUSLY b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 8869 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 8872 SNIPPET_NOT_RELEVANT b'37008e3427f1aa975a8eb62e917e14a0'
ACTION SNIPPET 10000 8875 SNIPPET_NOT_RELEVANT b'4f1e586727836a2b091acfcd924e1039'
ACTION SNIPPET 10000 8878 SEEN_PREVIOUSLY b'598d7b353b9bafe628c4b180d800fa66'
ACTION SNIPPET 10000 8881 SEEN_PREVIOUSLY b'3d6899f44b5164b965d4445c4873b240'
ACTION SNIPPET 10000 8884 SEEN_PREVIOUSLY b'd82f2d50-240a-11e6-9e7f-57890b612299'
ACTION SNIPPET 10000 8887 SEEN_PREVIOUSLY b'3046525e-008e-11e4-8fd0-3a663dfa68ac'
ACTION SNIPPET 10000 8890 SEEN_PREVIOUSLY b'dcf80120-86e7-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 8893 SEEN_PREVIOUSLY b'a68b2760-6f7d-11e4-893f-86bd390a3340'
ACTION SNIPPET 10000 8896 SEEN_PREVIOUSLY b'a9506d3c041656a5d32ec839b3de9571'
ACTION SNIPPET 10000 8899 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 8902 SEEN_PREVIOUSLY b'2f8c36f4-121a-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 8905 SNIPPET_NOT_RELEVANT b'0f72d2f0d742afc978f3e0ae54b14741'
ACTION SNIPPET 10000 8908 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 8911 SNIPPET_RELEVANT b'b7a42bbc44135c01c943ab9f7f54a542'
ACTION DOC 10000 8931 EXAMINING_DOCUMENT b'b7a42bbc44135c01c943ab9f7f54a542'
ACTION SNIPPET 10000 8934 SNIPPET_NOT_RELEVANT b'0fc54421f446f1c54c3b34f115173193'
ACTION SNIPPET 10000 8937 SNIPPET_RELEVANT b'ba4ace4a2001b495b9caf05273d62708'
ACTION DOC 10000 8957 EXAMINING_DOCUMENT b'ba4ace4a2001b495b9caf05273d62708'
ACTION QUERY 10000 8967 Recall database
ACTION SERP 10000 8972 EXAMINE_SERP
ACTION SNIPPET 10000 8975 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 8978 SNIPPET_NOT_RELEVANT b'4b451d0a32661c02e643a223792cf9a2'
ACTION SNIPPET 10000 8981 SNIPPET_NOT_RELEVANT b'e4dac188-eb2f-11e3-b98c-72cef4a00499'
ACTION SNIPPET 10000 8984 SNIPPET_NOT_RELEVANT b'6915c95042081a55e93db5965381a9b9'
ACTION SNIPPET 10000 8987 SNIPPET_NOT_RELEVANT b'8eb8ebde-6a36-11e7-96ab-5f38140b38cc'
ACTION SNIPPET 10000 8990 SNIPPET_NOT_RELEVANT b'11bbbac0-7ecc-11e3-93c1-0e888170b723'
ACTION SNIPPET 10000 8993 SNIPPET_RELEVANT b'0338b6a0-ad88-11e5-b281-43c0b56f61fa'
ACTION DOC 10000 9013 EXAMINING_DOCUMENT b'0338b6a0-ad88-11e5-b281-43c0b56f61fa'
ACTION SNIPPET 10000 9016 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 9019 SNIPPET_RELEVANT b'e6831cec-d281-11e1-8bea-6dc0b4879aab'
ACTION DOC 10000 9039 EXAMINING_DOCUMENT b'e6831cec-d281-11e1-8bea-6dc0b4879aab'
ACTION SNIPPET 10000 9042 SNIPPET_NOT_RELEVANT b'c0ebaf7a-6d16-11e5-b31c-d80d62b53e28'
ACTION SNIPPET 10000 9045 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 9048 SNIPPET_RELEVANT b'78b03c48d8f49b9ff65f2a395676b7b6'
ACTION DOC 10000 9068 EXAMINING_DOCUMENT b'78b03c48d8f49b9ff65f2a395676b7b6'
ACTION SNIPPET 10000 9071 SNIPPET_RELEVANT b'8004db64-8ec9-11e1-8317-bc55e8fdd4a2'
ACTION DOC 10000 9091 EXAMINING_DOCUMENT b'8004db64-8ec9-11e1-8317-bc55e8fdd4a2'
ACTION SNIPPET 10000 9094 SNIPPET_RELEVANT b'8d833fc8-8247-11e4-8882-03cf08410beb'
ACTION DOC 10000 9114 EXAMINING_DOCUMENT b'8d833fc8-8247-11e4-8882-03cf08410beb'
ACTION QUERY 10000 9124 Recall statistics
ACTION SERP 10000 9129 EXAMINE_SERP
ACTION SNIPPET 10000 9132 SEEN_PREVIOUSLY b'b7a42bbc44135c01c943ab9f7f54a542'
ACTION SNIPPET 10000 9135 SNIPPET_RELEVANT b'074f68b931c4e1883f57e3675511dc50'
ACTION DOC 10000 9155 EXAMINING_DOCUMENT b'074f68b931c4e1883f57e3675511dc50'
ACTION SNIPPET 10000 9158 SNIPPET_RELEVANT b'7466bcdea24df1808d123adefd3a65dd'
ACTION DOC 10000 9178 EXAMINING_DOCUMENT b'7466bcdea24df1808d123adefd3a65dd'
ACTION SNIPPET 10000 9181 SEEN_PREVIOUSLY b'da55a4b2-6c3f-11e4-9fb4-a622dae742a2'
ACTION SNIPPET 10000 9184 SNIPPET_NOT_RELEVANT b'5ba38c0194eec42b21d5b861d11c928e'
ACTION SNIPPET 10000 9187 SNIPPET_RELEVANT b'4b4c22a91f700caaf96aa07d17042831'
ACTION DOC 10000 9207 EXAMINING_DOCUMENT b'4b4c22a91f700caaf96aa07d17042831'
ACTION SNIPPET 10000 9210 SNIPPET_NOT_RELEVANT b'c01faad1446f6ca35b07d8a5e0788f6a'
ACTION SNIPPET 10000 9213 SNIPPET_RELEVANT b'be85a0da087323796b91cfd0d932b34e'
ACTION DOC 10000 9233 EXAMINING_DOCUMENT b'be85a0da087323796b91cfd0d932b34e'
ACTION SNIPPET 10000 9236 SNIPPET_RELEVANT b'521b0dc240e6bf5cc0782bbd01a1dc81'
ACTION DOC 10000 9256 EXAMINING_DOCUMENT b'521b0dc240e6bf5cc0782bbd01a1dc81'
ACTION QUERY 10000 9266 Recall reports
ACTION SERP 10000 9271 EXAMINE_SERP
ACTION SNIPPET 10000 9274 SNIPPET_NOT_RELEVANT b'5e5a5c14920ea69942c3851c9603a68f'
ACTION SNIPPET 10000 9277 SNIPPET_NOT_RELEVANT b'7b0ec6f0fc0a2cb313cf8d3f8f4ceb9f'
ACTION SNIPPET 10000 9280 SNIPPET_NOT_RELEVANT b'4616538165e54f1309a2a470b45c91cc'
ACTION SNIPPET 10000 9283 SNIPPET_RELEVANT b'f44c1565e7f881c3bdbee89c63141ea0'
ACTION DOC 10000 9303 EXAMINING_DOCUMENT b'f44c1565e7f881c3bdbee89c63141ea0'
ACTION SNIPPET 10000 9306 SNIPPET_NOT_RELEVANT b'a5cccb7a47edb7fea6a825943234eed0'
ACTION SNIPPET 10000 9309 SEEN_PREVIOUSLY b'e73598d2-f6f5-11e3-a606-946fd632f9f1'
ACTION SNIPPET 10000 9312 SNIPPET_RELEVANT b'0fc54421f446f1c54c3b34f115173193'
ACTION DOC 10000 9332 EXAMINING_DOCUMENT b'0fc54421f446f1c54c3b34f115173193'
ACTION SNIPPET 10000 9335 SEEN_PREVIOUSLY b'ba4ace4a2001b495b9caf05273d62708'
ACTION SNIPPET 10000 9338 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 9341 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 9344 SEEN_PREVIOUSLY b'c50bfe026a2cc78186a05e868a7e09d5'
ACTION SNIPPET 10000 9347 SNIPPET_NOT_RELEVANT b'3aeeba07f44b847944c7599c8973d825'
ACTION SNIPPET 10000 9350 SNIPPET_NOT_RELEVANT b'dc021f51a7eeb0bcb752d02232cc4675'
ACTION SNIPPET 10000 9353 SEEN_PREVIOUSLY b'8787d47c-d7b0-11e3-aae8-c2d44bd79778'
ACTION SNIPPET 10000 9356 SNIPPET_RELEVANT b'ad0ba54932299ed12a4bb957a830e49b'
ACTION DOC 10000 9376 EXAMINING_DOCUMENT b'ad0ba54932299ed12a4bb957a830e49b'
ACTION SNIPPET 10000 9379 SNIPPET_RELEVANT b'9c6c80d97d072e76ca0b59952dc34bcd'
ACTION DOC 10000 9399 EXAMINING_DOCUMENT b'9c6c80d97d072e76ca0b59952dc34bcd'
ACTION QUERY 10000 9409 Recall trends
ACTION SERP 10000 9414 EXAMINE_SERP
ACTION SNIPPET 10000 9417 SNIPPET_NOT_RELEVANT b'9495c8e36ebd6f6c3cebb22d9774456f'
ACTION SNIPPET 10000 9420 SNIPPET_RELEVANT b'84a4927e5f15a91b0028635febc9a234'
ACTION DOC 10000 9440 EXAMINING_DOCUMENT b'84a4927e5f15a91b0028635febc9a234'
ACTION SNIPPET 10000 9443 SNIPPET_NOT_RELEVANT b'0f83bb2db5165624cfdddec9726be688'
ACTION SNIPPET 10000 9446 SNIPPET_RELEVANT b'78aa0a9e721590a5da6300277f1aabbf'
ACTION DOC 10000 9466 EXAMINING_DOCUMENT b'78aa0a9e721590a5da6300277f1aabbf'
ACTION SNIPPET 10000 9469 SNIPPET_RELEVANT b'2e6259c60cef0642adf0bf0a6b21f603'
ACTION DOC 10000 9489 EXAMINING_DOCUMENT b'2e6259c60cef0642adf0bf0a6b21f603'
ACTION SNIPPET 10000 9492 SNIPPET_RELEVANT b'c5f49bd2-4ba7-11e2-b709-667035ff9029'
ACTION DOC 10000 9512 EXAMINING_DOCUMENT b'c5f49bd2-4ba7-11e2-b709-667035ff9029'
ACTION SNIPPET 10000 9515 SNIPPET_NOT_RELEVANT b'1d5fae186a224a416e93fa04eea5ae53'
ACTION SNIPPET 10000 9518 SNIPPET_NOT_RELEVANT b'0d65b51b657900421d364d837e114aff'
ACTION SNIPPET 10000 9521 SNIPPET_RELEVANT b'154cf93d58309627dfea8e14f2411bf7'
ACTION DOC 10000 9541 EXAMINING_DOCUMENT b'154cf93d58309627dfea8e14f2411bf7'
ACTION QUERY 10000 9551 Recall database search
ACTION SERP 10000 9556 EXAMINE_SERP
ACTION SNIPPET 10000 9559 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 9562 SNIPPET_NOT_RELEVANT b'f1b52d7d883e23e785fd69cf0af2a5ae'
ACTION SNIPPET 10000 9565 SNIPPET_NOT_RELEVANT b'2fdb5b6e-b9c3-11e3-a397-6debf9e66e65'
ACTION SNIPPET 10000 9568 SNIPPET_NOT_RELEVANT b'6f014bd4-ced5-11e2-8845-d970ccb04497'
ACTION SNIPPET 10000 9571 SNIPPET_NOT_RELEVANT b'c2d4d992ed5d1a6e1738e954cd13b79f'
ACTION SNIPPET 10000 9574 SNIPPET_NOT_RELEVANT b'bdece566-fbc4-11e2-9bde-7ddaa186b751'
ACTION SNIPPET 10000 9577 SNIPPET_RELEVANT b'9a049e71cfc02e1e1a9a7ce7b67546a4'
ACTION DOC 10000 9597 EXAMINING_DOCUMENT b'9a049e71cfc02e1e1a9a7ce7b67546a4'
ACTION SNIPPET 10000 9600 SNIPPET_NOT_RELEVANT b'e99880f8-7e61-11e1-a48c-ab6fd19329b8'
ACTION SNIPPET 10000 9603 SNIPPET_RELEVANT b'986929ea-41f0-44a2-b2b9-90b495230dce'
ACTION DOC 10000 9623 EXAMINING_DOCUMENT b'986929ea-41f0-44a2-b2b9-90b495230dce'
ACTION SNIPPET 10000 9626 SNIPPET_NOT_RELEVANT b'51fbf46858d81f286cc699202bf39815'
ACTION SNIPPET 10000 9629 SNIPPET_NOT_RELEVANT b'59ad5186-e74f-11e3-a86b-362fd5443d19'
ACTION SNIPPET 10000 9632 SNIPPET_NOT_RELEVANT b'ca0c357a201cb8a512ca34baffcebea9'
ACTION SNIPPET 10000 9635 SNIPPET_RELEVANT b'eb56d6574d8eb4e1504e746c14181a18'
ACTION DOC 10000 9655 EXAMINING_DOCUMENT b'eb56d6574d8eb4e1504e746c14181a18'
ACTION SNIPPET 10000 9658 SNIPPET_NOT_RELEVANT b'0a9779a2-a90f-11e2-a8e2-5b98cb59187f'
ACTION SNIPPET 10000 9661 SNIPPET_NOT_RELEVANT b'c876bdc8-73dc-11e3-9389-09ef9944065e'
ACTION SNIPPET 10000 9664 SNIPPET_NOT_RELEVANT b'22fa5ce4-d205-11e6-9cb0-54ab630851e8'
ACTION SNIPPET 10000 9667 SNIPPET_NOT_RELEVANT b'ce84e9d6-e32f-11e1-98e7-89d659f9c106'
ACTION SNIPPET 10000 9670 SNIPPET_NOT_RELEVANT b'f02cdd24-4294-11e5-8e7d-9c033e6745d8'
ACTION SNIPPET 10000 9673 SNIPPET_NOT_RELEVANT b'7b8bd21b96d17693beef8bd87bae4fc1'
ACTION SNIPPET 10000 9676 SNIPPET_NOT_RELEVANT b'5e611cee-d61b-11e2-a73e-826d299ff459'
ACTION SNIPPET 10000 9679 SNIPPET_NOT_RELEVANT b'6c1cda04-244b-11e6-8690-f14ca9de2972'
ACTION SNIPPET 10000 9682 SNIPPET_RELEVANT b'159b9536-c35d-11e3-bcec-b71ee10e9bc3'
ACTION DOC 10000 9702 EXAMINING_DOCUMENT b'159b9536-c35d-11e3-bcec-b71ee10e9bc3'
ACTION QUERY 10000 9712 Recall search tool
ACTION SERP 10000 9717 EXAMINE_SERP
ACTION SNIPPET 10000 9720 SNIPPET_RELEVANT b'1d8077e5e385a4d2fbb1ac482e36fa5d'
ACTION DOC 10000 9740 EXAMINING_DOCUMENT b'1d8077e5e385a4d2fbb1ac482e36fa5d'
ACTION SNIPPET 10000 9743 SNIPPET_NOT_RELEVANT b'1d4450412a58e90555b9c0556333fa6d'
ACTION SNIPPET 10000 9746 SNIPPET_RELEVANT b'da054682-469c-11e1-865e-8d7745453554'
ACTION DOC 10000 9766 EXAMINING_DOCUMENT b'da054682-469c-11e1-865e-8d7745453554'
ACTION SNIPPET 10000 9769 SNIPPET_NOT_RELEVANT b'9574efb06d4322165acf282c715dc95e'
ACTION SNIPPET 10000 9772 SNIPPET_NOT_RELEVANT b'be0a9e44cdc1c3587b094f57f86c4549'
ACTION SNIPPET 10000 9775 SNIPPET_NOT_RELEVANT b'1d513efe6329928d255f23617998f76e'
ACTION SNIPPET 10000 9778 SNIPPET_RELEVANT b'25b0308a-8e1c-11e1-8d69-3330223eee92'
ACTION DOC 10000 9798 EXAMINING_DOCUMENT b'25b0308a-8e1c-11e1-8d69-3330223eee92'
ACTION SNIPPET 10000 9801 SNIPPET_NOT_RELEVANT b'c7b649b2-56be-11e2-a613-ec8d394535c6'
ACTION SNIPPET 10000 9804 SNIPPET_NOT_RELEVANT b'0beb2c80-3b93-11e1-9ff8-fab9392b31bf'
ACTION SNIPPET 10000 9807 SNIPPET_RELEVANT b'd2369ebc-f54f-11e6-b9c9-e83fce42fb61'
ACTION DOC 10000 9827 EXAMINING_DOCUMENT b'd2369ebc-f54f-11e6-b9c9-e83fce42fb61'
ACTION SNIPPET 10000 9830 SNIPPET_NOT_RELEVANT b'5dcf6e08a99fcd86838c9c3df71c587e'
ACTION SNIPPET 10000 9833 SNIPPET_NOT_RELEVANT b'bfb69036-45ab-11e4-9a15-137aa0153527'
ACTION SNIPPET 10000 9836 SNIPPET_RELEVANT b'f745005ad001aeb6971b30149a7b2024'
ACTION DOC 10000 9856 EXAMINING_DOCUMENT b'f745005ad001aeb6971b30149a7b2024'
ACTION QUERY 10000 9866 Recall finder
ACTION SERP 10000 9871 EXAMINE_SERP
ACTION SNIPPET 10000 9874 SNIPPET_RELEVANT b'c55425b4-fa67-11e4-9ef4-1bb7ce3b3fb7'
ACTION DOC 10000 9894 EXAMINING_DOCUMENT b'c55425b4-fa67-11e4-9ef4-1bb7ce3b3fb7'
ACTION SNIPPET 10000 9897 SNIPPET_RELEVANT b'e1d72878-1365-11e5-89f3-61410da94eb1'
