ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 9366 SNIPPET_NOT_RELEVANT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 9369 SNIPPET_RELEVANT b'827598de-f229-11e6-8d72-263470bf0401'
ACTION DOC 10000 9389 EXAMINING_DOCUMENT b'827598de-f229-11e6-8d72-263470bf0401'
ACTION QUERY 10000 9399 Driving safety regulations
ACTION SERP 10000 9404 EXAMINE_SERP
ACTION SNIPPET 10000 9407 SNIPPET_RELEVANT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION DOC 10000 9427 EXAMINING_DOCUMENT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 9430 SEEN_PREVIOUSLY b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 9433 SEEN_PREVIOUSLY b'51e57365fd084c73f4c2a2eb3ef1b320'
ACTION SNIPPET 10000 9436 SNIPPET_NOT_RELEVANT b'b43746ffd4684251183d984a12220ba5'
ACTION SNIPPET 10000 9439 SEEN_PREVIOUSLY b'd835fdc416e85fe76853436b3f11b8b7'
ACTION SNIPPET 10000 9442 SEEN_PREVIOUSLY b'2c7f304d5fa2d5a25a953737688fec2b'
ACTION SNIPPET 10000 9445 SEEN_PREVIOUSLY b'1210d48bdbe3e70b0595064ebd455920'
ACTION SNIPPET 10000 9448 SNIPPET_RELEVANT b'2e628c4fe12f573bfb7cdd8ed90eb302'
ACTION DOC 10000 9468 EXAMINING_DOCUMENT b'2e628c4fe12f573bfb7cdd8ed90eb302'
ACTION SNIPPET 10000 9471 SEEN_PREVIOUSLY b'b091d930-87df-11e6-92c2-14b64f3d453f'
ACTION SNIPPET 10000 9474 SEEN_PREVIOUSLY b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION QUERY 10000 9484 Driving safety issues
ACTION SERP 10000 9489 EXAMINE_SERP
ACTION SNIPPET 10000 9492 SEEN_PREVIOUSLY b'e80048619ffadc81ef1bdbbd287f2021'
ACTION SNIPPET 10000 9495 SEEN_PREVIOUSLY b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 9498 SNIPPET_NOT_RELEVANT b'6a8a3720-53a8-11e3-9fe0-fd2ca728e67c'
ACTION SNIPPET 10000 9501 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 9504 SNIPPET_NOT_RELEVANT b'851aad26-42e8-11e2-8061-253bccfc7532'
ACTION SNIPPET 10000 9507 SNIPPET_NOT_RELEVANT b'fc139d6a-66a9-11e5-9223-70cb36460919'
ACTION SNIPPET 10000 9510 SNIPPET_NOT_RELEVANT b'b5abd7ec-f79f-11e1-8398-0327ab83ab91'
ACTION SNIPPET 10000 9513 SNIPPET_NOT_RELEVANT b'e0eda5cc-75c6-11e5-a958-d889faf561dc'
ACTION SNIPPET 10000 9516 SNIPPET_NOT_RELEVANT b'72dece9ab3b111076ff87ee5cebc7b7a'
ACTION SNIPPET 10000 9519 SNIPPET_RELEVANT b'5235718defaf452499f176d0ba148050'
ACTION DOC 10000 9539 EXAMINING_DOCUMENT b'5235718defaf452499f176d0ba148050'
ACTION QUERY 10000 9549 Driving safety risks
ACTION SERP 10000 9554 EXAMINE_SERP
ACTION SNIPPET 10000 9557 SNIPPET_RELEVANT b'2f83d166-bbcb-11e6-91ee-1adddfe36cbe'
ACTION DOC 10000 9577 EXAMINING_DOCUMENT b'2f83d166-bbcb-11e6-91ee-1adddfe36cbe'
ACTION SNIPPET 10000 9580 SNIPPET_RELEVANT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION DOC 10000 9600 EXAMINING_DOCUMENT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 9603 SNIPPET_RELEVANT b'1b83c69ca59c90a32ab8aa616d990beb'
ACTION DOC 10000 9623 EXAMINING_DOCUMENT b'1b83c69ca59c90a32ab8aa616d990beb'
ACTION SNIPPET 10000 9626 SNIPPET_RELEVANT b'2c960b1044b53731854d880a1da38966'
ACTION DOC 10000 9646 EXAMINING_DOCUMENT b'2c960b1044b53731854d880a1da38966'
ACTION SNIPPET 10000 9649 SNIPPET_NOT_RELEVANT b'69bf93d8-1eea-11e7-a0a7-8b2a45e3dc84'
ACTION SNIPPET 10000 9652 SNIPPET_RELEVANT b'8559a516-a104-11e1-a5bd-014017398eae'
ACTION DOC 10000 9672 EXAMINING_DOCUMENT b'8559a516-a104-11e1-a5bd-014017398eae'
ACTION SNIPPET 10000 9675 SNIPPET_RELEVANT b'0978f75a-6677-11e3-8b5b-a77187b716a3'
ACTION DOC 10000 9695 EXAMINING_DOCUMENT b'0978f75a-6677-11e3-8b5b-a77187b716a3'
ACTION SNIPPET 10000 9698 SNIPPET_NOT_RELEVANT b'df07bbf5b43f39c4526ec266880f2614'
ACTION SNIPPET 10000 9701 SNIPPET_NOT_RELEVANT b'd519a86b13877b062ad4649fe865a87b'
ACTION SNIPPET 10000 9704 SNIPPET_NOT_RELEVANT b'42dbd21dcf84358cd396266dda1aa2cb'
ACTION QUERY 10000 9714 Driving safety precautions
ACTION SERP 10000 9719 EXAMINE_SERP
ACTION SNIPPET 10000 9722 SNIPPET_NOT_RELEVANT b'9b3e0d02-71f4-11e1-958a-fd4578434472'
ACTION SNIPPET 10000 9725 SNIPPET_NOT_RELEVANT b'cb1c0960-6c6a-11e5-b31c-d80d62b53e28'
ACTION SNIPPET 10000 9728 SNIPPET_RELEVANT b'921298d6b1cc2e2c0cbdc66947f3e510'
ACTION DOC 10000 9748 EXAMINING_DOCUMENT b'921298d6b1cc2e2c0cbdc66947f3e510'
ACTION SNIPPET 10000 9751 SNIPPET_RELEVANT b'00a537f66c73801e38bbf5a9d73ec8e9'
ACTION DOC 10000 9771 EXAMINING_DOCUMENT b'00a537f66c73801e38bbf5a9d73ec8e9'
ACTION SNIPPET 10000 9774 SNIPPET_NOT_RELEVANT b'c5e4c6d6-7ff5-11e6-8d13-d7c704ef9fd9'
ACTION SNIPPET 10000 9777 SNIPPET_RELEVANT b'92d269f4baf3c1a5d990ddb7e78dbbdc'
ACTION DOC 10000 9797 EXAMINING_DOCUMENT b'92d269f4baf3c1a5d990ddb7e78dbbdc'
ACTION SNIPPET 10000 9800 SEEN_PREVIOUSLY b'86895b2ee44d371c7155f00fc0b15567'
ACTION SNIPPET 10000 9803 SNIPPET_NOT_RELEVANT b'7ee23aa565fbd7b1078ea41d3dd2798b'
ACTION SNIPPET 10000 9806 SNIPPET_NOT_RELEVANT b'ec8dd42a-7291-11e5-8248-98e0f5a2e830'
ACTION SNIPPET 10000 9809 SNIPPET_NOT_RELEVANT b'3918d6b5b8403bba17f1deab2f277480'
ACTION QUERY 10000 9819 Driving safety tips
ACTION SERP 10000 9824 EXAMINE_SERP
ACTION SNIPPET 10000 9827 SNIPPET_NOT_RELEVANT b'388f256edb4df281355c6338a6c6eb6d'
ACTION SNIPPET 10000 9830 SNIPPET_RELEVANT b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION DOC 10000 9850 EXAMINING_DOCUMENT b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 9853 SNIPPET_NOT_RELEVANT b'b502c1c6-241d-11e6-9e7f-57890b612299'
ACTION SNIPPET 10000 9856 SNIPPET_RELEVANT b'e6e21630-3c8a-11e6-80bc-d06711fd2125'
ACTION DOC 10000 9876 EXAMINING_DOCUMENT b'e6e21630-3c8a-11e6-80bc-d06711fd2125'
ACTION SNIPPET 10000 9879 SNIPPET_NOT_RELEVANT b'38239b9b97450fa575d3aac0ef313d4c'
ACTION SNIPPET 10000 9882 SEEN_PREVIOUSLY b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 9885 SNIPPET_NOT_RELEVANT b'8b79f8f2-a82a-11e5-8058-480b572b4aae'
ACTION SNIPPET 10000 9888 SNIPPET_NOT_RELEVANT b'96cf51a0-f368-11e5-85a6-2132cf446d0a'
ACTION SNIPPET 10000 9891 SNIPPET_NOT_RELEVANT b'02ba57af35ed32ed1d2069a3c12f7989'
ACTION SNIPPET 10000 9894 SNIPPET_NOT_RELEVANT b'55fdbcd6-5f40-11e6-8e45-477372e89d78'
ACTION QUERY 10000 9904 Driving safety tests
ACTION SERP 10000 9909 EXAMINE_SERP
ACTION SNIPPET 10000 9912 SNIPPET_NOT_RELEVANT b'e430014f7bd5804a7238a4de6d21bd9a'
ACTION SNIPPET 10000 9915 SNIPPET_RELEVANT b'3ea58ecffbce00e0dd986998910f594b'
ACTION DOC 10000 9935 EXAMINING_DOCUMENT b'3ea58ecffbce00e0dd986998910f594b'
ACTION SNIPPET 10000 9938 SEEN_PREVIOUSLY b'51e57365fd084c73f4c2a2eb3ef1b320'
ACTION SNIPPET 10000 9941 SNIPPET_RELEVANT b'b43746ffd4684251183d984a12220ba5'
ACTION DOC 10000 9961 EXAMINING_DOCUMENT b'b43746ffd4684251183d984a12220ba5'
ACTION SNIPPET 10000 9964 SEEN_PREVIOUSLY b'd835fdc416e85fe76853436b3f11b8b7'
ACTION SNIPPET 10000 9967 SNIPPET_RELEVANT b'4f3320ac7fe79ab85470125492be72d9'
ACTION DOC 10000 9987 EXAMINING_DOCUMENT b'4f3320ac7fe79ab85470125492be72d9'
ACTION SNIPPET 10000 9990 SEEN_PREVIOUSLY b'180822b35c3375d7c8724e66e02e4d54'
ACTION SNIPPET 10000 9993 SEEN_PREVIOUSLY b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 9996 SNIPPET_RELEVANT b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION DOC 10000 10016 EXAMINING_DOCUMENT b'c5ca4f36c5b954d7102cd9d0e19207fb'
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 83
INFO TOTAL_SNIPPETS_EXAMINED 829
INFO TOTAL_DOCUMENTS_EXAMINED 301
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 88
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 83
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
