ACTION QUERY 10000 10 automobile recalls
ACTION SERP 10000 8814 EXAMINE_SERP
ACTION SNIPPET 10000 8817 SNIPPET_NOT_RELEVANT b'3d6899f44b5164b965d4445c4873b240'
ACTION SNIPPET 10000 8820 SEEN_PREVIOUSLY b'e144ff5a-4b3a-11e4-b72e-d60a9229cc10'
ACTION SNIPPET 10000 8823 SEEN_PREVIOUSLY b'0f72d2f0d742afc978f3e0ae54b14741'
ACTION SNIPPET 10000 8826 SEEN_PREVIOUSLY b'3c22b2ee9959a8397450987670758607'
ACTION SNIPPET 10000 8829 SEEN_PREVIOUSLY b'4c6f619cd921fa16e7138106fe3414f9'
ACTION SNIPPET 10000 8832 SEEN_PREVIOUSLY b'72670a632741257e2e2ff9d01a8c4837'
ACTION SNIPPET 10000 8835 SNIPPET_RELEVANT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION DOC 10000 8855 EXAMINING_DOCUMENT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION MARK 10000 8858 CONSIDERED_RELEVANT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 8861 SNIPPET_RELEVANT b'b6da975c9a83f987a43d0c9b08fcb909'
ACTION DOC 10000 8881 EXAMINING_DOCUMENT b'b6da975c9a83f987a43d0c9b08fcb909'
ACTION SNIPPET 10000 8884 SNIPPET_NOT_RELEVANT b'0598d8e07e3fac35eff5c858ab531f7d'
ACTION SNIPPET 10000 8887 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 8890 SEEN_PREVIOUSLY b'e2c9e3f4-7b14-11e4-b821-503cc7efed9e'
ACTION SNIPPET 10000 8893 SEEN_PREVIOUSLY b'2f8c36f4-121a-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 8896 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 8899 SEEN_PREVIOUSLY b'c22df54c-efc1-11e3-ba99-4469323d5076'
ACTION SNIPPET 10000 8902 SEEN_PREVIOUSLY b'f8bce616-dc40-11e3-bda1-9b46b2066796'
ACTION SNIPPET 10000 8905 SNIPPET_RELEVANT b'3c5c4f3d8537ee18ab189a823ecc2fe0'
ACTION DOC 10000 8925 EXAMINING_DOCUMENT b'3c5c4f3d8537ee18ab189a823ecc2fe0'
ACTION SNIPPET 10000 8928 SEEN_PREVIOUSLY b'08498e85870237dc48199ffeffa070d6'
ACTION SNIPPET 10000 8931 SNIPPET_NOT_RELEVANT b'd09a76511b0482261cc08856041b9fc6'
ACTION SNIPPET 10000 8934 SEEN_PREVIOUSLY b'6b630a78-be3f-11e6-94ac-3d324840106c'
ACTION SNIPPET 10000 8937 SEEN_PREVIOUSLY b'77052496-a2e2-11e2-9c03-6952ff305f35'
ACTION QUERY 10000 8947 Recall types
ACTION SERP 10000 8952 EXAMINE_SERP
ACTION SNIPPET 10000 8955 SEEN_PREVIOUSLY b'3c5c4f3d8537ee18ab189a823ecc2fe0'
ACTION SNIPPET 10000 8958 SNIPPET_NOT_RELEVANT b'8468c746-aacb-11e2-a8b9-2a63d75b5459'
ACTION SNIPPET 10000 8961 SNIPPET_NOT_RELEVANT b'5bc790a32ab2b2a9d863b38829b6f88c'
ACTION SNIPPET 10000 8964 SEEN_PREVIOUSLY b'37008e3427f1aa975a8eb62e917e14a0'
ACTION SNIPPET 10000 8967 SNIPPET_RELEVANT b'24d1cfc8-7ffa-11e1-9877-d2a289f31732'
ACTION DOC 10000 8987 EXAMINING_DOCUMENT b'24d1cfc8-7ffa-11e1-9877-d2a289f31732'
ACTION SNIPPET 10000 8990 SEEN_PREVIOUSLY b'3046525e-008e-11e4-8fd0-3a663dfa68ac'
ACTION SNIPPET 10000 8993 SEEN_PREVIOUSLY b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 8996 SEEN_PREVIOUSLY b'703d696d5d270ec65278750bfa8e2a19'
ACTION SNIPPET 10000 8999 SNIPPET_NOT_RELEVANT b'c96d9d011526fb27c96378d6f9d6b45e'
ACTION SNIPPET 10000 9002 SNIPPET_NOT_RELEVANT b'bd9c9ac1909d4d23acc8e2ba8d23d280'
ACTION SNIPPET 10000 9005 SEEN_PREVIOUSLY b'4041a31c120f258e0ea9dad989d64935'
ACTION SNIPPET 10000 9008 SEEN_PREVIOUSLY b'9dd8f7e482a182a0020e3c150623a665'
ACTION SNIPPET 10000 9011 SNIPPET_RELEVANT b'58d01ae8-e0e7-11e6-a547-5fb9411d332c'
ACTION DOC 10000 9031 EXAMINING_DOCUMENT b'58d01ae8-e0e7-11e6-a547-5fb9411d332c'
ACTION SNIPPET 10000 9034 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 9037 SNIPPET_NOT_RELEVANT b'7ace51f8-c96a-11e1-8d21-45ee617a712a'
ACTION SNIPPET 10000 9040 SNIPPET_NOT_RELEVANT b'b8f1b33a-0ba7-11e5-a7ad-b430fc1d3f5c'
ACTION SNIPPET 10000 9043 SNIPPET_RELEVANT b'ea51333a1c0748f0a93589f95e1094e4'
ACTION DOC 10000 9063 EXAMINING_DOCUMENT b'ea51333a1c0748f0a93589f95e1094e4'
ACTION SNIPPET 10000 9066 SNIPPET_RELEVANT b'768160d07281e0089178d84acba75e67'
ACTION DOC 10000 9086 EXAMINING_DOCUMENT b'768160d07281e0089178d84acba75e67'
ACTION SNIPPET 10000 9089 SNIPPET_RELEVANT b'8f37fb6c0ff4b9c88400b489fd269527'
ACTION DOC 10000 9109 EXAMINING_DOCUMENT b'8f37fb6c0ff4b9c88400b489fd269527'
ACTION SNIPPET 10000 9112 SNIPPET_NOT_RELEVANT b'd3f9a2eeaf83778d5b16ba3af0323841'
ACTION QUERY 10000 9122 Recall solutions
ACTION SERP 10000 9127 EXAMINE_SERP
ACTION SNIPPET 10000 9130 SNIPPET_RELEVANT b'8468c746-aacb-11e2-a8b9-2a63d75b5459'
ACTION DOC 10000 9150 EXAMINING_DOCUMENT b'8468c746-aacb-11e2-a8b9-2a63d75b5459'
ACTION SNIPPET 10000 9153 SNIPPET_RELEVANT b'ff7411b41479bedbc2cfad5cd5391c20'
ACTION DOC 10000 9173 EXAMINING_DOCUMENT b'ff7411b41479bedbc2cfad5cd5391c20'
ACTION SNIPPET 10000 9176 SNIPPET_NOT_RELEVANT b'25330534-900e-11e2-bdea-e32ad90da239'
ACTION SNIPPET 10000 9179 SNIPPET_RELEVANT b'a661bb46-9018-11e2-9abd-e4c5c9dc5e90'
ACTION DOC 10000 9199 EXAMINING_DOCUMENT b'a661bb46-9018-11e2-9abd-e4c5c9dc5e90'
ACTION SNIPPET 10000 9202 SNIPPET_NOT_RELEVANT b'2b76cdc812550ddfd172aeb1024bda74'
ACTION SNIPPET 10000 9205 SNIPPET_NOT_RELEVANT b'593ce3389fdc10ecec753a4cf6d0918a'
ACTION SNIPPET 10000 9208 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 9211 SEEN_PREVIOUSLY b'727f3d06-088a-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 9214 SNIPPET_NOT_RELEVANT b'9dd90f00-6106-11e3-a7b4-4a75ebc432ab'
ACTION SNIPPET 10000 9217 SNIPPET_NOT_RELEVANT b'acd2a39c-afdf-11e1-a0e7-0c95bb7d3189'
ACTION SNIPPET 10000 9220 SNIPPET_NOT_RELEVANT b'c5f49bd2-4ba7-11e2-b709-667035ff9029'
ACTION SNIPPET 10000 9223 SNIPPET_NOT_RELEVANT b'0ea47fd04d0ea9fe5890584be237293d'
ACTION SNIPPET 10000 9226 SNIPPET_RELEVANT b'18170a9e-255f-11e3-b3e9-d97fb087acd6'
ACTION DOC 10000 9246 EXAMINING_DOCUMENT b'18170a9e-255f-11e3-b3e9-d97fb087acd6'
ACTION SNIPPET 10000 9249 SEEN_PREVIOUSLY b'2e6259c60cef0642adf0bf0a6b21f603'
ACTION SNIPPET 10000 9252 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 9255 SNIPPET_RELEVANT b'd0e371718ca92ae8f63d5f2a4d11d0f1'
ACTION DOC 10000 9275 EXAMINING_DOCUMENT b'd0e371718ca92ae8f63d5f2a4d11d0f1'
ACTION SNIPPET 10000 9278 SNIPPET_RELEVANT b'69b058c2-6907-11e5-9ef3-fde182507eac'
ACTION DOC 10000 9298 EXAMINING_DOCUMENT b'69b058c2-6907-11e5-9ef3-fde182507eac'
ACTION SNIPPET 10000 9301 SNIPPET_RELEVANT b'586727f2-89af-11e6-bff0-d53f592f176e'
ACTION DOC 10000 9321 EXAMINING_DOCUMENT b'586727f2-89af-11e6-bff0-d53f592f176e'
ACTION SNIPPET 10000 9324 SNIPPET_RELEVANT b'984f4a6c-c0c0-11e3-bcec-b71ee10e9bc3'
ACTION DOC 10000 9344 EXAMINING_DOCUMENT b'984f4a6c-c0c0-11e3-bcec-b71ee10e9bc3'
ACTION MARK 10000 9347 CONSIDERED_RELEVANT b'984f4a6c-c0c0-11e3-bcec-b71ee10e9bc3'
ACTION SNIPPET 10000 9350 SNIPPET_NOT_RELEVANT b'8234e0d58ddc3ca6855a9c8e02b564af'
ACTION QUERY 10000 9360 Recall remedies
ACTION SERP 10000 9365 EXAMINE_SERP
ACTION SNIPPET 10000 9368 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 9371 SEEN_PREVIOUSLY b'8ff06864-a98c-11e4-a2b2-776095f393b2'
ACTION SNIPPET 10000 9374 SEEN_PREVIOUSLY b'727f3d06-088a-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 9377 SNIPPET_RELEVANT b'c87c191edfd899e8be3de28fb0f64d9f'
ACTION DOC 10000 9397 EXAMINING_DOCUMENT b'c87c191edfd899e8be3de28fb0f64d9f'
ACTION SNIPPET 10000 9400 SNIPPET_RELEVANT b'6718c56dc328553dbef78f2d809636eb'
ACTION DOC 10000 9420 EXAMINING_DOCUMENT b'6718c56dc328553dbef78f2d809636eb'
ACTION SNIPPET 10000 9423 SNIPPET_RELEVANT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION DOC 10000 9443 EXAMINING_DOCUMENT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION MARK 10000 9446 CONSIDERED_RELEVANT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION SNIPPET 10000 9449 SNIPPET_NOT_RELEVANT b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 9452 SEEN_PREVIOUSLY b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 9455 SEEN_PREVIOUSLY b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 9458 SEEN_PREVIOUSLY b'6b630a78-be3f-11e6-94ac-3d324840106c'
ACTION SNIPPET 10000 9461 SNIPPET_NOT_RELEVANT b'b91342ca-aa7f-11e1-93e5-222602b337cd'
ACTION SNIPPET 10000 9464 SNIPPET_NOT_RELEVANT b'fc2c011c-7a1a-11e7-8839-ec48ec4cae25'
ACTION SNIPPET 10000 9467 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 9470 SEEN_PREVIOUSLY b'563fb77e-024f-11e6-9203-7b8670959b88'
ACTION SNIPPET 10000 9473 SEEN_PREVIOUSLY b'2f8c36f4-121a-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 9476 SEEN_PREVIOUSLY b'd5c3eb26-021c-11e4-8572-4b1b969b6322'
ACTION SNIPPET 10000 9479 SNIPPET_NOT_RELEVANT b'67843f62-3d5c-11e6-9e16-4cf01a41decb'
ACTION SNIPPET 10000 9482 SNIPPET_RELEVANT b'fe5858794330b3f38dd44a6a721071d8'
ACTION DOC 10000 9502 EXAMINING_DOCUMENT b'fe5858794330b3f38dd44a6a721071d8'
ACTION SNIPPET 10000 9505 SNIPPET_RELEVANT b'd2b6ca75c5a396ff24fdd73f21abbbd9'
ACTION DOC 10000 9525 EXAMINING_DOCUMENT b'd2b6ca75c5a396ff24fdd73f21abbbd9'
ACTION SNIPPET 10000 9528 SNIPPET_NOT_RELEVANT b'25dc0b5ab66c816f1592d6c8bb335e4d'
ACTION QUERY 10000 9538 Recall procedures
ACTION SERP 10000 9543 EXAMINE_SERP
ACTION SNIPPET 10000 9546 SEEN_PREVIOUSLY b'4041a31c120f258e0ea9dad989d64935'
ACTION SNIPPET 10000 9549 SEEN_PREVIOUSLY b'9dd8f7e482a182a0020e3c150623a665'
ACTION SNIPPET 10000 9552 SNIPPET_RELEVANT b'735ca602-a6de-11e2-a8e2-5b98cb59187f'
ACTION DOC 10000 9572 EXAMINING_DOCUMENT b'735ca602-a6de-11e2-a8e2-5b98cb59187f'
ACTION SNIPPET 10000 9575 SNIPPET_NOT_RELEVANT b'09b2d7bc-8a65-11e6-b24f-a7f89eb68887'
ACTION SNIPPET 10000 9578 SNIPPET_NOT_RELEVANT b'42812cdf5aecc331e6d500ee995fea7a'
ACTION SNIPPET 10000 9581 SNIPPET_NOT_RELEVANT b'a9506d3c041656a5d32ec839b3de9571'
ACTION SNIPPET 10000 9584 SEEN_PREVIOUSLY b'85d5e9ec-1a38-11e3-82ef-a059e54c49d0'
ACTION SNIPPET 10000 9587 SNIPPET_NOT_RELEVANT b'ea1868f4-09fa-11e5-a7ad-b430fc1d3f5c'
ACTION SNIPPET 10000 9590 SNIPPET_RELEVANT b'9a3f2bc522658aea8eca0b29802cfe2e'
ACTION DOC 10000 9610 EXAMINING_DOCUMENT b'9a3f2bc522658aea8eca0b29802cfe2e'
ACTION SNIPPET 10000 9613 SEEN_PREVIOUSLY b'0f72d2f0d742afc978f3e0ae54b14741'
ACTION SNIPPET 10000 9616 SNIPPET_NOT_RELEVANT b'77984850-64dc-11e2-b84d-21c7b65985ee'
ACTION SNIPPET 10000 9619 SNIPPET_RELEVANT b'b6fa229a-48c2-11e4-a4bf-794ab74e90f0'
ACTION DOC 10000 9639 EXAMINING_DOCUMENT b'b6fa229a-48c2-11e4-a4bf-794ab74e90f0'
ACTION SNIPPET 10000 9642 SNIPPET_NOT_RELEVANT b'50ec80ae-90a7-11e1-9c6a-d0c39183e93f'
ACTION SNIPPET 10000 9645 SNIPPET_NOT_RELEVANT b'72452412-0bf5-11e2-bb5e-492c0d30bff6'
ACTION SNIPPET 10000 9648 SNIPPET_NOT_RELEVANT b'90c04b240a66df892091c3b12108e827'
ACTION SNIPPET 10000 9651 SNIPPET_NOT_RELEVANT b'03367b88-db32-11e5-81ae-7491b9b9e7df'
ACTION SNIPPET 10000 9654 SNIPPET_NOT_RELEVANT b'b08ad496-6407-11e2-9e1b-07db1d2ccd5b'
ACTION SNIPPET 10000 9657 SNIPPET_NOT_RELEVANT b'cbcdd740-60be-11e2-b05a-605528f6b712'
ACTION SNIPPET 10000 9660 SNIPPET_RELEVANT b'1ecb1eb2f2bb9d69483ab9a05543354d'
ACTION DOC 10000 9680 EXAMINING_DOCUMENT b'1ecb1eb2f2bb9d69483ab9a05543354d'
ACTION SNIPPET 10000 9683 SNIPPET_RELEVANT b'b790bbcb513fc05141445ed1b2d6b072'
ACTION DOC 10000 9703 EXAMINING_DOCUMENT b'b790bbcb513fc05141445ed1b2d6b072'
ACTION QUERY 10000 9713 Recall regulations
ACTION SERP 10000 9718 EXAMINE_SERP
ACTION SNIPPET 10000 9721 SEEN_PREVIOUSLY b'b6da975c9a83f987a43d0c9b08fcb909'
ACTION SNIPPET 10000 9724 SEEN_PREVIOUSLY b'52b0fdb8-c463-11e5-9693-933a4d31bcc8'
ACTION SNIPPET 10000 9727 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 9730 SNIPPET_RELEVANT b'd164bfd6-a679-11e4-a06b-9df2002b86a0'
ACTION DOC 10000 9750 EXAMINING_DOCUMENT b'd164bfd6-a679-11e4-a06b-9df2002b86a0'
ACTION SNIPPET 10000 9753 SEEN_PREVIOUSLY b'32b3e5d3d20b84f9a417d2d811291d65'
ACTION SNIPPET 10000 9756 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 9759 SEEN_PREVIOUSLY b'a68b2760-6f7d-11e4-893f-86bd390a3340'
ACTION SNIPPET 10000 9762 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 9765 SNIPPET_RELEVANT b'ddf3f81a-1b25-11e3-8685-5021e0c41964'
ACTION DOC 10000 9785 EXAMINING_DOCUMENT b'ddf3f81a-1b25-11e3-8685-5021e0c41964'
ACTION SNIPPET 10000 9788 SEEN_PREVIOUSLY b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 9791 SEEN_PREVIOUSLY b'f8bce616-dc40-11e3-bda1-9b46b2066796'
ACTION SNIPPET 10000 9794 SEEN_PREVIOUSLY b'ff13bb5c-aea5-11e3-a49e-76adc9210f19'
ACTION SNIPPET 10000 9797 SNIPPET_RELEVANT b'ba4ace4a2001b495b9caf05273d62708'
ACTION DOC 10000 9817 EXAMINING_DOCUMENT b'ba4ace4a2001b495b9caf05273d62708'
ACTION SNIPPET 10000 9820 SNIPPET_RELEVANT b'0fc54421f446f1c54c3b34f115173193'
ACTION DOC 10000 9840 EXAMINING_DOCUMENT b'0fc54421f446f1c54c3b34f115173193'
ACTION SNIPPET 10000 9843 SEEN_PREVIOUSLY b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION SNIPPET 10000 9846 SEEN_PREVIOUSLY b'db7fdfa4-c1c4-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 9849 SEEN_PREVIOUSLY b'dc5a9e2d66562154337beaa14dca54b8'
ACTION SNIPPET 10000 9852 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 9855 SEEN_PREVIOUSLY b'98dc503c-0936-11e5-a7ad-b430fc1d3f5c'
ACTION SNIPPET 10000 9858 SEEN_PREVIOUSLY b'ef37d18e6f52c0ac9271e3da2aeb8cd9'
ACTION QUERY 10000 9868 Recall laws
ACTION SERP 10000 9873 EXAMINE_SERP
ACTION SNIPPET 10000 9876 SEEN_PREVIOUSLY b'85d5e9ec-1a38-11e3-82ef-a059e54c49d0'
ACTION SNIPPET 10000 9879 SEEN_PREVIOUSLY b'19b6e31c03f202aad9905f4ae0ac9828'
ACTION SNIPPET 10000 9882 SEEN_PREVIOUSLY b'b57d0c105f8fcf70719f42c2dc9d3845'
ACTION SNIPPET 10000 9885 SNIPPET_NOT_RELEVANT b'b4c05792a7967fac2cf548b40dfd188e'
ACTION SNIPPET 10000 9888 SEEN_PREVIOUSLY b'ddf3f81a-1b25-11e3-8685-5021e0c41964'
ACTION SNIPPET 10000 9891 SNIPPET_RELEVANT b'ef9159a239fcf857581d0964e7af1b18'
ACTION DOC 10000 9911 EXAMINING_DOCUMENT b'ef9159a239fcf857581d0964e7af1b18'
ACTION SNIPPET 10000 9914 SNIPPET_NOT_RELEVANT b'6041a393b9959f1b544336ef97f9891d'
ACTION SNIPPET 10000 9917 SNIPPET_NOT_RELEVANT b'683e2d641db57def4a3278f55b23e969'
ACTION SNIPPET 10000 9920 SNIPPET_NOT_RELEVANT b'9953fa718567a30545602cdb53221ca4'
ACTION SNIPPET 10000 9923 SNIPPET_RELEVANT b'a9506d3c041656a5d32ec839b3de9571'
ACTION DOC 10000 9943 EXAMINING_DOCUMENT b'a9506d3c041656a5d32ec839b3de9571'
ACTION SNIPPET 10000 9946 SEEN_PREVIOUSLY b'8ff06864-a98c-11e4-a2b2-776095f393b2'
ACTION SNIPPET 10000 9949 SNIPPET_NOT_RELEVANT b'd279a075c3bbfee78a2ae50265ca0d16'
ACTION SNIPPET 10000 9952 SEEN_PREVIOUSLY b'37008e3427f1aa975a8eb62e917e14a0'
ACTION SNIPPET 10000 9955 SNIPPET_RELEVANT b'bbff6b00-8d16-11e3-99e7-de22c4311986'
ACTION DOC 10000 9975 EXAMINING_DOCUMENT b'bbff6b00-8d16-11e3-99e7-de22c4311986'
ACTION SNIPPET 10000 9978 SEEN_PREVIOUSLY b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 9981 SNIPPET_RELEVANT b'3007c890595d443cc97ca46ed981b75f'
ACTION DOC 10000 10001 EXAMINING_DOCUMENT b'3007c890595d443cc97ca46ed981b75f'
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 47
INFO TOTAL_SNIPPETS_EXAMINED 936
INFO TOTAL_DOCUMENTS_EXAMINED 310
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 96
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 47
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
